0.57 0.6899999999999998; -173.86522063623633 92.87985622853513 92.5522244352932 -94.44919711317888; 0.16385737175260504 0.14823992034990172 0.16060320904398598 0.15593347817589856
0.57 0.6899999999999998; -173.50971183384866 92.26058842501529 92.554904794164 -86.9811189419753; 0.16375903812080986 0.14823769697296793 0.16059957305115558 0.1556293604410395
0.57 0.6899999999999998; -166.84123494124475 91.77883510924619 92.78245798756309 -86.96880312274689; 0.16374394117388716 0.14881698363431858 0.1610962850310519 0.15562849644295193
0.57 0.6899999999999998; -165.92037057888243 88.66009829358873 92.79012665886596 -86.53312755832825; 0.14813431008453065 0.147980513072126 0.16111604193901707 0.1556237660077262
0.57 0.6899999999999998; -160.28841629722461 88.65636022513517 95.22974404580471 -86.58971539834685; 0.14917291722374426 0.1421327307828283 0.16114185467268843 0.1556262952201029
0.57 0.6899999999999998; -154.3252394582804 87.79632256253741 94.70963610876866 -86.52125439055898; 0.14936884163042619 0.14194843469527896 0.16175341761922696 0.15585438600559637
0.57 0.6899999999999998; -153.99676161889928 87.79673256480838 94.69723644868877 -86.04234280060122; 0.14936829804144697 0.14194653328973295 0.16162198203753708 0.15652591370644636
0.57 0.6899999999999998; -152.8600990306952 87.75206779798305 90.49389250167224 -86.55647456536997; 0.149641402579855 0.14156990175787554 0.1632380105682767 0.15807137862853118
0.57 0.6899999999999998; -152.75051345843528 79.88087731384559 90.48285352160515 -85.91833238923726; 0.15412309976618604 0.141501128677126 0.16767290382998548 0.15798236635995974
0.57 0.6899999999999998; -152.02894721587762 79.72293800476712 89.61410254969374 -82.81456653926445; 0.15412199173898006 0.1415769538235237 0.17203068379729472 0.15786413490251588
0.57 0.6899999999999998; -151.48331723444556 78.68380912344115 89.59799068766297 -82.76032804737629; 0.155952396799916 0.13703753258345028 0.1710154858029222 0.15789290480946064
0.57 0.6899999999999998; -149.93586253789329 78.86877512681141 87.21086960599584 -79.28847559990727; 0.15333839566722948 0.13702540073217206 0.1630201441508894 0.15754558040604488
0.57 0.6899999999999998; -149.77989562342924 78.96159374157222 86.50873842970461 -77.93425433195812; 0.1532729555146406 0.13703081843976456 0.16301652242350306 0.15754667078423715
0.57 0.6899999999999998; -148.14036434356825 77.77987143514189 80.45552332602799 -77.89711240627543; 0.15345728772303263 0.13816943453548003 0.1635986506828761 0.156446132205059
0.57 0.6899999999999998; -148.06823357395584 77.94564638409908 80.57853956680592 -76.46737575566972; 0.1563782497447397 0.13840594695395628 0.1638367580278947 0.15643830562422348
0.57 0.6899999999999998; -149.15818588752856 77.93650239699764 80.67538263178949 -74.12665330963223; 0.1576158172996306 0.13866545665651048 0.164000458723306 0.15737551482977066
0.57 0.6899999999999998; -148.83080818785996 78.47014620745752 76.32565321935795 -71.6546799094857; 0.15808246029665202 0.1339388993942791 0.16402338435296346 0.1572205347653931
0.57 0.6899999999999998; -147.84839422411488 78.22849354618127 75.53627597856043 -65.71648975497328; 0.15811597917626657 0.1339312433992171 0.1641628970750866 0.1570367531103396
0.57 0.6899999999999998; -147.84340538121265 78.20970096429126 73.72211093080047 -65.44048840390128; 0.15715700662292342 0.13199695184110943 0.16416289437676465 0.15703624025291302
0.57 0.6899999999999998; -146.17892391642255 78.08796592059821 72.75734351874924 -62.00449707157505; 0.15750902802978622 0.12886216236469852 0.1644619934693618 0.15704502520726507
0.57 0.6899999999999998; -146.06473366961188 74.55851870119916 73.15373469931012 -60.465606320451045; 0.15902919182692904 0.12727119083862462 0.16437601303048105 0.1645084884798432
0.57 0.6899999999999998; -143.8602914284381 72.48995715179828 72.27760433124747 -60.52705835840457; 0.15855501969475783 0.14088245995129678 0.1641828056173599 0.16420834126971773
0.57 0.6899999999999998; -143.788066534952 72.33604469676871 71.96445392549508 -57.35280066580299; 0.1581431169135295 0.14097075244745624 0.16276106717788996 0.16358915916920652
0.57 0.6899999999999998; -144.15638806902965 72.27359653508013 71.42261504979015 -52.13353714572958; 0.15944067021653263 0.14096608963878793 0.16237205330930005 0.16324770987699355
0.57 0.6899999999999998; -144.0509999645139 72.37732058713321 69.02141730354853 -48.19164628727811; 0.15928799818712783 0.14260194965575798 0.1605275826998443 0.16477564437110898
0.57 0.6899999999999998; -142.95300009752353 73.75686239962474 65.51839750777036 -46.957961528965214; 0.15920251974193245 0.14310273491433698 0.1628077897056765 0.16393106612288172
0.57 0.6899999999999998; -142.91061020628374 74.78557508775431 65.5095923420047 -42.63972690749024; 0.15920287181977177 0.14315837798085654 0.1628415102110713 0.1618967851497036
0.57 0.6899999999999998; -139.58703117869752 74.78591285107044 61.33106403582601 -42.6332201853665; 0.1609470490797475 0.14313058327298192 0.1628809619810496 0.16195060139930195
0.57 0.6899999999999998; -139.50515653036274 74.78630093955957 60.79352949767734 -35.66379521545428; 0.16368555347284597 0.1417700884081231 0.16298845946136212 0.16258114624747225
0.57 0.6899999999999998; -139.48819191254742 75.40401387743734 59.18771262646907 -30.85467621949133; 0.16443695375579545 0.14156751816087737 0.1682394373249046 0.1616497085438669
0.57 0.6899999999999998; -140.22346716213474 76.0378390765313 58.75632921923032 -26.370752022342288; 0.16507468609048212 0.14329169681999854 0.16912050735403447 0.14722105625184465
0.57 0.6899999999999998; -140.29164169441037 81.15585445730746 58.42663800267835 -27.662496682285806; 0.165471069635291 0.1428878111513596 0.16949591435664133 0.14717960113366577
0.57 0.6899999999999998; -144.9494938700019 82.181777675056 58.16106433502149 -27.5472058739127; 0.16544868664074516 0.14264750055092282 0.1687036750051537 0.1514026242258988
0.57 0.6899999999999998; -145.59268210627727 87.47469825797373 58.039387689457236 -27.066516711507013; 0.1658078811247855 0.14465536504076204 0.17705956378646215 0.15132225673642027
0.57 0.6899999999999998; -145.74879489390557 88.14217099353485 57.14832405371407 -24.633171959395632; 0.16667495858821288 0.14485289783125113 0.17706032739793323 0.15123596554572216
0.57 0.6899999999999998; -145.514613962653 88.1994261670134 56.33857631386403 -24.412709796727075; 0.1679666787555995 0.14502050735875785 0.17753965932812446 0.15122897106982383
0.57 0.6899999999999998; -142.57060578828643 88.75057336813977 55.572850685563296 -20.146746736887653; 0.16927518861937466 0.14442874571046266 0.17808552041284473 0.1533966587646036
0.57 0.6899999999999998; -142.00457629682953 88.77044657826038 48.15691957360837 -19.93791624786789; 0.169298161171363 0.14444219820874152 0.1782207332615479 0.15338040820116683
0.57 0.6899999999999998; -142.07890434205666 89.03365452847349 45.34172216080008 -19.713928890572873; 0.16929908086850845 0.14444219816327625 0.1792497057684184 0.1534246308780587
0.57 0.6899999999999998; -144.7958210499741 90.10611370318605 41.98979442128661 -18.723170975328742; 0.1755619382462161 0.14442881667492527 0.17975787308419558 0.15348399869149634
0.57 0.6899999999999998; -144.81340482108143 90.41434397594341 41.38376274933287 -18.695395400270534; 0.17556052342955253 0.14442132660761497 0.17975646792052047 0.15349822085424003
0.57 0.6899999999999998; -144.7889286472475 96.08369780889512 41.288225080395165 -15.959637542795488; 0.1767624635159254 0.14591463137300742 0.1800186080181559 0.15357245870548483
0.57 0.6899999999999998; -143.78295718614376 96.08841392075132 38.21531565208326 -15.931405807515416; 0.17695744062510704 0.1457308700391083 0.17972653846377287 0.1536921588678067
0.57 0.6899999999999998; -145.9908373485387 96.1307330414431 37.56029764083941 -11.296475391784279; 0.1769575159129342 0.14573113134754584 0.17976306984483545 0.15369162744407824
0.57 0.6899999999999998; -146.06507525007407 96.20692320666963 35.61744834004148 -11.174802200546743; 0.1809252327972415 0.1467425693601218 0.18249810233007233 0.15389184924331
0.57 0.6899999999999998; -145.54224090480847 97.15871694440239 32.98961662389648 -11.132137618030013; 0.18581214291614656 0.15391484171138453 0.1825027479106106 0.15234900876309093
0.57 0.6899999999999998; -145.58082050948985 102.40308759807056 31.63232949565412 -11.09191412449959; 0.18598026763916845 0.15400222523316495 0.1825086016583103 0.15235527157675843
0.57 0.6899999999999998; -147.14712643408112 103.54261162814208 30.643242193610693 -11.090466049531804; 0.18733931737859605 0.1539983161457052 0.18249814584288587 0.15197749481042083
0.57 0.6899999999999998; -147.46872004040827 104.67667373571125 30.36948096325012 -11.179314813993866; 0.18734763942410096 0.153997860520203 0.18243043232470568 0.15199156642939338
0.57 0.6899999999999998; -147.46872553030437 105.5075268223553 30.367740705741436 -11.179315948371794; 0.18734987161922168 0.1539976387767404 0.18243041502310994 0.15199419937269923
0.57 0.6899999999999998; -151.45266278957172 106.78656353380231 28.327498773957497 -12.526770150550322; 0.1873078820872114 0.1539932459643307 0.1827755934942515 0.1520621144347784
0.57 0.6899999999999998; -151.6986807787897 109.19408215006791 25.412067300950092 -12.595090243162824; 0.18730963965897188 0.15399643253138923 0.18278747718268834 0.15206402868950591
0.57 0.6899999999999998; -151.71075062414258 109.62899473841482 25.4016841266267 -12.697019979854948; 0.18731819944286557 0.15401835808318012 0.1828100203186739 0.14997603402472906
0.57 0.6899999999999998; -152.1834703044357 111.15318403105495 24.010039592447757 -16.95040773610116; 0.18764614991296644 0.15396721900926977 0.18467821794393857 0.14099339826620466
0.57 0.6899999999999998; -152.39562893628806 111.3354683852566 16.503273347535984 -16.949453167748192; 0.18778671585419762 0.15319560474608393 0.18492672111684963 0.14120504569231285
0.57 0.6899999999999998; -150.92396815569782 113.85198210880793 16.43238042162058 -13.899445174214037; 0.1880539541013301 0.15317009475439095 0.18566688885157065 0.14119762659618343
0.57 0.6899999999999998; -150.91078203928032 114.93883731155313 16.440158837659236 -13.418415246552449; 0.1881366701627215 0.1530743868241725 0.18568352763636514 0.1449158977842167
0.57 0.6899999999999998; -151.0879267847074 123.33680224817007 16.504633878091013 -13.416643614816575; 0.1881659245469033 0.14999760589257796 0.187672359671986 0.14490114663112752
0.57 0.6899999999999998; -152.11895162446478 130.8884703000834 16.5025275568545 -13.300784147765425; 0.18846127878039168 0.1499689262553693 0.1881002348445213 0.14421709463930543
0.57 0.6899999999999998; -151.15685418272506 131.32306417540445 13.704342910532713 -11.30629047635648; 0.188459130203018 0.1499343208161284 0.18815980781259273 0.1447918236566412
0.57 0.6899999999999998; -151.1818163228872 138.03103389205225 13.703920792347688 -11.276301845674164; 0.18847717905978542 0.14988766947118026 0.18874327266261465 0.14662396017564808
0.57 0.6899999999999998; -151.1819447131733 141.95759053742043 11.815515978917103 -11.26944734572931; 0.18847816331351386 0.14983703105307505 0.18876137897530426 0.14662937347738764
0.57 0.6899999999999998; -153.06668486684333 142.00204792458638 11.397616372365796 -9.748550078881976; 0.18909574894256737 0.14967822555090327 0.18859330021590548 0.1449254010547997
0.57 0.6899999999999998; -153.06897477422834 142.0405346113567 3.9775433523507395 -9.764444492778292; 0.1890966082200614 0.149120207405759 0.18859542979692798 0.1462187077646449
0.57 0.6899999999999998; -152.78727925651114 142.04276604953546 -1.878375273374295 -9.41469608041986; 0.1891469171540549 0.1491393343248699 0.19474360597329562 0.14530786769240422
0.57 0.6899999999999998; -152.7707770450808 143.09271255800994 -1.8806478885690912 -9.412524849274133; 0.18921485714587596 0.14915212134537068 0.1947487755298473 0.14538621443264216
0.57 0.6899999999999998; -147.9135427289853 143.16451629884796 -4.026505970428378 -9.695035176438745; 0.18923976007295595 0.14846327875531556 0.1999894927615565 0.14731994482691432
0.895 0.5; 161.5294324229955 9.695035176438745 4.026505970428378 -143.16451629884796; 0.14731994482691432 0.1999894927615565 0.14846327875531556 0.18923976007295595
0.895 0.5; 161.64474972079262 10.564648282348791 4.059969655914425 -138.9687799412403; 0.14534982567874058 0.19998275524105472 0.14462960567366454 0.1891071443792283
0.895 0.5; 161.68109580322084 17.965490998780176 4.033188552051231 -138.30980693272707; 0.14510133452362572 0.190178795364521 0.14458246133425254 0.18385256847225775
0.895 0.5; 161.13996382071488 19.88588142168021 4.068672592416621 -134.93712820255166; 0.14675134573619694 0.1901779153698255 0.1445827470216143 0.182963800349557
0.895 0.5; 157.98140223728234 19.934483053441102 3.8873606306711506 -130.81472046900535; 0.15046593866443617 0.18891108120705313 0.14458354500281406 0.18098948228022113
0.895 0.5; 158.54375100829165 20.54794868526053 -1.7186700405359687 -130.77636919640875; 0.14806230220737887 0.18773820601635124 0.14464810282974672 0.17893142262101622
0.895 0.5; 159.36614430662178 21.012996308766194 -1.977170392054314 -128.6586234208286; 0.1486401041748956 0.1877342106422224 0.1396485532752459 0.1781323179588615
0.895 0.5; 157.32464140332527 21.11304614173523 -2.181334749648061 -124.10530613702358; 0.14842533228798868 0.18534680695967243 0.13942481069324172 0.17804579316608835
0.895 0.5; 157.14595825430897 21.133927658213945 -2.22945116818158 -121.33314767116406; 0.1476436150191568 0.18534457270383292 0.13946504095450574 0.17756884305176585
0.895 0.5; 157.14723285136168 20.80490970983831 -2.2899341791751775 -113.69929554016555; 0.14765520701832868 0.18534386366369446 0.13990467584223185 0.17756603373260277
0.895 0.5; 157.1472076728519 22.13164056411541 -3.5492326214505887 -110.32417557184897; 0.15085463107969133 0.18530295400462876 0.14039437563097262 0.17654988440742972
0.895 0.5; 157.37180341897886 23.026837554344247 -2.8753490418251646 -109.39018615685187; 0.15056786764133387 0.18478720787646635 0.14104114701018097 0.16962710924747187
0.895 0.5; 157.45901767585508 27.69036335296808 -2.9407484571058595 -107.6357141866827; 0.15047473777650222 0.18462261603979943 0.141675470290032 0.1703048920238768
0.895 0.5; 157.5285577464327 27.689992179740294 -3.200376475575024 -106.29182800507337; 0.1505825728137749 0.1842732302054698 0.14176617381867912 0.17028860099605755
0.895 0.5; 156.69307917016107 28.83512508230036 -3.2425871146858936 -103.11234044172322; 0.13924914310971065 0.14659063810903192 0.14103067372964248 0.16672095883541171
0.895 0.5; 156.65935791619344 29.05363585410378 -4.228048393430093 -95.45424189953451; 0.13895546531907488 0.1466119868796439 0.141087284096727 0.16633258159152978
0.895 0.5; 153.90264592787267 25.180955593306567 -3.9386407992172874 -95.77918957932636; 0.14289279788963444 0.14464536677969167 0.15354627180774164 0.16602761844657635
0.895 0.5; 154.95319541533456 24.45306265674106 -3.93534687625035 -88.37294282800879; 0.14275975531135732 0.14445650177815988 0.15356491324130161 0.16607349570770022
0.895 0.5; 151.0469665393793 24.454956851308292 -2.796788268274088 -87.90681148014245; 0.14298455431997092 0.14126122926795082 0.1536075709778159 0.16606688745059126
0.895 0.5; 151.01842202352722 24.456802866634543 -3.1928319901201356 -86.01662940218304; 0.14298506364487415 0.14126123560667203 0.15360908242561427 0.16626518614615804
0.895 0.5; 151.0092404644701 24.400246127315356 -4.098067098115267 -79.18235002740523; 0.14430543091557108 0.14157963222732245 0.1525999493416769 0.16626519374152404
0.895 0.5; 149.9928859482008 28.815521271336365 -5.196540719547282 -77.01879170288255; 0.14368945761992333 0.14152782621249002 0.15431070204768405 0.16629347622704874
0.895 0.5; 149.95990157077475 29.144859221473954 -8.201053989303329 -72.82808330923655; 0.143178810854626 0.14152367858368836 0.15418329985828763 0.16499883636280854
0.895 0.5; 149.95271439432312 29.605921143977294 -8.317655018082757 -72.12403949442599; 0.141206615754524 0.14142280745622354 0.1557654997737815 0.16483902298141476
0.895 0.5; 148.65108677979018 29.697851764650164 -8.25364142501039 -64.76478279466248; 0.14124874942776727 0.14203250926794317 0.15578768302077517 0.15715489301053814
0.895 0.5; 148.25842019471392 30.161676122062506 -3.953169972995792 -60.804718296243344; 0.14124871239620598 0.1417213279684558 0.15577354311733257 0.15660434983398658
0.895 0.5; 147.16023009799198 30.17176650921232 -4.533573061962578 -55.43123214764598; 0.14124964373192486 0.14168233098487754 0.15605652937238132 0.1566044299391196
0.895 0.5; 147.14952446172057 30.168009211166588 -4.533804014835279 -46.39310719493748; 0.1412496439309064 0.14168227519493365 0.15605652840751044 0.15618250855164256
0.895 0.5; 152.69741034988755 30.232142843706022 -4.753876046482171 -43.63491416006381; 0.1411793276615531 0.14190924674351127 0.1560557946701441 0.1560313186829685
0.895 0.5; 153.6879682495423 31.065309255534313 -10.762960928819155 -43.64042412384574; 0.1408160367254821 0.1400701004635129 0.15587172030931015 0.15619691526201582
0.895 0.5; 157.0789254699096 31.20656247871952 -11.03699696764387 -38.52908424041005; 0.1442805480083145 0.1394271302945482 0.15473026935462336 0.1562440230576913
0.895 0.5; 157.0783715604586 31.202397435127036 -11.016329039324928 -31.305718657168093; 0.14724103492082408 0.14067958944932754 0.15351834021805896 0.15644935521801948
0.895 0.5; 157.23770820722433 30.36194070154732 -10.998939027381173 -30.401258292217026; 0.14720451163431322 0.14003197009185503 0.15025216785775228 0.15660947470975572
0.895 0.5; 157.60346675124148 31.34780643645796 -14.107010706206822 -30.400979297170366; 0.14712785946040483 0.1401559042701664 0.14883657118234694 0.15657933264385954
0.895 0.5; 159.2361362996605 32.77132139157626 -16.80346035520571 -30.40010989785551; 0.15196105965955536 0.1404673665999104 0.14884508855505524 0.14933944321416814
0.895 0.5; 159.25424391977225 34.350360441261756 -20.93329113339402 -30.21699225407547; 0.15053641053936853 0.13386635304609334 0.14824288296501642 0.1493809709813998
0.895 0.5; 158.82362493156714 35.663036009710936 -22.28147697840536 -30.13642263497243; 0.14581796875035183 0.13382683936235265 0.1498495594418212 0.14938656830779395
0.895 0.5; 158.03967747346962 35.3238799289538 -29.899023733739615 -30.062749502921005; 0.1458000897319142 0.1345591855258927 0.14852337139713218 0.1499449658419977
0.895 0.5; 157.78109520785168 35.673661761223926 -30.657594703950313 -29.38225289229047; 0.15162118688026777 0.1355340814758831 0.14844265683834687 0.15050477667155768
0.895 0.5; 153.34184514192674 35.67400052641341 -30.659302434239873 -24.78834789207609; 0.15165812421820826 0.13552158392052296 0.14839028617032052 0.15050446078234156
0.895 0.5; 153.18143927635143 35.73791724044431 -30.702202166831192 -17.100616131691858; 0.15165899479157824 0.13518371968243462 0.14966732385532902 0.15050737745962314
0.895 0.5; 154.83919322222602 42.19119353284156 -30.777035553582717 -17.095951386050793; 0.15123895486278963 0.1351833443703229 0.14989265925489073 0.14851659541197146
0.895 0.5; 153.16277717029453 42.22212952581575 -33.29009473630381 -17.07589859937509; 0.1514112160993709 0.13585447730557967 0.1486393679474385 0.14852182241671272
0.895 0.5; 153.16482180996016 42.630784508368606 -36.34352023326707 -17.06647342579623; 0.15147000024117138 0.1358405751785321 0.1486309158200274 0.14852240963004365
0.895 0.5; 153.16480940200705 42.64411582268581 -37.45816493712365 -13.76908375145848; 0.1517916990187218 0.1369859663400099 0.14862953422327335 0.14834046496110442
0.895 0.5; 153.0652559922594 42.677378245903064 -40.17442631603133 -13.76562282945118; 0.1518261499513906 0.13698649034461752 0.1486385293837632 0.14834598749670358
0.895 0.5; 150.58240713990998 42.71344116452237 -45.09702852237267 -13.762472984649184; 0.15177267290175817 0.13662904632864656 0.1493682393582862 0.1482624717490998
0.895 0.5; 150.4484843972567 44.25055611891667 -45.40700259475449 -13.758845707887248; 0.1514436077961263 0.13698514563807593 0.14936880836333957 0.14826272553290454
0.895 0.5; 150.2549533187673 44.28344533216317 -49.78921481188844 -12.730183109529534; 0.15144222291317416 0.13717956692914332 0.1493931976217075 0.14821266483077314
0.895 0.5; 153.69633660564298 45.456647511261565 -52.63429631443704 -12.342029298075786; 0.15151732561911066 0.1374417301217924 0.14972920939370674 0.14824437228038298
0.895 0.5; 153.89194712844025 45.79137801486439 -57.9387934259582 -12.34792383385429; 0.15149000829931153 0.1373959069559362 0.14996590698292517 0.14826978576527666
0.895 0.5; 153.92019905201025 47.02802747110566 -58.87608967231377 -12.3479535184772; 0.152788085578081 0.13739313895679478 0.15111383721148408 0.14750644925691936
0.895 0.5; 152.91534466243291 48.00263134880333 -59.11347955893972 -12.125764413397253; 0.15332474522070108 0.13418463103422815 0.14992039250817701 0.14021195979506565
0.895 0.5; 152.63937771636378 51.3139729602153 -61.819344184213726 -12.225997788531133; 0.15329216488875894 0.13425156306497557 0.14989965634930802 0.14001677463984993
0.895 0.5; 149.84810006788067 52.08181592949664 -62.24723053695837 -12.082071066040434; 0.15329236871459742 0.1350993114872916 0.1485425094524156 0.13978459154301048
0.895 0.5; 149.82309177834173 52.08772784849322 -62.26102607710049 -3.4080148495400238; 0.15329112678478687 0.13516930821677686 0.14854211152461025 0.13980923389500655
0.895 0.5; 149.75009905089254 53.74801235054032 -63.72603403167242 -3.3942570389930724; 0.15897426177093388 0.13602378280333172 0.148552969704761 0.14351909539851349
0.895 0.5; 149.09423797241328 53.748909219511305 -67.30725734772273 -3.349754201342688; 0.158834332974803 0.13641604752129785 0.14855565390312628 0.14351613607799066
0.895 0.5; 149.31855204003602 53.74785729252484 -69.69322694575378 -2.6747281148446183; 0.1551322197190105 0.13635283953577862 0.1489087921983318 0.1434509065573273
0.895 0.5; 149.44098620748673 54.360201237540245 -70.39808733518893 -0.9152629517233689; 0.15431104571453713 0.1392500328075463 0.14940931907658647 0.14786131094301255
0.895 0.5; 149.43874766522825 55.398377007517794 -70.41185921072004 4.444492380976818; 0.15423665887976235 0.1392504890965624 0.1494145913525873 0.14786498902947426
0.895 0.5; 148.8985092114974 60.588429464381505 -70.4446988975338 6.618216221923625; 0.15423738660872302 0.13913930358630183 0.14948820082098627 0.14788431878732564
0.895 0.5; 150.72777073872146 60.5797046047726 -73.59744219576137 7.473052011012074; 0.1542178573002523 0.13909894673943615 0.1498073101489507 0.14922420811250772
0.895 0.5; 151.53964776383245 61.975418748690934 -75.21632656644995 8.287436693342965; 0.15264688402529383 0.13902250285777837 0.14953368582398724 0.14911216012946357
0.895 0.5; 151.2762618451291 62.741524201218674 -80.99798941816661 8.299858140721165; 0.15253661695931864 0.13875329574968176 0.14949840071273196 0.1486010430464362
0.895 0.5; 149.27791681596452 62.510687252098826 -82.07919278568082 9.371976822597599; 0.15213817779815958 0.14063249382548568 0.1494473572851122 0.1462432822765061
0.895 0.5; 149.26945910424521 62.61777806537596 -82.09569231046981 9.373328764329381; 0.15213824979123383 0.1390704283262266 0.15472620273247387 0.1467361389380548
0.895 0.5; 148.88954894596404 64.01517037561254 -82.57908552677122 12.680169055647092; 0.15209851921700604 0.13907043667623045 0.15623503469132824 0.1474584703394255
0.895 0.5; 148.5236237792296 68.94838137597324 -82.5791862413901 13.56148809907512; 0.15209479046590207 0.13916740886070775 0.15623410871606447 0.14773196136617797
0.895 0.5; 148.38212365227574 69.32159914572554 -89.46684804027171 14.573998551780226; 0.15208688737550102 0.1391708737010685 0.15615566235100908 0.147681283557229
0.895 0.5; 148.23854592784676 76.8805258837588 -90.68524978265688 14.575019936430927; 0.15208650062631254 0.13917946540158305 0.15674822792995666 0.14768109738615406
0.895 0.5; 147.91751730577303 77.93285453861006 -90.70070446446184 16.79834332217193; 0.15374841539422823 0.14234352730077687 0.1698828567021383 0.14758136915323594
0.895 0.5; 148.04191248633273 77.93436307538465 -95.1823923845638 18.96150449814103; 0.16233634039265818 0.14580146990340426 0.18360085608791948 0.14193153692622254
0.895 0.5; 149.03106232456997 78.19239232739349 -95.36144199665597 21.804878278387967; 0.17901034990311165 0.14588253766346662 0.15485638440365218 0.14270854065480476
0.895 0.5; 148.78015367814183 80.13966082133288 -96.08728724454605 24.20405221329689; 0.17847018127228328 0.14551681393107588 0.15481975698152958 0.1429495567991361
0.895 0.5; 148.26099554080807 80.19334996411058 -96.49195178527677 27.014749800126797; 0.17797964175444705 0.14540650600938035 0.15017149909699837 0.14098289197728922
0.895 0.5; 148.20303338255906 82.73623361026628 -94.52179439173655 30.057631037948326; 0.17537284053940483 0.14650425324590954 0.13707269469056613 0.14284594328939892
0.895 0.5; 148.48307384003664 83.29413008685918 -102.25647555253465 30.260167275832583; 0.17548686618901593 0.1468475123400006 0.1364927660163587 0.14146593366143045
0.895 0.5; 148.17937541897405 84.72827672243203 -102.30421750032733 34.08198557125475; 0.1754711355036168 0.1464765903570986 0.1368146521502538 0.1413844104792427
0.895 0.5; 145.65077200359758 83.97562768441294 -102.62404172304795 34.47375683677748; 0.17974793636920677 0.1513207983196824 0.13919429073125553 0.1412060954769885
0.895 0.5; 145.02493726789862 91.80056623504903 -102.65389984214484 34.73423134777594; 0.17440600181796678 0.1522810269123648 0.14281273725291974 0.1421317322320674
0.895 0.5; 144.00966590094055 92.95186993349779 -102.96361876825688 35.532461747450164; 0.17437481801563187 0.15226075466306935 0.14291577849543283 0.14213102130551064
0.895 0.5; 142.5692453542013 93.75230768647587 -103.81582512937582 36.60647081756023; 0.17397805894133403 0.15136611670119202 0.13887579845916284 0.14207233281426548
0.895 0.5; 141.79508229647195 93.78929108054247 -96.91417799529385 36.63040514645173; 0.17277482977539368 0.15166301126489437 0.13309202284923305 0.14207102192993143
0.895 0.5; 138.43523665356463 94.90774133246181 -96.69888197529843 37.54547739322511; 0.17277252735908652 0.15161432761099605 0.13309313023717068 0.14192517445925626
0.895 0.5; 138.15912970529013 98.28588917802023 -96.6694322476417 37.36440376503594; 0.1674569813915391 0.14944436544648962 0.1348720347680833 0.14191633013726362
0.895 0.5; 138.15915061343196 98.59012586024399 -96.62225077219982 43.30651782756318; 0.16775125501242477 0.14820106060494048 0.135034410267662 0.14178082548814178
0.895 0.5; 137.70616072680832 102.64551070204733 -96.67750742051044 45.45595509063492; 0.1677515189169104 0.14820082060738257 0.13481636083739112 0.15603893974798091
0.895 0.5; 139.70673114607737 102.92694155198735 -97.22224677693917 45.48200616696896; 0.16632595563005445 0.1524180948441771 0.1348210607168693 0.15535289170871816
0.895 0.5; 141.37523149630928 102.99227952104216 -96.85633466420485 47.03860940418305; 0.14810366346477566 0.1537956443508045 0.134327080857656 0.15523195939161646
0.895 0.5; 141.34527353429968 110.20943301090516 -97.32590339536343 47.045072387176; 0.1476293078274737 0.1549992727556399 0.13412004390991375 0.15481992549545184
0.895 0.5; 141.79411014448033 110.44889064894511 -89.46127801924648 47.0473908483103; 0.14707078318968403 0.15505089178414896 0.13483182879123545 0.154756467805013
0.895 0.5; 139.1594951042943 111.58957196365681 -86.9075547174978 47.45241523948591; 0.14698563968251893 0.15537160864021524 0.13466405789323876 0.16161645981041398
0.895 0.5; 138.36466077810041 111.66832393576995 -85.35437353988394 52.662685488751706; 0.14844242224705345 0.15575815930638906 0.13446481096926563 0.16181096943047152
0.895 0.5; 136.4938977254819 111.72329741466582 -84.77744253660723 53.96363214872932; 0.13542667375827844 0.15632534315979477 0.13283165893210308 0.17436480191020587
0.895 0.5; 133.59543460169647 111.72472879845805 -84.75168452351993 54.068372725522714; 0.1354067311846796 0.15631674358983327 0.13330335620441763 0.17434202039666616
0.895 0.5; 133.5188079706613 111.6926677153605 -83.14302025198151 57.70501514737136; 0.13534868603175781 0.1553072061037672 0.13318140784572693 0.174341060390301
0.895 0.5; 135.0023394008322 112.99116545567078 -82.7220356953298 57.84437617571472; 0.14047224654090618 0.15100874747587126 0.13166077352774808 0.17482492005617348
0.895 0.5; 133.66424558362476 113.19804541453097 -82.64865325497884 64.48826417203144; 0.14016672313959905 0.15097776378387368 0.13181301536662896 0.174755042025871
0.895 0.5; 133.65744281684138 115.31310698151788 -82.33560622284415 70.71446724956215; 0.1361469472633357 0.15097699447466187 0.1334344988712994 0.17436192655704183
0.895 0.5; 126.40627270192802 114.9269049060183 -82.43650029105945 70.77353625737452; 0.13627519416982756 0.15687430544028771 0.13809459038900637 0.1744707104751875
0.895 0.5; 125.89977948242407 116.20616859180078 -81.4492759424002 74.31844964366724; 0.13613382154761589 0.15586640803338533 0.13796604876450594 0.17159095742446623
0.895 0.5; 125.5770488259846 117.85873214358217 -79.55520560457143 76.1395215269107; 0.14698511880489162 0.16081403849949316 0.1379286664631587 0.1748542886145682
0.895 0.5; 124.17428593440553 117.87518561958107 -79.06414574441519 79.18399159408995; 0.14697826795105304 0.16064759466615497 0.1380799899779255 0.17494833699767198
0.895 0.5; 124.38891624825968 121.31721051804314 -79.14105516129771 80.03571453069164; 0.15320973303799496 0.1559401114516672 0.13822851101068917 0.172410244933438
