0.4 0.9; -134.6728064402904 27.933360339907964 110.47585131415306 47.38657691073529; 0.13549900084914276 0.1460104210267984 0.15740028532672962 0.13217753153530568
0.4 0.9; -134.6894492729571 19.567132616392424 110.53272890056917 47.209283872743875; 0.13522257427492917 0.14646519119365325 0.15740330967151844 0.1322219038463575
0.4 0.9; -134.710781479045 18.709029245523716 110.66161619448442 45.045860602310306; 0.13517902088137923 0.14892103313952237 0.15900939844714448 0.12937092361743324
0.4 0.9; -138.4212915436623 18.713739527592733 113.6393837795807 44.74784228362215; 0.13680177338994326 0.14834959192974267 0.1608681281805453 0.12924441024967354
0.4 0.9; -138.42063143657268 18.70096603045929 113.99210531939876 38.49683233806308; 0.1368192693803812 0.14836568958850282 0.16085440550706792 0.12887067301533908
0.4 0.9; -140.82488536134198 14.497168567945605 114.02545195546976 38.49663253610747; 0.13664909332039432 0.14844308426849914 0.16779153133203045 0.1303355241883277
0.4 0.9; -141.96036799678225 8.821660844126958 114.12830173615485 38.517593575674184; 0.126970052609626 0.14905959306557096 0.16789153121120584 0.13062259549461702
0.4 0.9; -145.4570931556831 8.699873512171438 114.22128277466652 41.70759763744813; 0.12697129118763395 0.14909549509327466 0.1678914847379543 0.13063840209291852
0.4 0.9; -145.45701710553746 6.695829119745376 114.2193834451519 46.700242865484356; 0.1269712966389224 0.1490985252007572 0.16838562251625647 0.13061996058325537
0.4 0.9; -145.48155516913087 4.488568391544589 116.37994854783456 47.14559004061638; 0.12651758960928847 0.1530025539163932 0.17150838330288762 0.1316634943682193
0.4 0.9; -143.66876506732095 -1.6908366302920168 116.44319547409886 47.088081827645155; 0.12629373954819623 0.15292971307199413 0.17157621084098268 0.1317912285974274
0.4 0.9; -143.2717354719675 -3.920208486246145 116.4695881044867 51.81205825047853; 0.1264667321517369 0.15295378112001132 0.1714111438783394 0.13209000131559476
0.4 0.9; -142.62826224724384 -4.324199300554071 122.0806207783262 51.42970762059517; 0.14411250293824904 0.15169793858430375 0.17151015402162684 0.13302294918657376
0.4 0.9; -142.44835227431534 -8.947255021942738 122.57657321277328 51.69567220053161; 0.15502979836158798 0.15126391354256416 0.171015848316422 0.13807451651474698
0.4 0.9; -142.70661393512322 -9.036243180268446 126.53388242441525 51.975264250265; 0.1550425830938178 0.14217639226727125 0.16254749544662875 0.1485296987109457
0.4 0.9; -142.71371977454803 -10.272114460011853 126.1901068529499 57.011837410419716; 0.15565180267128567 0.14217967761548966 0.16043133099276588 0.14853082868226034
0.4 0.9; -141.703721032344 -12.750682828715984 125.86831153388107 61.84042346183286; 0.15553701977485276 0.14167020263223712 0.16006857332279456 0.1538060515670917
0.4 0.9; -139.84485988236762 -12.74997988832339 123.62152497325799 61.82701539188408; 0.15553513686026926 0.14175168572248584 0.16006832255466436 0.15406337465860637
0.4 0.9; -137.90470302848695 -16.825725179322994 123.62504393863207 61.65312469364119; 0.15447423960343215 0.14282878203548105 0.13813581273915126 0.15828281323915264
0.4 0.9; -137.31194724954148 -19.18181097205441 123.52048767158539 63.092604089995966; 0.15448097166939453 0.1463132748715395 0.13640947059656147 0.16730212186424653
0.4 0.9; -137.03453214180803 -19.191932057155846 122.73983623460805 63.77306441568741; 0.1545044671238205 0.14663277905008495 0.1364361755985545 0.16732324323446965
0.4 0.9; -137.01713940253413 -26.829639163592017 122.73902554331093 65.39445493164966; 0.1549204767089895 0.1466389555969849 0.13643444579463046 0.16732332326216895
0.4 0.9; -136.9194224446593 -26.840299950499197 120.95907505335154 65.84516722947073; 0.15482866648082858 0.1472234756027854 0.13602718400332703 0.16730911646630622
0.4 0.9; -138.53225479869843 -30.758443191081792 118.71464707392674 66.36658338229472; 0.15500385510270615 0.14507611459401643 0.13678395765066298 0.16837101385047257
0.4 0.9; -138.83290703545904 -30.47361301611511 115.13019706553429 67.62439441683956; 0.14795600615863957 0.1440459868469006 0.1368888066038068 0.1542122874942618
0.4 0.9; -138.82456577019255 -31.3144468243091 113.46373565527833 69.28457655709491; 0.14697802603207707 0.14429180010331533 0.1367458463274569 0.15397488051487093
0.4 0.9; -139.5203636650833 -34.22766258808685 112.55030289998462 71.10857263813668; 0.14428053725615358 0.13811247961959466 0.13754918967028223 0.15837483143164416
0.4 0.9; -139.57486019214957 -34.10934544571728 109.75362176986937 72.20550379617843; 0.14433165773754106 0.13727285366807573 0.1375912016002067 0.15648000489326494
0.4 0.9; -140.79852106794127 -34.363401715907884 108.44558367488565 72.20661070314036; 0.14095381125567577 0.1371407779115993 0.13775321136919103 0.15987527296288245
0.4 0.9; -138.8414637589634 -35.122942253219485 106.55645416937728 72.34888303402187; 0.1409561804315917 0.1459513629397321 0.13776594336928694 0.15987553277002892
0.4 0.9; -138.68416472912185 -35.12136557839665 102.22566928493619 72.48722510675191; 0.14099595479879765 0.14848884177177396 0.1379060221289863 0.16282031031874136
0.4 0.9; -138.28910150672178 -35.81777335481383 101.73909598160019 72.57570950798804; 0.14065134073696223 0.14948988320217194 0.13790496400201627 0.16417095645024893
0.4 0.9; -138.28942775767663 -35.579168124208465 99.97826588174688 74.5282838654415; 0.14063238873385892 0.14943094959387263 0.13787874079308035 0.16414637973697904
0.4 0.9; -138.24102185128376 -36.32330371343957 99.38761638918888 76.33710526694219; 0.14413403360332475 0.13608116578133175 0.1381444215177029 0.14720292185779948
0.4 0.9; -136.59369847565304 -37.08465701705635 98.99356595851243 78.09688413396377; 0.1441708313282051 0.1366867304621626 0.13799044572161495 0.1469821683845946
0.4 0.9; -136.94785958672054 -37.164823120641024 98.99536542859835 85.28827267206253; 0.1440457600082081 0.13694819267878838 0.1379995299489667 0.14711632128520818
0.4 0.9; -137.0619356697397 -41.62062837047447 98.96829962368452 85.34611141253174; 0.14406347033279723 0.13696456074348315 0.13835462911305052 0.147028692876332
0.4 0.9; -136.42026703863436 -44.95742909336352 99.206644781016 85.34395911838442; 0.15055434025764616 0.13710427833047628 0.1383546336850157 0.14721731807868746
0.4 0.9; -133.4281259176629 -48.37226811192609 100.02522831950706 85.3566587456266; 0.15063325741439354 0.14096873525220732 0.13757292197279372 0.14717232423736953
0.4 0.9; -134.4971905152273 -51.131869968776456 98.45221772259593 86.03610512993734; 0.15082625810381176 0.1405772766381688 0.13833414622870505 0.14684787053888831
0.4 0.9; -131.4179229124738 -52.896657033664574 96.34978081218746 87.58696000042063; 0.1395601845515913 0.13948061691735997 0.13867744033727863 0.14685077246679748
0.4 0.9; -131.40499394206822 -55.75254190473757 94.86421814394966 88.65027530835211; 0.1396739611695511 0.15122188960919686 0.14240671277573416 0.15246695074734926
0.4 0.9; -130.81194203038712 -60.012347179411755 96.20093007392386 88.51292812831348; 0.13966988689616308 0.14999484650345518 0.1457001976839544 0.15198624581267925
0.4 0.9; -130.8088484343846 -62.594935098648264 95.69815691808832 87.42774184333523; 0.13910865550174012 0.15000853065002706 0.14407691495461464 0.1519796227403018
0.4 0.9; -130.705692341054 -64.838504174625 95.68805439222976 87.98518057824127; 0.13437704659381147 0.1501728624533434 0.1445081806376297 0.1536665318151494
0.4 0.9; -128.91864229721455 -65.15675249141167 95.45288057101104 88.01088565157619; 0.13504637401267244 0.15021494258753398 0.14522120465629587 0.1537246713188025
0.4 0.9; -128.41390257214192 -72.42354965922674 95.43230103562524 88.0121205074289; 0.135281693217629 0.15022977423885628 0.14519650579020607 0.15382782526312677
0.4 0.9; -127.82694049421937 -72.47027152210241 94.57517179442142 88.02702391901842; 0.1356390918520537 0.150203789251789 0.1453402189559345 0.15361190919420603
0.4 0.9; -125.93480094368462 -72.60949401343365 94.3163636195268 90.18061108953556; 0.13536316116971953 0.13748782130461035 0.1473501981170568 0.15464188607283572
0.4 0.9; -125.87200881368416 -75.08383660577589 93.9895182864187 92.23353128957176; 0.1351413683394349 0.13554996205001277 0.1473392478097372 0.14854660055775185
0.4 0.9; -125.68295220575928 -76.53707203173572 89.76061938082591 91.78661599303143; 0.11838802597093594 0.1496642934015344 0.1474712701656353 0.15424034787051896
0.4 0.9; -125.90358399463533 -81.73440562938214 89.73594051242532 91.96257824790764; 0.11806759778771367 0.14968940194485075 0.14839543833485783 0.15416963975340237
0.4 0.9; -126.03997665921389 -82.08117663434697 85.01979285321697 92.00078104831434; 0.12289677551886151 0.14742449242173228 0.14818814607592806 0.15500034462603854
0.4 0.9; -126.04846110168029 -82.08304515600558 81.86124396761653 89.2432652652594; 0.12163667252831513 0.14742560452565293 0.15371785777888994 0.15500514592419745
0.4 0.9; -126.48282113757558 -83.78768539644011 79.77929081028377 88.72140929580846; 0.1216478439826802 0.147667308835386 0.14854871735667075 0.1544605791208252
0.4 0.9; -126.55843600477704 -83.8220505658485 74.34339252374839 88.57847236412012; 0.12163989702735324 0.14112382543264565 0.1473550270155771 0.15461998439377628
0.4 0.9; -126.46454218746175 -84.06498275677602 70.27960326485959 88.46089588840188; 0.12399839286872881 0.14112387119129616 0.14735233251648192 0.15463150021685387
0.4 0.9; -126.46746810208265 -84.0585244111828 70.26060625355555 84.89591005171955; 0.1233316475933125 0.14036427846017513 0.14729120445015445 0.15395708524243226
0.4 0.9; -126.42078095942034 -91.31276044435484 70.18729066863445 84.38956784933842; 0.12323737286848323 0.1403432203252143 0.1472590441000539 0.1538925914661533
0.4 0.9; -125.7753858094301 -91.36562390358193 67.5260881797655 81.2787961580236; 0.12220482188873567 0.14132062495501838 0.12733190673366465 0.15365020121229994
0.4 0.9; -125.15601572207018 -91.54869766854046 67.4275721045263 79.08311801257935; 0.1220936196729189 0.14015618773907262 0.12730544141067482 0.15368630054429208
0.4 0.9; -125.14998177780562 -93.23503179025519 67.40068654382706 78.98051860332734; 0.12829622849284655 0.14011947656404586 0.12726764874450508 0.15271234912997111
0.4 0.9; -122.2385182865451 -93.87107832815279 65.82459296322418 77.33698010182553; 0.12456154510357913 0.13984282578394913 0.12756223553488796 0.15434485742265083
0.4 0.9; -122.00200159339268 -93.87037316062232 65.66520549960315 72.2468818491801; 0.1232743792361452 0.15383214794232086 0.14482076023782373 0.15470730182429784
0.4 0.9; -121.75941343368991 -93.87223520643965 65.28274519469142 68.2868097122037; 0.12284687130277845 0.1533813883462127 0.14471850536663644 0.15440815678216052
0.4 0.9; -121.74729335228034 -94.50844800586962 58.92532860719445 68.2855794148323; 0.12285269404161409 0.15329729542356557 0.1426667128821469 0.14435810069016197
0.4 0.9; -118.43853850926567 -94.84969385067332 58.71865101899325 68.14664805697403; 0.12410020883726358 0.15361837723770735 0.14279683401545823 0.14604042128134065
0.4 0.9; -119.43979099065209 -94.69854305149148 58.7216419119229 66.09484171115152; 0.1490409760374195 0.15530640433773663 0.14430070340813034 0.14720250046739491
0.4 0.9; -117.3513642443198 -97.52467193848338 56.20534399514096 65.75193460916496; 0.14518413198119362 0.1544306253131486 0.14306467871898032 0.14653370753011985
0.4 0.9; -116.12900231799392 -98.58168812800963 53.04375697494439 62.178100632002646; 0.14634902015237708 0.1540191380977973 0.14488012611506138 0.14651606811557366
0.4 0.9; -116.13870884788325 -99.46594657251855 53.10371404609222 62.17790042093195; 0.1463216101075791 0.1539361808225881 0.14489495737287617 0.14651602378309694
0.4 0.9; -114.58704496022526 -104.26970401612137 52.85375040238117 61.73060769671588; 0.1472358916704854 0.1550757633005059 0.14489545916635374 0.1570636453904483
0.4 0.9; -114.53199679370641 -106.2975084717236 52.96907220139813 61.292433417169825; 0.13964883825173643 0.15520366025814245 0.15785486907216462 0.15790476991626712
0.4 0.9; -114.37108232196445 -106.35411093081179 52.888775069962826 60.5987665107838; 0.13964765321246841 0.13677086562050483 0.16043110898323026 0.15895626156999323
0.4 0.9; -113.68977624020204 -112.34765561991917 52.65050688123277 60.55808905885833; 0.13369787330917346 0.1365595799965561 0.14541411453152941 0.15951897737451862
0.4 0.9; -110.07203530466606 -112.47189735300942 50.21740846194535 60.374196791192915; 0.13397520752802586 0.1367831845832748 0.1454358641689629 0.15962572167336336
0.4 0.9; -106.29134509236722 -108.62727957686445 50.21691474102099 60.36190919198826; 0.13354240138184245 0.14467896226142615 0.14569489809376884 0.15967425917679076
0.4 0.9; -105.3755166608678 -108.90652891276393 50.08135797930641 54.474174087057825; 0.133655513488505 0.13819261157426568 0.14804379797710795 0.16083603802021385
0.4 0.9; -104.01886818207626 -108.29110421171738 49.78295621015323 54.27019262990771; 0.1350888209370275 0.14116967219023654 0.13820117147476055 0.156524360775662
0.4 0.9; -101.37302281827728 -108.7085396661395 49.08148091250963 49.700093432190414; 0.13066479580409807 0.13626226234671476 0.13979074120305535 0.15468178563259347
0.4 0.9; -101.78522437512518 -110.49631445777895 49.05520594244631 47.74281429125241; 0.12799733269034155 0.129086966545128 0.13829767523371225 0.12567797190204613
0.4 0.9; -100.6105796605454 -110.53562289526002 43.47224947138612 47.644026441665645; 0.12801005098576176 0.12838011354566278 0.13828370186674604 0.12567548483516652
0.4 0.9; -100.2687344024766 -111.04590872158187 43.35324765442149 43.46090554201052; 0.12816970844472886 0.12578806253332925 0.13823411180124373 0.12588543088327012
0.4 0.9; -100.35239751554181 -111.09357263789728 40.80607368029464 37.81394836555721; 0.1278838031332744 0.12582372601946987 0.13820838764855195 0.12538357394552607
0.4 0.9; -100.42363462483013 -109.95286308526113 40.79127585419494 32.05517230286309; 0.13871801157666327 0.1250292814245362 0.13825873210688677 0.12806551012730713
0.4 0.9; -96.53365332388807 -109.56391056591966 36.69325616491276 31.8157017685015; 0.1378579330478778 0.1252701423290646 0.13810589745737353 0.12805697289095144
0.4 0.9; -95.86766148579056 -109.56532556491466 33.850594473461506 31.426565407317412; 0.1356557169572422 0.12486043314005053 0.13670667501636438 0.12804336934382685
0.4 0.9; -89.59348878573708 -109.56537130766452 33.72828630798299 31.11148479623697; 0.1356589436131078 0.12224239396305209 0.13669673215075856 0.12801445380972365
0.4 0.9; -89.91047941180122 -107.90515613229228 33.22508626170027 27.39856400540653; 0.13602071151523717 0.12659156263336507 0.1365925909917958 0.12870198071886407
0.4 0.9; -89.97689534944587 -107.86518958685086 24.456234025571785 27.27925129806955; 0.13601936263343023 0.12563081278034488 0.13655977386010584 0.12869402885406986
0.4 0.9; -90.13758120123728 -107.7333662324675 24.195243918200912 26.443627080482383; 0.13611739764315053 0.12551140230529234 0.13660514413311378 0.12867540506823524
0.4 0.9; -94.94424797612227 -107.2053270908242 24.195862054377837 25.968642354607205; 0.1366343014137692 0.12473106149354217 0.13653780215359335 0.1274911631125652
0.4 0.9; -95.01780629669743 -102.54744594538383 24.195043134593124 25.62795305433864; 0.13668504004312443 0.12143207207087091 0.13119493217981637 0.12716191386859424
0.4 0.9; -95.12800539584313 -100.55506943586859 22.206747695665197 23.58833637476592; 0.1372000571243147 0.12140882571939259 0.13632690379942314 0.12549771760045628
0.4 0.9; -95.78907135289182 -95.63813296612234 19.316416830410304 23.33556785234965; 0.13715094469573966 0.12094818790533561 0.13669366724108806 0.12505674350353907
0.4 0.9; -98.16235739304814 -92.82255991026736 19.31927233471462 21.200586567172724; 0.14100435104184086 0.12082271202686534 0.13674945810017083 0.1247439154779615
0.4 0.9; -98.9681314274314 -85.25014069509037 19.186278192630517 21.26073982056186; 0.1408728306343437 0.12060939061720834 0.13658017568857317 0.12453169234203225
0.4 0.9; -99.25760647897431 -83.86284707055276 17.131793565397786 21.253784348557197; 0.14082532134294387 0.12060460531171782 0.1365233238796703 0.12454871651733448
0.4 0.9; -99.25852756939861 -83.54196766217517 15.644157825272817 20.024698000151425; 0.1408248846019632 0.12061568411925534 0.1365105775355844 0.12453625473229467
0.4 0.9; -99.20571086262512 -83.54196476754996 9.592785353088015 18.752327075346088; 0.14082767634936785 0.12061561496947523 0.13650129893073795 0.12446337352948297
0.4 0.9; -99.06751937300179 -83.11088215136732 9.240246668126543 16.242808685039588; 0.1408319301543143 0.12054886302862088 0.1365015733962843 0.12249906588197694
0.4 0.9; -99.05699885181832 -83.11059011295006 6.739533804178569 14.761815988380521; 0.14082507471389233 0.12021363138300403 0.1325642471255525 0.12245432062069958
0.4 0.9; -99.23024121180332 -80.20339681145994 6.6630129945615035 14.763619089942788; 0.14109597150502318 0.1202035302441107 0.1324519730427871 0.1238296710951345
0.4 0.9; -99.2285730513902 -78.74696600397783 3.661333802952179 14.36863419407418; 0.1370122227388202 0.12018002614788516 0.131714210994113 0.1224809292088086
0.4 0.9; -101.01125941530965 -76.53998552968677 3.593004639828624 13.119597790125843; 0.13217324421263568 0.12015978516949222 0.1249691986802511 0.12218236757059737
0.4 0.9; -101.01214204123872 -76.47189590575609 2.554810441630074 9.86532395606334; 0.13210495930290422 0.12013573476146906 0.12496492901997891 0.12218074993970744
0.4 0.9; -101.05128480676343 -76.25270066952709 -4.183413071036853 9.85429413056012; 0.13037195975336474 0.12054491650307496 0.12472565165679912 0.12211793072419
0.4 0.9; -101.7247778177905 -76.25269577452399 -10.88133732758958 9.80461967543218; 0.1303719179523295 0.12050845451058316 0.12398217226966153 0.12210238000245066
0.4 0.9; -105.26173306488238 -75.37853323213395 -10.95582926192443 9.600839040879972; 0.1252941428890754 0.1209013875005804 0.12397106060027521 0.12064150129879238
0.4 0.9; -105.47842540823656 -75.34783675834366 -11.192838137117725 6.254368601482265; 0.12492764685792915 0.12246567516170372 0.12397252359392207 0.12018806782051446
0.4 0.9; -107.52128127739427 -74.96341947155832 -11.484614679830585 5.8990186508137485; 0.12681177725028595 0.12054737618584174 0.12228906847078927 0.12028377174252318
0.4 0.9; -107.8701369703004 -71.782855165253 -14.533911065665686 4.669412445541545; 0.12644120970826217 0.12090303426556467 0.12090796323011571 0.12028486559192673
0.4 0.9; -109.43024955841594 -66.78141162922255 -14.71515160004832 4.775177914692714; 0.12612098518309076 0.11788558955673804 0.1208516986972425 0.1176261946629652
0.4 0.9; -113.91714100495332 -65.7958443151412 -16.69170736261019 4.773155361040808; 0.12609531274843794 0.11727030700942258 0.12055113960650181 0.11753909353977778
0.4 0.9; -114.18054962505099 -65.54121029950346 -17.43999898625258 4.299785162320272; 0.12716614210792987 0.1172672002506862 0.11946387114162664 0.11744837446526243
0.4 0.9; -114.20314960638719 -63.451664308643096 -18.876614280270115 -0.07670216233391566; 0.12717961292502938 0.1172367864892043 0.11928554081023314 0.11743349356872491
0.4 0.9; -114.39773338103424 -59.11146792148466 -18.890283249866126 -0.1511063536151764; 0.12717534937253333 0.11592001288068418 0.12029301617139557 0.11755825984504499
0.4 0.9; -114.4185388190033 -55.753501856350425 -21.166965058092593 -0.8345227507803821; 0.1271616115796722 0.11571944104335159 0.12023601910021446 0.11755769145482023
0.4 0.9; -115.14469354326496 -52.65676880367902 -22.01519055541178 -1.8402274732731974; 0.12716302511682748 0.11416535441783673 0.12028016169518546 0.11738072417859126
0.4 0.9; -115.45898424782632 -52.62440994170799 -24.43059406429124 -3.019096844110412; 0.12625995572924645 0.11353956107994774 0.11921375853808223 0.11743451819783386
0.4 0.9; -115.66543900065065 -52.61771017502143 -24.58622588348095 -5.418857410129832; 0.1253962210841967 0.1136348301366324 0.11920011425487397 0.11743871661223504
0.4 0.9; -120.0745395632418 -53.518499107435595 -24.746442216286486 -5.428958782723613; 0.12540112752037733 0.11329400966263274 0.11897766557656704 0.11740798992642727
0.4 0.9; -120.07754888763117 -53.51809364232629 -27.683027334041412 -11.796855651632512; 0.12550511092099026 0.11328975793436691 0.11882602706174329 0.1169625808037554
0.4 0.9; -127.7285278587607 -53.44948402770582 -28.798904921922713 -12.113166253751684; 0.1254636810847201 0.11325377386414547 0.11909747722736397 0.11696544710195839
0.4 0.9; -128.04102897915647 -50.34736788132602 -29.83908286029107 -12.134886790091146; 0.1254461335229382 0.11311669904313133 0.1190761865981952 0.11621319147572085
0.4 0.9; -128.0547829809742 -51.64187689388796 -28.72848288987986 -16.345725318572416; 0.12530056240595866 0.11270425044180167 0.11907738503846577 0.1162070620611192
0.4 0.9; -128.15252750563315 -51.63246431367573 -27.106086416200096 -23.380644837230534; 0.1249712755625294 0.11042666883747246 0.11697141134564448 0.11613372850526515
0.4 0.9; -128.15405043581825 -50.74106280191409 -29.119781831416887 -25.04826486795322; 0.12500904058089066 0.11042699697691158 0.11693717378328412 0.1160592408802219
0.4 0.9; -131.10398375610725 -50.45268094339484 -26.756464753552464 -26.87916149997663; 0.1264459691378884 0.11042462654320488 0.11434146930113179 0.11515791663231865
0.4 0.9; -131.10519060852081 -49.36056956675268 -27.2906200049712 -30.409919275546976; 0.1258966228407196 0.1104246017374174 0.1123183087165458 0.11505023636971412
0.4 0.9; -134.48111377407088 -45.66911178575668 -28.272756138059666 -30.344046919150493; 0.12560371621455227 0.1101563649884595 0.10594476114363349 0.11504555864556947
0.4 0.9; -135.0 -45.0 -29.999999999999993 -29.999999999999993; 0.1 0.1 0.1 0.1
