0.5 0.9; -22.324869079172707 -107.70300423376995 107.10367724793602 -76.18176692199232; 0.13855211690705121 0.157770564753116 0.17316287917539083 0.16855499205950547
0.5 0.9; -24.856464012316955 -103.39453361296913 105.1468370001881 -76.09166975452911; 0.1385635002038365 0.15759749494853573 0.17294843968504844 0.16884706325955584
0.5 0.9; -25.03500198230724 -102.89653546806225 100.00278578049559 -78.92731145425415; 0.13858528659034264 0.15762036049079647 0.17302969727100254 0.16884653866998675
0.5 0.9; -24.6756427167489 -100.60612258646118 96.05349680563971 -77.82214543904972; 0.14193988355135562 0.15951309369204955 0.1724515947248601 0.17523958455194133
0.5 0.9; -26.039126709104984 -98.7461830889725 92.1682058228228 -78.07068685833104; 0.14196885628449343 0.15969323598128796 0.17284672138087936 0.17502121216290104
0.5 0.9; -26.181477708908044 -98.73118206586264 84.61730884453709 -78.06960390288474; 0.14195574962058086 0.1601655050890937 0.1728793572114857 0.17502144013634793
0.5 0.9; -26.741608280734038 -93.61905898355923 84.4778842380019 -77.06500627312465; 0.14184199727000507 0.16000007146791528 0.17277096272516218 0.17510935359720173
0.5 0.9; -26.742459670657833 -92.22605222590394 83.84184891318633 -77.065791358648; 0.14179787940740865 0.1599998978800108 0.1727886037260716 0.17490477754759462
0.5 0.9; -26.6259994989242 -85.73011335796734 81.87735506754399 -77.07721516261158; 0.14378615455594784 0.1599992487048433 0.17291501083058125 0.17490437008086696
0.5 0.9; -27.39476310057085 -85.64328938311382 79.04321469048926 -73.54167682321332; 0.14378387158624067 0.15999922550461734 0.17197211093142978 0.17489762037678153
0.5 0.9; -27.539527334681274 -85.51356416538673 76.95221217596497 -73.5787198651809; 0.14462302295451318 0.1605600730270869 0.17075723574657986 0.1742164322936271
0.5 0.9; -27.54661549573066 -85.50445575083941 68.23436662547739 -73.53784882098843; 0.1444329471234017 0.1605659102604288 0.1707556596741654 0.17127718813600196
0.5 0.9; -32.21779284977363 -85.63869891447793 66.29076551843296 -73.60518567687431; 0.1572795462865731 0.15960178620549603 0.16976753236998118 0.16708386596969496
0.5 0.9; -33.34764262261465 -83.22138665875838 65.3020869744493 -72.66537639141204; 0.1570076835978197 0.15968865630233567 0.16890024107715498 0.1670833346184961
0.5 0.9; -33.47889986749329 -75.71828490035377 65.09067019374028 -71.51536487522709; 0.15699138039730196 0.15897850972176336 0.16886826706977512 0.16754202687248126
0.5 0.9; -34.01485083547066 -74.27215918321433 63.005842251055164 -69.16663003526362; 0.1573339149621454 0.15897950954428866 0.168816085542431 0.16795238737338097
0.5 0.9; -34.29234843262569 -70.56613573676094 63.005163309038046 -67.93439495261818; 0.1570281473236159 0.1588412921950767 0.16896189743310575 0.16711838589010314
0.5 0.9; -34.565920325739725 -68.91740723786376 61.37973200332168 -67.934094709856; 0.15708010609367518 0.15883892154998633 0.16861150134969596 0.1671267365643859
0.5 0.9; -39.798567111061125 -67.24714210800995 61.25817070925296 -67.93409355264048; 0.1575391607596159 0.15883813694164875 0.168609704854224 0.16609717760717255
0.5 0.9; -39.8119452869327 -64.2845253619328 61.102638345110094 -67.92732283160625; 0.15821991207005126 0.15938423187683742 0.16882875518852752 0.166091224820607
0.5 0.9; -39.829773625608524 -59.85167900809015 61.107164806405 -65.70625690752709; 0.16378485803581233 0.15937903120007033 0.16850461161317148 0.1668440790874801
0.5 0.9; -40.27779788979287 -59.575965907514295 61.08087887115049 -58.338245816616414; 0.1630291164593761 0.1587488034171954 0.16850128420553775 0.16684353507029015
0.5 0.9; -42.710200504962515 -59.56975321414224 62.97492529083171 -54.85978094804029; 0.1630093391080575 0.15773766343582798 0.16994471983997156 0.16399504880770324
0.5 0.9; -44.24016415593346 -59.584400155315095 63.17819925981801 -51.21010921525527; 0.16297054261404972 0.15686018188583084 0.16643715832809494 0.1576939893676131
0.5 0.9; -44.30619379321136 -59.55425524317489 59.41207084631874 -51.126100064485954; 0.16266446765030879 0.15686037017278126 0.1664370785600599 0.15769402511315672
0.5 0.9; -44.28752136344543 -59.48735573894938 59.314271863504814 -50.181407452466345; 0.16374159932138233 0.156863513362428 0.1663155226676585 0.15722124060190704
0.5 0.9; -44.380298489494415 -59.67467522178582 57.66323707517399 -46.50727918284148; 0.16354993676492405 0.15660891028080956 0.16716580644692056 0.1556499878451775
0.5 0.9; -45.667471134069274 -58.138108158679245 56.476833460767686 -46.50067898312176; 0.15823140605970548 0.15621852175657241 0.16684430149965862 0.15190229935438343
0.5 0.9; -45.702179462766985 -58.03934085818855 54.12923949491396 -46.408918619363725; 0.15842895988321598 0.1563241365481005 0.16684114180202508 0.15190234649491133
0.5 0.9; -45.66201087641916 -58.03053614663913 53.81285300814092 -43.61594065081527; 0.15836164115347454 0.15475091484477826 0.1665603710253531 0.15191146722357146
0.5 0.9; -45.70762450101846 -57.67845668779772 52.92705737795407 -42.67242654754131; 0.1583196786107107 0.15484973121497791 0.16658848936170118 0.15209655743013856
0.5 0.9; -47.82026374362951 -55.08601795477874 49.71874943775982 -42.67242496215256; 0.1583238629787311 0.15481279685981686 0.1669422930941809 0.15209924508646552
0.5 0.9; -50.183245628216255 -52.47118547590876 49.34997136817179 -42.67247538716564; 0.15841154310368524 0.15480423513369923 0.16694221840561302 0.15209870593824812
0.5 0.9; -49.773718551282194 -50.13541628378917 47.8899954722352 -42.29397448455581; 0.15697655867828922 0.15054857221369072 0.16656775900215262 0.1577336076285595
0.5 0.9; -49.87624879263771 -49.966301064149654 47.86625492980389 -40.451573981940726; 0.15645613028794472 0.15056171126388396 0.16652428046303158 0.15751447562120405
0.5 0.9; -49.63379485282249 -41.744111580456874 47.52218082228943 -40.401288258766705; 0.1564750507995173 0.15069471090279993 0.16649276548225012 0.1526367225035593
0.5 0.9; -49.63269229952284 -41.74264300869354 46.28170922639754 -36.19627813222365; 0.15647580210347448 0.15119223004029655 0.16574601853237986 0.15304563176482427
0.5 0.9; -49.66700451633947 -40.51143849047315 46.10828462787388 -35.93969607768708; 0.15647599276331703 0.1511938189749957 0.1653058338345792 0.15304574579087782
0.5 0.9; -49.484493382466745 -40.51006236122653 41.72052543588714 -34.82197791040948; 0.1562807213701848 0.1528103600245259 0.16527863187519254 0.153669695406762
0.5 0.9; -49.46041862450706 -40.51006430895649 41.65908581143425 -32.16510779875244; 0.15628007023750304 0.15280944004843405 0.16527356266437743 0.15366933683923412
0.5 0.9; -52.270168118136496 -38.83526409506062 38.97910342715822 -32.127667349102715; 0.15695134587624798 0.15278534253043038 0.16560283644065685 0.15301600081006328
0.5 0.9; -52.432179912596446 -38.40565290707319 37.09002276568069 -29.29664674040039; 0.15898821987526082 0.15336009015380622 0.16539131603352647 0.15306424812519256
0.5 0.9; -52.94849370219333 -38.40171855739353 37.1046320206546 -25.512290905664102; 0.15900301183067236 0.1534069699360864 0.15797892126940163 0.1527000457499092
0.5 0.9; -52.92842656018641 -38.22408927938407 34.350251106186946 -25.50100632574821; 0.1590433290528417 0.1532848466986045 0.15797870798566843 0.1527503531247303
0.5 0.9; -54.54067999832205 -37.89169812250044 33.54884114941248 -23.401901552136053; 0.1590240555343384 0.15330638674200572 0.15665237498909287 0.15275071539048227
0.5 0.9; -54.52931025821894 -36.534359997258726 30.532843766479996 -22.182077618189236; 0.15901532033012505 0.1532171913421945 0.1566441428939609 0.15322901531392025
0.5 0.9; -54.37201841654449 -36.45366826685187 28.554112565358434 -21.739877639428858; 0.16020701502644727 0.14466684816840028 0.15740785057734843 0.15358029996710765
0.5 0.9; -54.385780988478466 -35.262287539041786 25.205267698649312 -21.746101847427802; 0.16021987120543696 0.14459782068651703 0.1571879050273447 0.15374801274264366
0.5 0.9; -57.49291911070488 -33.88255354009444 23.41106065109729 -21.720816555653226; 0.16018820484929772 0.14551538312310622 0.15227723641175134 0.15125707570966485
0.5 0.9; -57.546639663708945 -31.29505155489434 21.004564949581034 -20.653970567542004; 0.16003237652632318 0.14424926279908784 0.1529244208399528 0.1518612048446248
0.5 0.9; -57.559178109172656 -27.72206900909394 20.680447502973294 -20.725300661636084; 0.15555103549016422 0.14443889183371292 0.15280497946984858 0.15183445730435047
0.5 0.9; -58.96094213116313 -24.693755450611096 20.1173584618855 -20.855795638048544; 0.15655342826267932 0.14499402524746036 0.15300521477407644 0.14947768644986853
0.5 0.9; -58.961282831190864 -24.520323743408408 17.02962046010958 -19.98315744686398; 0.15655180503146007 0.14499224322616067 0.15299827479510794 0.1492815056187617
0.5 0.9; -63.80765813149212 -24.52025132047114 16.960137402281056 -19.947462613123207; 0.15640835712797582 0.14499223537641118 0.1524880932524154 0.14931187680902774
0.5 0.9; -63.94613188779717 -20.695900410824468 16.60812143723814 -24.263286971170498; 0.15690648813410824 0.14415444396434612 0.1534176347960239 0.1492719418007366
0.5 0.9; -64.65576360890292 -20.687311787658018 15.532495681378645 -24.26971909262376; 0.1572222393292038 0.1442210410104162 0.1528677556140261 0.15440513475866494
0.5 0.9; -64.66949330791026 -18.565076716089507 15.474913205832845 -24.281454136404232; 0.15714673286103498 0.14422099584393436 0.15289177007845056 0.15440468559623535
0.5 0.9; -66.8698952796889 -16.860552383507862 15.190222535840448 -24.283747857125388; 0.15713928072401995 0.1442116107462793 0.1537778483723392 0.15440481631033168
0.5 0.9; -67.02061166205236 -11.931535689157586 13.772986441684681 -21.883245135396407; 0.15715864233428492 0.14398148951806586 0.15362019396931909 0.1543564277805484
0.5 0.9; -66.87616334858801 -11.746369884742226 13.340371156447745 -21.63558095591653; 0.15753630467092353 0.14010536418687702 0.15244739188499568 0.14868224859415563
0.5 0.9; -67.7868307840913 -7.815907796644901 13.166448123402795 -20.33044248098302; 0.1575107412859682 0.14018856786952716 0.15243573295804883 0.14880671352439942
0.5 0.9; -67.7900738446756 -5.838792462269986 13.171055315274156 -17.66792272777839; 0.15753507349051932 0.13990281960536707 0.15242631266821374 0.14864079528434782
0.5 0.9; -67.78267360165638 -5.80987496936936 13.868098817475719 -12.3258112243449; 0.1682510364511797 0.14701147979445842 0.14685313069601405 0.14898322573862574
0.5 0.9; -68.28549469248657 -3.886443078892253 9.06924411846305 -12.320783414306396; 0.17087558136285438 0.1469805425059574 0.14824307794069175 0.14515018496798934
0.5 0.9; -65.62578034041358 -2.279085885537979 7.595171217932828 -9.450631880175022; 0.1699744144227494 0.14579303709243938 0.14609118793345613 0.14495124838676032
0.5 0.9; -64.59442119531867 -2.321397452257762 6.3328336835006604 -9.274102195241982; 0.1698867604256666 0.14578110484722281 0.1455612538991175 0.14480675766315304
0.5 0.9; -64.52113761869859 -1.7994759548591042 2.172260781395109 -8.885973094933947; 0.1698422716537853 0.14652630710417971 0.14385675349248803 0.14480783199256128
0.5 0.9; -65.54658959885964 -1.8024665646849352 -0.1516508769970652 -4.047553051343436; 0.16861753157023637 0.14695045486604721 0.14385229442489422 0.14482511177626825
0.5 0.9; -65.35053424728892 -3.893797706160682 -4.396256810739048 -3.5880070362831957; 0.1686436912435 0.14648817898788505 0.14396172020857223 0.14482113234243332
0.5 0.9; -65.79596832888987 -2.762932390582417 -6.891304924417424 -3.58725107966941; 0.1683676177078478 0.14832167565506607 0.1439933749022308 0.1506255858225063
0.5 0.9; -65.8162674905148 -2.3038236030120096 -8.296720519060138 -1.0904727913808752; 0.16834517636269689 0.14795340441126625 0.14412004792988126 0.15048646767511129
0.5 0.9; -67.97455561682885 -1.575927887092099 -8.477568578091343 3.6626272469796706; 0.1683366746081899 0.14795480565621347 0.1443365989101066 0.15009476350116138
0.5 0.9; -69.53403548736917 -1.5134660979630923 -11.438607766633028 3.6677651388816357; 0.16742514743077025 0.1421761375295051 0.14444107377788135 0.1505348073484196
0.5 0.9; -69.56420860760532 3.566621181323834 -12.470279846408777 6.0109750560519535; 0.16737580907723132 0.14217447795222904 0.1449632775482148 0.15564313704520336
0.5 0.9; -70.36500970188433 11.533657029613511 -12.453858029257976 6.027355836624126; 0.1673525925318767 0.14214725055601185 0.14497104346348652 0.15921531599302932
0.5 0.9; -70.36396815633447 11.805363313473551 -18.302827403868935 8.383542600755176; 0.1673157577815701 0.14627295730681467 0.1450941757141977 0.15067475007867642
0.5 0.9; -69.13709677380986 14.915143738062465 -21.424109558876562 7.751996146942395; 0.16726697682468047 0.14604196836190458 0.14482269612128468 0.15130133034067536
0.5 0.9; -69.1343794497369 14.989699153888635 -25.658283095821524 8.001161341613324; 0.16676706648224923 0.1448727750952821 0.14473583200068305 0.14720113239840588
0.5 0.9; -69.3386434819998 14.991252042998019 -27.38614752722949 8.059968332735899; 0.1666195956776127 0.14488618867431757 0.14599723394047126 0.14693255724227294
0.5 0.9; -69.33391107086716 17.64931900332037 -30.05677153686493 8.169325130826955; 0.16868132348919113 0.14485130249335396 0.14626469229473413 0.14696145839077732
0.5 0.9; -65.36504175553762 17.801870940747317 -31.19189114999724 8.281958735532786; 0.168498140459566 0.1483723216588608 0.14588724630492525 0.1526637570378385
0.5 0.9; -64.65672123721974 17.79154363849827 -37.96075631995667 8.261887330657437; 0.16852188864007542 0.14848029041709146 0.14412321322271734 0.15408850302587507
0.5 0.9; -63.7283042277343 19.940441332033544 -37.98172654753927 7.703826226577849; 0.16851683836179046 0.14876605319396866 0.14387791033346706 0.15211002360417145
0.5 0.9; -59.48590423783475 21.60665336504483 -39.157507688988446 6.253645548300787; 0.16802416636154555 0.14929424035377792 0.13397972076471232 0.153767444556344
0.5 0.9; -59.218394002856385 20.38935085072228 -42.584573101532044 5.918702081166097; 0.1670060236115895 0.1460572593743519 0.13544180833831534 0.15783446297400458
0.5 0.9; -59.152140921102884 20.392842144048892 -48.23445079634992 6.37842291182025; 0.16636739060638472 0.14610103013259065 0.1351588914582237 0.15782509361335462
0.5 0.9; -58.527776704390405 19.39178375620249 -53.76699172518188 6.563386416369139; 0.16601339922508904 0.146098970192604 0.13516561907155017 0.15805418550246916
0.5 0.9; -57.71868364171887 18.947039734824322 -57.97211689368531 6.529409769953593; 0.16665344577993335 0.14551206607383801 0.13507129349016211 0.15694429549925848
0.5 0.9; -57.588532377632575 19.313406732857533 -58.88804283531064 6.322764449494462; 0.16577441863658104 0.14568396248742424 0.13501360912548974 0.15685837535292527
0.5 0.9; -57.589151371917026 19.314063647049377 -63.95372151917189 5.9276080324079885; 0.16752199140798538 0.14555392774480763 0.13502235176151778 0.15682775009871608
0.5 0.9; -57.57053060820362 20.184679689593104 -68.68669672229329 4.628235735916803; 0.16696498347500274 0.14709814539343094 0.13782675559027585 0.15882343641290012
0.5 0.9; -56.60987087872729 20.223550642294423 -74.29646251002369 4.78775773270865; 0.16698321577453082 0.14718306573290593 0.1378255177741076 0.15848340660855517
0.5 0.9; -56.81246259624591 21.959436203899706 -74.58903894435839 4.6730432512678775; 0.16690631554369814 0.13443110288687002 0.13762798479307708 0.16481989490709548
0.5 0.9; -56.7743445483802 21.981073972642093 -79.51876502107335 3.297833633636113; 0.16690633844489194 0.13443760300393168 0.13630033657036034 0.164815198525847
0.5 0.9; -53.29606985778486 22.334008198829356 -82.08461839279849 2.200505650645412; 0.15954633276758917 0.13606955938665174 0.1332020957184972 0.16422212968588715
0.5 0.9; -53.19849890190441 20.96639958383094 -84.13743017795012 1.903126965658515; 0.1563970331131982 0.13608266607197456 0.13484913376164356 0.16192980815904387
0.5 0.9; -53.233157494216 20.26385015569316 -84.18915367346688 -2.2811169663183075; 0.1563504577857902 0.1361852324090401 0.13516235455433542 0.1616787379879506
0.5 0.9; -48.78178784293789 18.98694284524196 -85.44149150558626 -3.328567653360743; 0.15435940352045954 0.1376378796975369 0.13353005706427173 0.15639330777751156
0.5 0.9; -47.58448117924319 18.84292279441541 -87.58343920221267 -8.21432938353397; 0.15459147581370644 0.1353800736578172 0.14531120190028177 0.1563562338169942
0.5 0.9; -46.63631072986039 18.990017262762855 -88.67594399711233 -8.536185531114066; 0.1549316902632375 0.13524251439579513 0.14068351992155084 0.1560101106954936
0.5 0.9; -46.757001499668135 18.88530348167162 -89.38369427844377 -16.029866887901328; 0.15496342843103306 0.1342642593639205 0.14011187304468709 0.15536689484717103
0.5 0.9; -46.609606092345615 19.925426472606674 -92.31857124817398 -18.57664847192342; 0.160115779684903 0.13436839729530156 0.14018763494877562 0.15840418825474203
0.5 0.9; -40.727091656067955 19.822321445224862 -94.87135484418579 -18.91406548489761; 0.15913578033246192 0.13413820501242024 0.14094113517643336 0.15564341803316065
0.5 0.9; -36.22386574710016 19.959164228700946 -94.72599964084151 -19.181527241627435; 0.15972089351725716 0.13472743291735984 0.14067995974952444 0.1551784250604063
0.5 0.9; -35.9454729663399 19.838951238235058 -98.57775729702614 -19.225915237865852; 0.16289752713333727 0.1396786847287581 0.1489127228589344 0.16228660712612228
0.5 0.9; -34.81612553658379 19.655703211405697 -105.37346468228961 -20.21233189858247; 0.16260965525117677 0.13914453025092305 0.1499170270121577 0.16125073627840247
0.5 0.9; -34.84206939079721 15.499794066282686 -105.38909558285636 -20.217064842876283; 0.1629645140539976 0.13906548955757844 0.14875671777873467 0.15562086515266227
0.5 0.9; -27.364483599110773 14.652716017722387 -105.4152934216533 -20.257442100807452; 0.16305191102307381 0.13909296897777743 0.14823444027858004 0.15626645712478385
0.5 0.9; -27.194425596331207 14.129233466872483 -108.83076662153526 -20.05400684965352; 0.1633655225329243 0.1390831278935326 0.15130718335409044 0.15696749317974457
0.5 0.9; -27.035977195618383 13.324248268610223 -108.93096776416085 -18.256581504560067; 0.15206137502728234 0.15002676277567037 0.15819845281860037 0.15573867793821417
0.5 0.9; -26.317095634125995 12.712984273947653 -112.01256182030421 -18.143212828630823; 0.16273595111745695 0.15015001216706206 0.14205131890705933 0.15495685077821753
0.5 0.9; -20.878390577061467 12.732314149980391 -112.36215433626072 -14.82388897901277; 0.16264262927277237 0.1501597771741821 0.14262780487079954 0.15328110066258724
0.5 0.9; -20.87546398884834 11.92175943726045 -116.60455822398812 -14.245788683520301; 0.16219046804286955 0.15345719591269877 0.14246336933593481 0.15307160982237808
0.5 0.9; -22.136961240682183 10.047544007415674 -116.20759620241022 -17.593867419890238; 0.15702432491262033 0.1573953579396233 0.13954006237472819 0.14210781299445002
0.5 0.9; -22.164188287531474 2.2673324906716474 -116.25438834119055 -16.492083887880067; 0.15701465025272254 0.1574892663804905 0.13953414348507576 0.13893975433260417
0.5 0.9; -23.44607073209402 -2.153212621826935 -115.46071440819388 -16.37607187403028; 0.15683871345163067 0.1575779479480048 0.1391400180030922 0.13904860101719296
0.5 0.9; -25.175756113659286 -5.713972195846096 -113.80153942240561 -17.94862274904948; 0.1565729728849496 0.15766719034999566 0.13926398623433794 0.1394287574433552
0.5 0.9; -27.0022306382279 -6.421252481426258 -113.8018165060569 -17.895757948301537; 0.14763487172890724 0.15871123628953043 0.1402588159232191 0.13952021631659153
0.5 0.9; -27.20459987246234 -9.71272954559012 -111.33318142291853 -17.492795526915895; 0.14676756355406068 0.15931746446076617 0.14014858068788075 0.13891638133999623
0.5 0.9; -27.22063810402334 -11.835015305997539 -112.15252849021071 -12.873761902289445; 0.14826044603990624 0.16413758720162094 0.138626132094799 0.13305807224979851
0.5 0.9; -27.842533962007096 -12.31507765575984 -110.8705297965596 -9.928293293513379; 0.14962608093092458 0.16426169223128878 0.14441823428950518 0.1534818083524436
0.5 0.9; -32.30734448401234 -12.904345917508977 -110.89581885595497 -9.919167977003939; 0.16613624950623365 0.1639206698719692 0.14001006200755545 0.15062521306621893
0.5 0.9; -32.30879329658994 -19.24753175477655 -110.10649388590353 -9.834579554271563; 0.1676560294799186 0.1637104155047428 0.13999461804937424 0.15069171589589875
0.5 0.9; -32.3003964396905 -25.27060398393594 -110.14202214868516 -9.753733937974818; 0.1676386405136373 0.1631539150221832 0.14058078220822737 0.15078571669324833
0.5 0.9; -32.8035980157944 -25.49575621806606 -109.03180997853768 -8.116761982736355; 0.16782757206814777 0.16282425504625397 0.1405995936093894 0.15144509653659532
0.5 0.9; -33.520586629619984 -26.34972394403093 -109.34278394412269 -7.8753739316336935; 0.16576252961085797 0.16869621553795672 0.15526700626017764 0.15145461749950612
0.5 0.9; -34.637958720201574 -27.334184201025085 -108.40651057350571 -5.909053499744283; 0.16569382476088165 0.1686336554332232 0.155155158744293 0.1516667645561546
0.5 0.9; -34.648282038823865 -29.652565636593444 -108.4939430450267 -0.8165643130909543; 0.17291427388958613 0.16864468075577252 0.1551559779964837 0.15880989519547126
0.5 0.9; -38.973624370439175 -26.53348451612333 -108.42883210798801 -0.5537152103162891; 0.17180180846035198 0.16898038303438057 0.15792553843908055 0.16008419134309332
0.5 0.9; -44.09507598200931 -26.28850059667777 -107.77074915143403 -0.5295445974502215; 0.16826238083066933 0.17026273702426517 0.15832710887448034 0.16116961864536308
0.5 0.9; -49.33071766214385 -26.389865324941635 -107.65546228219611 -0.05412393518799857; 0.16818175853774003 0.17337715922761432 0.15757599243659612 0.16328707583941782
0.5 0.9; -49.33665399408837 -26.241160779990327 -107.43003959477036 2.250900062678895; 0.1545576571904155 0.16766453110573504 0.15734711825993705 0.16057962292466224
0.5 0.9; -49.46869251689422 -25.279945881377543 -103.80874421038578 2.2770151381654724; 0.15342438283001741 0.16556222874436527 0.15796501236430752 0.16109318333726028
0.5 0.9; -49.644392387371184 -25.237726054707803 -102.28231597373387 5.483417209997486; 0.1530853678351891 0.1625241313172552 0.15158475349658887 0.15966539525938453
0.5 0.9; -52.47714623735671 -24.044869655669896 -101.42235093568563 5.443679972825838; 0.15240152403592955 0.15511304881815166 0.13702501472685236 0.16040957227720543
0.5 0.9; -57.636931907504234 -20.560147639072603 -101.41482917400737 5.647486187967843; 0.15321994138648765 0.1554454141630097 0.1365905021224382 0.1602656154150493
0.5 0.9; -62.41825878101362 -20.45684967420725 -101.59437553163441 8.705062480924685; 0.15310082732521943 0.1557632821906806 0.1365913705480158 0.15941892043039319
0.5 0.9; -65.76799802820821 -20.97614495810453 -104.02172282945348 10.742361626572162; 0.151467146803888 0.16219957130540402 0.13780732677067287 0.16375137714696825
0.5 0.9; -66.44885628545182 -18.903151330358323 -104.19889556377515 14.272793011889782; 0.15144460409355337 0.16255497233156563 0.13522885273505156 0.16320517022855127
0.5 0.9; -66.48147712885739 -18.64861339972707 -105.08911212969471 18.783405908389426; 0.15389460701705213 0.1584782191577119 0.13510069463994367 0.16434999814695075
0.5 0.9; -66.50091978416768 -18.66189982007558 -105.02650445618971 24.443548575735473; 0.1536649539243275 0.15847807251001367 0.1358085233652664 0.16435012759305734
0.5 0.9; -68.3545388111393 -19.822625232449962 -104.91929275107968 25.56607731302754; 0.1480796093250774 0.1526555844502434 0.12766732922869484 0.16471165666883641
0.5 0.9; -68.43747958729583 -20.41966797006326 -104.90350008537432 25.63156608288853; 0.14807368560145256 0.15265865545075083 0.1276327295001791 0.16471164450274384
0.5 0.9; -68.46159553127663 -25.28215120972205 -106.21715807172677 27.41179851556851; 0.14793921448987096 0.15256669090810424 0.12136151051408248 0.1653519288414451
0.5 0.9; -68.88444626215828 -25.267806996812435 -106.07540236749014 28.10442372210834; 0.14798080062554667 0.15256876809625097 0.12159694606249635 0.16753085282406815
0.5 0.9; -72.76466809465727 -27.399420121693794 -105.80305305952139 28.12895097819924; 0.14838739572813822 0.15202498306408732 0.12114543633924102 0.16806154441910565
0.5 0.9; -73.19387915885845 -26.79350026646841 -105.8187603577767 28.535853058057203; 0.14812641798517803 0.15207487396923586 0.12225346440298854 0.16780977611330028
0.5 0.9; -79.27435472425634 -25.90859469893163 -104.71225298882662 28.54880525548275; 0.1480238425243123 0.15342794519676065 0.12218372012342786 0.15773857631171384
0.5 0.9; -79.80506370037169 -25.986025640353155 -104.71206408085261 33.728208140116465; 0.1478808449869359 0.15342750264046107 0.12054609119956343 0.15774272896831237
0.5 0.9; -80.05762526409704 -29.63271229867169 -103.16523685038194 33.47512743511237; 0.14796455601661734 0.15182251428603075 0.1184082420598156 0.1558664738503601
0.5 0.9; -80.06821697210013 -29.66196362537762 -100.44825373085432 33.28942290251501; 0.15001019088517906 0.15116666025787304 0.11771896313725708 0.15719173441238152
0.5 0.9; -80.34788134021909 -29.53991342214984 -98.74691253581743 33.27642751512265; 0.14993660948469456 0.15116140397370711 0.11771902193641982 0.15761189924613483
0.5 0.9; -81.1393738458316 -29.460599186205066 -98.0261259834571 33.25438881320851; 0.14915422199834702 0.13902476085951765 0.11754667780169371 0.15713340522951433
0.5 0.9; -82.41097547371784 -23.593222662228328 -97.33957818294195 33.408602716895246; 0.14928994851009972 0.1402343159669907 0.11236314919683277 0.14960463220610662
0.5 0.9; -84.48830620765801 -24.635899199842708 -97.31138565872871 33.40830910618118; 0.14922604865763137 0.135698022703392 0.11235439211950549 0.14430523057124744
0.5 0.9; -84.49907693314334 -26.66029894255611 -96.20741526870971 33.405469211562334; 0.14892359819231038 0.13569774288418596 0.11225572971039934 0.13654547644713283
0.5 0.9; -84.50813181918555 -27.261481131407074 -90.2360603793879 33.61720251477669; 0.14891248725340148 0.1338025702246723 0.11243296326857392 0.13677276370239635
0.5 0.9; -86.14465940441293 -26.285225696153596 -85.14077233188809 33.657410410484886; 0.15079508632518776 0.13377586423059767 0.123493865890124 0.13427561525832918
0.5 0.9; -88.25447004244832 -25.861158508506872 -85.04885878643348 33.9914135778294; 0.15081715113825322 0.13377084824173643 0.12105335286540148 0.1339122947311873
0.5 0.9; -90.77870844725402 -25.825657791480474 -82.95126160175428 33.95725608025678; 0.15079687469608175 0.1337577398461529 0.12076052242786003 0.1338140167566759
0.5 0.9; -95.8941326270721 -25.673358931078045 -81.32231410574039 33.98736624149411; 0.148555990874127 0.13175830836945673 0.11878049517421066 0.13328393095220786
0.5 0.9; -96.19121528577749 -25.002565979376662 -78.33944139836312 33.35332657570066; 0.15636327794273341 0.1314792310431486 0.11896908284970069 0.13032187409985302
0.5 0.9; -103.2476733237726 -24.97893374697706 -77.91375010769899 32.92937984008991; 0.15636327110119477 0.13100194408569787 0.11892112986696403 0.13001424296924163
0.5 0.9; -103.98071621343504 -24.978544689881055 -72.46833892890376 29.909674066381385; 0.15666423826233697 0.13105722362278424 0.11781248341431307 0.13000594045387187
0.5 0.9; -104.00030287850348 -24.998386623633902 -72.46690349356851 27.156576518792832; 0.1584237403986903 0.13115208221573468 0.11770737490721513 0.12518287379313445
0.5 0.9; -104.00393308067342 -20.18764477124315 -71.44754778236279 26.69161703940603; 0.15834110744926383 0.13115217419418673 0.11765912587732001 0.12519387610656316
0.5 0.9; -104.63355384641174 -20.413534441134594 -67.03204909752806 25.819982984770032; 0.12819020950385468 0.13123488239243272 0.11646785913962517 0.12774130496843863
0.5 0.9; -104.31722694735636 -20.918771320539705 -63.78752337506434 23.384266656064305; 0.1260896141965144 0.13117910783762163 0.11618842064434948 0.12574111421724296
0.5 0.9; -104.33113091361918 -21.317314869173067 -59.57784339461417 23.301380185585558; 0.1259224652648469 0.13229849185774342 0.11536060980914888 0.12566510579513243
0.5 0.9; -104.39185852962254 -21.56245156172675 -54.715058076449196 23.201477571995326; 0.12587127466329343 0.13229828500979907 0.11537211142204838 0.12565506818914765
0.5 0.9; -105.32646642729463 -21.58437676474298 -48.29533492281585 23.03874537608305; 0.12457267073834541 0.13826936586275745 0.115737707632567 0.12565721294166493
0.5 0.9; -105.63842688725158 -22.073220465805782 -47.876608121328765 21.365393740332035; 0.14531066492675862 0.13833352520414788 0.11558211487962426 0.12561131891642474
0.5 0.9; -105.82015395844341 -22.0766200848762 -46.874682763689954 21.305075862219507; 0.14397297845219992 0.1382085942034058 0.11557325985375595 0.12543786940883506
0.5 0.9; -105.8341220338239 -22.545444288836016 -48.146681425196256 19.17746199746817; 0.14397292059993888 0.13820894452735605 0.11555582071532075 0.12510533577067046
0.5 0.9; -107.40388983299982 -23.597998223547656 -45.62180959988196 15.469699211123677; 0.14695804974119225 0.13518746564514908 0.11563301775995756 0.12522625638723878
