0.57 0.69; 117.32306353090048 84.71243122117093 104.3463030283254 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.40359880783843 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.4608945873515 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.51819036686456 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.5754861463776 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.63278192589065 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.6900777054037 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.74737348491675 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.80466926442979 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.86196504394285 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.91926082345589 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 104.97655660296896 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.03385238248201 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.09114816199505 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.1484439415081 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.20573972102115 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.2630355005342 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.32033128004724 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.37762705956031 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.43492283907337 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.4922186185864 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.54951439809946 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.6068101776125 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.66410595712556 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.7214017366386 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.77869751615165 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.83599329566471 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.89328907517776 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 105.95058485469082 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.00788063420386 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.06517641371691 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.12247219322995 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.17976797274301 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.23706375225606 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.29435953176912 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.35165531128217 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.40895109079521 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.46624687030827 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.52354264982132 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667286557864589
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -103.27400543310013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -103.21670965358707; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -103.15941387407403; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -103.10211809456098; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -103.04482231504791; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.98752653553487; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.93023075602181; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.87293497650877; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.81563919699572; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.75834341748268; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.70104763796962; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.64375185845655; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.58645607894351; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.52916029943046; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.47186451991742; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.41456874040436; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.35727296089132; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.29997718137827; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.24268140186523; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.18538562235217; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.1280898428391; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.07079406332606; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -102.01349828381301; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.95620250429997; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.89890672478691; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.84161094527387; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.78431516576082; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.72701938624775; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.6697236067347; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.61242782722165; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.55513204770861; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.49783626819556; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.4405404886825; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.38324470916946; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.3259489296564; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.26865315014336; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.2113573706303; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.15406159111726; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.0967658116042; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -101.03947003209115; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.9821742525781; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.92487847306505; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.86758269355201; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.81028691403894; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.75299113452589; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.69569535501284; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.63839957549979; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.58110379598675; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.5238080164737; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.46651223696065; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.4092164574476; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.35192067793456; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.29462489842149; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.23732911890843; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.1800333393954; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.12273755988234; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.0654417803693; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -100.00814600085624; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.9508502213432; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.89355444183013; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.83625866231708; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.77896288280404; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.72166710329098; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.66437132377794; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.60707554426489; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.54977976475185; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.49248398523879; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.43518820572575; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.37789242621268; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.32059664669963; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.26330086718659; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.20600508767353; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122117093 106.5300113642239 -99.15894894443025; 0.16067748782415134 0.14675463290395885 0.13272634828249377 0.1667264224926911
0.57 0.69; 117.32306353090048 84.71243122116992 106.53001136422522 -99.158948944428; 0.16060180345351124 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.32306353090048 84.71243122116992 106.53001136422522 -99.158948944428; 0.16160180345351124 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.32306353090048 84.71243122116992 106.53001136422522 -99.158948944428; 0.16260180345351125 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.32306353090048 84.71243122116992 106.53001136422522 -99.158948944428; 0.16360180345351125 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.32306353090048 84.71243122116992 106.53001136422522 -99.158948944428; 0.16460180345351125 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.32306353090048 84.71243122116992 106.53001136422522 -99.158948944428; 0.16560180345351125 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.32306353090048 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.26576775138744 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.20847197187439 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.15117619236133 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.09388041284828 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 117.03658463333522 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.97928885382218 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.92199307430913 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14619538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14519538118155517 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.71243122116992 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.65513544165687 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.59783966214381 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13230967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13330967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13430967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13530967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13630967453345424 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13730967453345425 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13830967453345425 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.13930967453345425 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.14030967453345425 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.53001136422522 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.58730714373829 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.64460292325133 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.70189870276438 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.75919448227742 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.81649026179048 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.87378604130352 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.93108182081657 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 106.98837760032964 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.04567337984268 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.10296915935574 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.16026493886878 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.21756071838183 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.27485649789487 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.33215227740793 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.38944805692097 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.44674383643402 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.5040396159471 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.56133539546013 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.61863117497319 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.67592695448623 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.73322273399928 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.79051851351232 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.84781429302538 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.90511007253845 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 107.96240585205149 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.01970163156454 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.07699741107758 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.13429319059064 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.19158897010368 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.24888474961674 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.30618052912978 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.36347630864283 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.4207720881559 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.47806786766894 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.535363647182 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
0.57 0.69; 116.87451374900355 84.57410930059811 108.59265942669504 -99.158948944428; 0.16529122992676326 0.14533627561432738 0.1393989689577877 0.1667308890802267
