0.55 0.5; 41.802712785768485 17.980191318611983 50.24625432765675 45.52060248221708; 0.15479451787705173 0.10548366834459552 0.15968782766741718 0.12622820872684803
0.55 0.5; 41.9994144238163 22.764178371267715 50.249816222999286 45.40847426994625; 0.15481973555556872 0.10519543681524836 0.1597013057091836 0.12639916113134833
0.55 0.5; 41.84675745475652 22.905163560108587 50.2541077814541 39.04627380998095; 0.1547568211151495 0.10480245668286177 0.1593903280221037 0.12511575431266656
0.55 0.5; 41.76792506431088 23.731449198824368 51.165128915098094 38.936859953011854; 0.15483929620964085 0.1046572116609815 0.15939603570243568 0.12521006730298107
0.55 0.5; 41.767262735377635 23.862987175755897 51.28142885841682 35.21423009749462; 0.1554018262024354 0.10465494884603153 0.1593983441542923 0.1252046615439382
0.55 0.5; 41.084840452675515 27.071384477282937 50.1994896963039 35.191302888901326; 0.1539250349312524 0.10379418272172897 0.16008275434883182 0.1252377837861154
0.55 0.5; 41.490393510971444 27.67626574909986 50.05247171875799 28.543801980281124; 0.15373840611749012 0.10261307327260465 0.16008341521121985 0.12523773923712347
0.55 0.5; 41.95881373206212 27.687337749809263 50.522464212874766 28.543384486684253; 0.1537248332227093 0.10254905060477251 0.16005233549007644 0.12520884214226624
0.55 0.5; 43.476087528230096 28.638555202919147 50.80941312820927 26.177087964236815; 0.15372414345302582 0.10254772108060813 0.16014356123249285 0.1236039009579055
0.55 0.5; 45.717039686921595 29.56918922674377 47.659300143663 26.26593525901809; 0.1536123680027913 0.10176528469634688 0.16015222894304132 0.11175267008673928
0.5 0.9; -30.788535683653514 -26.26593525901809 -47.659300143663 -29.56918922674377; 0.11175267008673928 0.16015222894304132 0.10176528469634688 0.1536123680027913
0.5 0.9; -30.857604731451985 -26.262667375153786 -44.36351059922996 -28.705725146309852; 0.11253094112677042 0.16009470388622385 0.1025080257923144 0.15361208801818255
0.5 0.9; -30.87821212248633 -21.729758396131682 -43.94620670252499 -28.670287061224624; 0.11331364207472995 0.15933872486450482 0.10485797518948668 0.153601497426259
0.5 0.9; -31.35180101580077 -15.360465789190261 -45.29472196059685 -28.89422578586852; 0.11332483056656206 0.16155202051181736 0.10524193818850328 0.15360177334727873
0.5 0.9; -31.651462076537854 -10.631871012483568 -44.111332743663 -29.87148895899882; 0.11336275415331072 0.1613628021100451 0.11505388285778832 0.15373536749386948
0.5 0.9; -31.659759969291652 -3.9173456466328433 -43.42366190319653 -29.799984440037314; 0.11770704361955686 0.162982011859019 0.11506308077466554 0.15243041096000176
0.5 0.9; -31.720283995587593 -2.5430256694946967 -41.15258421736254 -27.987363861909706; 0.12074224224617185 0.1670243716541772 0.11506343721755849 0.14689496474400474
0.5 0.9; -37.116518502381446 -2.50600263030878 -40.257398334461975 -28.28813233814552; 0.12206943175912967 0.1669949348796 0.1164566489268689 0.1468235631332919
0.5 0.9; -37.11724964806831 -2.389235062044436 -40.193997226124864 -32.14710302325907; 0.1244951623791181 0.16791526712778107 0.11647330959452358 0.14609821229240935
0.5 0.9; -37.56292570763018 3.80887966348583 -39.774008558901684 -32.36994487147906; 0.13557354560753362 0.16808376897253557 0.12246081181204196 0.1458358148627757
0.5 0.9; -37.58870500989681 4.18899377805892 -39.42539863213894 -26.89605263248904; 0.13559428128220466 0.1680837529910065 0.12257318610695911 0.1460473744987336
0.5 0.9; -37.60985086979043 9.702528052102705 -38.00655603503182 -26.770304692167674; 0.13602653572388554 0.16649265328755308 0.12278676324028286 0.14604657826060657
0.5 0.9; -37.945656373423304 10.060306771947694 -37.23289131758742 -22.559655906428983; 0.1356332645695796 0.1664901798276659 0.12320462427703364 0.1459717166418472
0.5 0.9; -38.19034615809943 10.611390390446166 -41.04660379402784 -22.559140377408134; 0.13559575258482312 0.1664965764103069 0.12319806453699224 0.1478522839569717
0.5 0.9; -38.35167603836313 10.741480582831828 -45.37035813519812 -22.264697406222695; 0.1308703460791548 0.16651138442133986 0.12518042627231554 0.14778859606459993
0.5 0.9; -39.28945170154175 11.339494802673574 -45.55532515170765 -20.824865050793765; 0.13119349517459442 0.16648734830531295 0.12570722635992476 0.14749054935109446
0.5 0.9; -40.22163006063692 12.147500009799996 -45.555351855460565 -18.835580405013438; 0.13114002126672364 0.16594565028533464 0.12619916176853274 0.14901658346424504
0.5 0.9; -40.589792314658546 13.418348945283688 -49.47205320523049 -18.56444835860914; 0.13425687836394345 0.15669643881452333 0.13344508852694079 0.1391309643414564
0.5 0.9; -36.83093941921158 14.433447820203437 -50.42100319529551 -18.17632473917967; 0.13379059247030986 0.15472179619558765 0.13280299726317626 0.1386995163677436
0.5 0.9; -36.832389287893406 20.372675406689588 -50.426708272986936 -18.424413758684953; 0.13522878713389974 0.15208144362115103 0.1344401659857798 0.13901151018435295
0.5 0.9; -37.90991311118473 20.402446718026304 -51.046426624765054 -14.959808365271684; 0.1296418585630596 0.1513414255930065 0.1355577187669652 0.14320989425458952
0.5 0.9; -38.53684378793205 20.415024305561072 -51.04299467206332 -12.5944758986963; 0.12952264297305963 0.15101599153924578 0.13568307930483112 0.14310631579741415
0.5 0.9; -40.92765335994798 20.42737601426047 -49.8684193067942 -7.005712490470679; 0.12959326322429052 0.15186410161336264 0.13575128235263645 0.14309897717814082
0.5 0.9; -42.74674191413279 20.40452708990402 -50.226477759953355 -5.1342490332802235; 0.130164733087747 0.15149643493181894 0.13954930808460503 0.13690709467742604
0.5 0.9; -42.73277466997256 20.79364435222713 -47.90745789519873 -5.1116756313384455; 0.14370150776402263 0.15149659978649038 0.13996808639200237 0.13622866073413362
0.5 0.9; -42.731941086527094 26.54331495164186 -46.90635654281942 -4.474971374122097; 0.14403598539272638 0.15111883568092438 0.13988201571095887 0.1374412716432383
0.5 0.9; -45.12873112850116 26.557031730405598 -46.832842089578975 -1.3213399590232604; 0.1440365487999059 0.1508057326059721 0.13973383966454497 0.13731799722324267
0.5 0.9; -48.561304811363314 27.299831472507886 -46.76440171400304 2.023484549140029; 0.1440366933576051 0.1505003814371086 0.14997818160711343 0.139990449654099
0.5 0.9; -48.795821266669925 30.74579698238827 -46.42999366865657 2.294409987460287; 0.1440361691434089 0.15050435190451766 0.14986257724870794 0.13998814208313162
0.5 0.9; -48.854494317006214 30.755875396404125 -46.27407885869472 7.839501572691015; 0.14409317012967726 0.1505006444728559 0.149862656059187 0.14005264156647623
0.5 0.9; -48.759056672703835 35.582296309547864 -48.187754716331554 8.0657357548451; 0.14406459605337482 0.1504276769345226 0.15272334118430358 0.1398699215869609
0.5 0.9; -53.89328427904076 35.62080551164596 -49.28337932407851 8.330021596407892; 0.14782968323229434 0.15042807651211074 0.15269880342572054 0.13983620295841323
0.5 0.9; -53.97535909577154 37.30443785979777 -49.34175969533932 13.308740758310332; 0.14782726139887073 0.15043800104305333 0.15257199144459646 0.1400425415458494
0.5 0.9; -58.22302143097315 37.23755103503629 -50.8237971150731 13.314969711385471; 0.14782463972204263 0.15045419636012236 0.15256681906977967 0.14001826027304665
0.5 0.9; -58.572939390178654 34.80948424528597 -52.14005170907503 14.206114559337548; 0.1478145090731253 0.15009596988871937 0.1525666308584609 0.14001643254246
0.5 0.9; -62.26722837586984 34.76861622001011 -52.08703748955925 14.256024472495401; 0.14781109349453822 0.15010892955841945 0.1527154609446215 0.13969368519891545
0.5 0.9; -69.38638040204333 34.006664547718295 -52.63776983605098 14.259615115253284; 0.14724578715226247 0.1522614062305372 0.1527133088161789 0.13935398549066197
0.5 0.9; -69.43334895293633 34.48280004657459 -50.99762958571731 15.879276937287168; 0.14725186733504259 0.15224644154914002 0.1527131796412371 0.1393500234868421
0.5 0.9; -73.93847006432317 34.37206787979578 -50.749253247033245 16.08218269121778; 0.1472515003171946 0.1585050529457599 0.15271397608854792 0.13984493593858024
0.5 0.9; -73.94013468433975 34.33135120058168 -53.27484755867329 21.5143486423633; 0.14725202620918998 0.15847169173366077 0.15247720509274026 0.13943732026957928
0.5 0.9; -78.60304514737591 34.705493198454114 -51.01290899518012 23.126209325970606; 0.14874452237300392 0.15918600929434135 0.15004404434503338 0.13793749167609584
0.5 0.9; -79.39204378435436 36.68479721143103 -51.03960521783005 26.0206315120055; 0.14828897193924856 0.15917764529866868 0.1526120604979823 0.13958023259475463
0.5 0.9; -79.51799679274806 41.19669633173342 -52.5748153417356 27.971193458662242; 0.14929756914493658 0.15926798874379808 0.15289315099696088 0.1412188150626253
0.5 0.9; -82.36571159305653 41.58477179951585 -52.44392759871059 30.89817242395192; 0.15082856477644876 0.15844415846379464 0.1539959996624751 0.1405217589160733
0.5 0.9; -86.27142259737602 42.02667229563869 -51.77137190734944 30.896257862894124; 0.15078235543860105 0.1607542017057396 0.1543324750259708 0.14525059974972324
0.5 0.9; -86.89945298843789 41.37844069328882 -53.66916830088656 33.95020804918871; 0.1506556627466514 0.16067464642395105 0.15430430253884772 0.14525167283755205
0.5 0.9; -86.90351242102386 41.39794592569068 -57.930859850673976 34.56726288667379; 0.15065689202011742 0.1606468999245773 0.15434375280421067 0.14535815285786463
0.5 0.9; -86.92771942057239 41.50005483759096 -58.17334051547502 41.17179044091306; 0.1498267146942238 0.1603849933139001 0.15215274266477907 0.1450898756923527
0.5 0.9; -87.45511325772125 43.02507549094957 -58.1968843336503 45.02869723635097; 0.14425641007681644 0.16041365626488827 0.15219771906691737 0.14508945733452516
0.5 0.9; -87.476470288204 43.57012541250644 -58.21571283193584 52.93212535034023; 0.1437060471198864 0.16019349177779083 0.14672073546747483 0.1450513248235453
0.5 0.9; -86.21642903605185 45.88937336408826 -58.14016836792381 56.456112725118224; 0.13995598572131893 0.15974728604106148 0.1449295597814088 0.1446247651185171
0.5 0.9; -85.90316004584626 44.21083578615497 -58.24479468327848 60.13368247686329; 0.13973573559023203 0.15955706506517878 0.1453072329088715 0.14462410830378858
0.5 0.9; -85.89700758884072 44.854412723517285 -66.01961705141767 60.18263406083577; 0.1399509454175895 0.1596259194456578 0.14520517954261072 0.144128939373443
0.5 0.9; -85.02002578758531 47.58228691794518 -67.2096752903157 60.82513201000126; 0.14003799626214225 0.15912627030315618 0.14518958387814596 0.1440966352405222
0.5 0.9; -90.8392149949373 48.033592936873625 -67.39026745374638 60.83212527801429; 0.1403414115981429 0.15882950734250464 0.1453276956174351 0.15248823805363643
0.5 0.9; -92.05181322766491 48.47812144342043 -72.34273040444538 61.66375406525009; 0.14036552180132106 0.15880357304721837 0.13941792345692763 0.1483275021593428
0.5 0.9; -91.72364046073112 52.501315395474215 -72.35286206083657 63.10811650128053; 0.12891387387933828 0.14901590872571988 0.1432147371762453 0.1420556254310399
0.5 0.9; -92.17675445242745 53.79198866404225 -72.95097874036107 67.8684428777024; 0.12891390187666663 0.14902732147488218 0.14320278405148062 0.1420556277503498
0.5 0.9; -92.0843554283815 54.11395605472729 -73.0468407835128 70.06310201336355; 0.12932686907859023 0.1488544520581566 0.1432668713471761 0.1421910303304427
0.5 0.9; -92.1013606266651 55.763992865955736 -72.89459278128675 70.29673301281716; 0.16518560439982466 0.14699778969817062 0.14704620151207612 0.1412403819042579
0.5 0.9; -92.9750908925558 61.08348402042211 -72.96883885826207 70.44268423028643; 0.16393870142998318 0.14703131366207947 0.1462423325382878 0.14156553740253602
0.5 0.9; -91.88189624928225 61.854198895027146 -72.96694816629602 76.65729664389085; 0.16398051483166343 0.1469965491058494 0.14632118711106268 0.14169402430096648
0.5 0.9; -92.6032196774088 61.692352973364144 -77.41676760594221 76.71788897213868; 0.1561743894596785 0.147028480135193 0.14469672465708514 0.13893937378489193
0.5 0.9; -94.13416449933892 62.29316387049452 -77.82784007989044 83.08037684396943; 0.15309652192716 0.14703791904256575 0.14497564877526786 0.13884248015749404
0.5 0.9; -94.1281611905865 63.234712233802156 -78.31661663052351 83.10639815940485; 0.15404914498077574 0.1486234258713579 0.14565888639584534 0.13880178279148866
0.5 0.9; -92.05234317701232 63.26156243843168 -83.42223866350339 83.10978609077169; 0.15412376423177732 0.14924372950050976 0.14683829873056384 0.1388109150471473
0.5 0.9; -92.00196027763819 62.07101089982262 -84.60794138952295 83.43390463032524; 0.1525896342877343 0.14940178585582733 0.14671463802551007 0.1415650560073082
0.5 0.9; -93.64392309453366 62.12649845376175 -86.29751420881102 84.44017200178438; 0.15275701248100285 0.1492992008868138 0.14642424348544247 0.14155873775305208
0.5 0.9; -93.55121234023512 66.58681400800141 -86.2806945769701 85.37040497825359; 0.17928774775437134 0.14866702088074144 0.14256584615897025 0.1424892990837381
0.5 0.9; -93.55051090567333 73.00422835684823 -86.28074975456906 88.03572441275887; 0.17870941610058044 0.14846144329807973 0.14256582569526102 0.14224193469100188
0.5 0.9; -92.65084508132585 72.95394888800173 -89.9638112884799 87.03838364668394; 0.17843408576974787 0.14845822619133867 0.1430887560001313 0.15450856357037399
0.5 0.9; -92.40487029794701 75.00222640897945 -90.32036739894612 87.85595533309113; 0.17840839928584143 0.1394673418599607 0.15101850628565958 0.15465525281928505
0.5 0.9; -92.35407787008376 75.50747468874246 -90.59456380133552 88.91346513414598; 0.17841888048149257 0.13944674642026544 0.150863614827441 0.15464562072713842
0.5 0.9; -93.12015619737517 77.98714808589126 -92.33964231421399 90.00182376614332; 0.1761407320088288 0.1426292970702263 0.1389627857540141 0.15280300343005232
0.5 0.9; -95.77013683351868 77.98937225939255 -93.24970464970202 89.12326606571418; 0.17347599397939034 0.1521948601033925 0.1389251973105601 0.1528310659080222
0.5 0.9; -96.00418423775591 78.79849319945711 -97.17192821211634 88.4145929975917; 0.17474514426987622 0.15166266715034563 0.13821547278708715 0.15509639264973
0.5 0.9; -96.03378268751278 81.12172341573505 -97.30401007140328 87.09855052151921; 0.16943464738449313 0.15479573780310646 0.1385308313475248 0.1550625927804178
0.5 0.9; -98.92247941750159 82.42914379045517 -97.30250331381856 87.25302534374845; 0.16950820944154785 0.15490984588493292 0.13900799372877587 0.1547170425337525
0.5 0.9; -100.86605497054785 82.53951788089758 -102.26047680140094 87.6502461718496; 0.16956573538230174 0.1554250596508042 0.13933518701043218 0.15535281384953228
0.5 0.9; -100.91806979341023 84.19664644647676 -102.50075099549535 90.34614221937002; 0.16894990941635177 0.15574073405640818 0.13922965540467286 0.1559619976597758
0.5 0.9; -103.87433801870328 84.52581290039484 -106.47253155423537 91.89634437549209; 0.16887341601086725 0.15553696249136076 0.1390980415660337 0.1505546641425575
0.5 0.9; -102.63195999012989 84.51880180846668 -111.90746802395459 93.05052878976544; 0.16526703287164193 0.15807896853499434 0.1390627054372814 0.14544681410303717
0.5 0.9; -102.82839727725116 87.63056550780645 -112.39445063575215 93.07710393458797; 0.16449934064202537 0.15766694502232964 0.13288665122029092 0.14330143784347193
0.5 0.9; -102.61934850175128 88.37731852887661 -113.33637134592884 97.39809040533491; 0.16317114434967894 0.15331852208925245 0.1328954800924276 0.14336957935962086
0.5 0.9; -94.4113867213261 87.84774268060833 -113.27264241863197 97.62006337036293; 0.16130996085064556 0.1524336348435017 0.13164053282395397 0.14191625088613377
0.5 0.9; -93.32202938668833 91.46223980008337 -113.33575306767472 97.76611544525966; 0.16136951446091247 0.15158077128996658 0.13253002394757335 0.1435626059807778
0.5 0.9; -92.86427027303496 91.53629718845595 -113.32965058932025 100.07496757870591; 0.16108453535962658 0.15151646837466726 0.132473249901588 0.14567624090682232
0.5 0.9; -92.29847291673995 91.81579773482389 -113.37194754707994 102.87429261667977; 0.16354625539704082 0.1465485784921282 0.13271140136129583 0.14532938307734827
0.5 0.9; -92.08611031578717 89.28648055874267 -112.97109294741028 104.16257892869413; 0.16314854197399825 0.1425595624944192 0.13681928720622452 0.15983287655827547
0.5 0.9; -96.83097849800279 89.33162660075605 -113.04923492059127 103.46257991611886; 0.14862602091543578 0.13799530947719166 0.13090766917992774 0.15896196054386078
0.5 0.9; -97.19381322798277 90.5208905464727 -114.18944514496337 102.60928309722759; 0.14725685906900846 0.13610355171743904 0.1308527577383784 0.1589156744365966
0.5 0.9; -97.19938137652666 90.97017308997555 -116.44107098903967 101.49435550580736; 0.14774319957543594 0.14702722139749685 0.13793733919456747 0.16103530069502722
0.5 0.9; -99.46219105949675 91.57310781706848 -118.25958126366221 100.15805910631063; 0.1476392998117475 0.14868140878639416 0.13833079798340248 0.16016214568104736
0.5 0.9; -98.66115709063689 95.5102287829171 -118.9299356933801 100.12980482328639; 0.14042512553395348 0.1348136592757652 0.13926819346163216 0.15653830487504222
0.5 0.9; -99.11793804161516 95.42179271587678 -119.17682052868581 92.40347032331309; 0.13974004595156828 0.134815890699074 0.13918802612718975 0.15605336127691435
0.5 0.9; -99.14513354028634 95.76063302663339 -121.09828878915128 88.22464888903583; 0.1402104807015177 0.1344986157591418 0.1439856367037613 0.15603885366100487
0.5 0.9; -99.12491749918955 94.79550023813859 -121.09844540184332 86.18511670899353; 0.14148068164132135 0.14339412011737038 0.1439898331368503 0.1465323922838619
0.5 0.9; -99.40638581577356 94.78891642644084 -126.4150245669537 85.29895704830082; 0.13523498098547532 0.14193966209125622 0.1437290693856468 0.14198514540635826
0.5 0.9; -100.44766291348068 95.12910412007257 -126.72547140354962 82.6698203658849; 0.1352249092256723 0.13583403256525484 0.14380864352721445 0.14138781443838475
0.5 0.9; -101.42443260005467 94.22886950101514 -129.87508239398085 80.88659960871533; 0.1338638698267157 0.13302794312536032 0.14430907978200322 0.12929296369865212
0.5 0.9; -101.6758511412014 94.29152905835427 -133.08267045995083 76.06373596142802; 0.1285454585151631 0.13156942891589313 0.14419130726945892 0.12506663092728815
0.5 0.9; -104.65330890987182 91.90576915266497 -133.08729100991582 75.4110609902023; 0.1279152192462311 0.13126941272365872 0.14417803892868125 0.12218761119583332
0.5 0.9; -106.73494898557028 91.93743508259294 -133.98551338755462 72.58240745764252; 0.1267107881017346 0.12972288337188911 0.14418674578842125 0.12218769413731596
0.5 0.9; -109.1225004845401 91.93716956358203 -137.31602546163228 70.51463104611138; 0.13217175469576278 0.12992950334209588 0.14405090231766968 0.12232196217501824
0.5 0.9; -109.79094266114494 91.55990082797311 -137.90606883235293 70.49681540950841; 0.1323469772697129 0.12954729918120161 0.1440471621362329 0.12228091221797716
0.5 0.9; -109.96604633347776 83.29310853399211 -137.90623632299435 70.48853786173494; 0.13223081923647492 0.12922703630627821 0.14393211621392615 0.11715613565941273
0.5 0.9; -110.72039314514458 83.09053747793527 -137.72574301917433 68.5135012295993; 0.13628181299484934 0.12891397932168397 0.15047928332179267 0.11609277034954112
0.5 0.9; -110.46863326669319 82.00131055315136 -140.73651269103084 67.27987677187824; 0.15486280272554392 0.12492058857628122 0.15886888009074523 0.11528532829305851
0.5 0.9; -112.06159643353129 80.11060906474 -140.76664301083372 66.05175853483607; 0.15478712093875743 0.11478416520644596 0.15873433082556626 0.11471454192859394
0.5 0.9; -111.96063102208723 78.36587747614885 -139.9843945623487 64.6408290978756; 0.15622275588157836 0.12215366227177415 0.15993914886675314 0.11473376406412715
0.5 0.9; -111.83802925787336 77.01494679153167 -140.04910953371504 63.48389770646596; 0.1545883110928354 0.14748363518729085 0.17116092046492176 0.11485870727584813
0.5 0.9; -112.39112929059475 74.59058880718241 -140.15161431026124 60.11097864609485; 0.1546358013250659 0.14764802054588008 0.17146976874076864 0.11454132150462489
0.5 0.9; -112.2055994081264 65.60375961286888 -140.12989884807504 60.01718794364602; 0.1546395096399917 0.14704219756690146 0.17149869850137892 0.1145415809902004
0.5 0.9; -111.92446430603862 59.15963196067334 -139.2655942545044 59.559326147296105; 0.1544961139177581 0.1435278849868154 0.1715038727691257 0.1262632955504338
0.5 0.9; -111.85878105362227 57.50661886683055 -136.87508674559987 58.76476793420708; 0.16049936256271008 0.1525191557504632 0.17169982525498984 0.12671462222814917
0.5 0.9; -111.81920050139594 57.50650171794434 -135.50384786492498 58.76475408613164; 0.16049920379638574 0.15251877066173772 0.17249210860434191 0.1266273615200857
0.5 0.9; -110.21680285174602 56.47454595944198 -134.78150138681062 56.203196808536575; 0.16303701708270762 0.1505191437024302 0.17251204750714402 0.12603214900466114
0.5 0.9; -108.97265710638317 50.86154838613309 -134.8283873180385 55.1127896738349; 0.16265851990147448 0.1503421294281133 0.17253910756148821 0.1260831080054774
0.5 0.9; -108.61234077600969 50.81307630731374 -136.77297932441797 52.66187639459419; 0.15871346019657556 0.15042004976710577 0.17418620708349863 0.1593676649618216
0.5 0.9; -106.68953246386539 50.420927259077146 -136.75555481255398 51.08218091522893; 0.15889959774082849 0.1492793049119886 0.17571035582522906 0.15711685575940934
0.5 0.9; -106.6109171291396 48.977320676921465 -136.71910222270458 47.62897895154335; 0.15889994357260007 0.1492770759095918 0.17590787648160716 0.15770853167153195
0.5 0.9; -106.10369478094634 45.325394902236326 -135.10826761261248 47.40221931107606; 0.15757938319956136 0.14463113655686044 0.14393677627938253 0.15692013666411084
0.5 0.9; -107.72027662591941 45.37674920217193 -133.28125905146848 46.53832117976944; 0.15769462888383654 0.14462057425284813 0.14473134819429131 0.15744551961807024
0.5 0.9; -107.72557484939438 45.30941796570504 -133.19550199089505 43.92795675427936; 0.16105573655982322 0.14455170178263188 0.14428918325439333 0.15744852832932918
0.5 0.9; -109.77556107155537 44.502339566275666 -128.86831418856033 43.92952476052601; 0.13605022897294528 0.14543615486908246 0.14497454636575244 0.16621521696510222
0.5 0.9; -109.76538502175784 41.505182933144305 -128.77855143967554 42.39864245484047; 0.14138725282337783 0.1570312286353806 0.1457408690502829 0.16595599262568617
0.5 0.9; -108.01680739869425 39.86664765339841 -128.64258792141618 41.58732086969835; 0.14133970695434056 0.15702842643880904 0.15974793758779177 0.16592356661678265
0.5 0.9; -108.69262339425649 41.825534162667275 -126.26273970406005 41.22662646921301; 0.14929542706554633 0.15598575084080957 0.1597734805653751 0.15224299370384628
0.5 0.9; -108.59380531302233 41.69939422806538 -119.98227390324615 40.32449781209752; 0.14997720673156162 0.14883931868504316 0.15608058807821346 0.1526604639250225
0.5 0.9; -108.85369142804674 39.67952742354718 -118.70210321259951 40.324591664306574; 0.13797019043813008 0.14877305448175146 0.15316355149077812 0.15438334104309479
0.5 0.9; -111.07460097179674 37.90632897452075 -118.70048257744739 39.04858015490777; 0.1379875721619292 0.14865351996606402 0.15322425816647425 0.1544004759127524
0.5 0.9; -113.92641060710076 37.73518773391482 -118.71773354437022 37.66739090131936; 0.13740991816413545 0.14865286256570343 0.15267109608711807 0.154344452802907
0.5 0.9; -113.92002362206875 36.343513412100734 -117.46401893758426 37.60265570797895; 0.13922271464893585 0.1486819907658433 0.15200727486254248 0.15282590375987523
0.5 0.9; -116.02121364743564 34.282586086180665 -117.46069787753255 36.721436904314174; 0.13921065385630738 0.14869393731429487 0.15093827940318233 0.15513403346431223
0.5 0.9; -116.05365808672413 34.281851301228116 -117.24707445381694 35.559737623134254; 0.13922552688439094 0.14869607524825515 0.1509391717416911 0.15555861549367256
0.5 0.9; -118.07668460683263 34.01015234319257 -116.73244111358495 32.03862549768673; 0.13838015902085868 0.1484632056759464 0.1509315235953315 0.15555914154225173
0.5 0.9; -118.2807195785209 34.00446174151551 -116.10973007468004 31.075213645572173; 0.13837964866929917 0.1493268490602606 0.150809539654896 0.15566866625143144
0.5 0.9; -118.280651603262 27.992040119652128 -115.60971769599372 30.968057716143473; 0.13805723544007648 0.149942229885969 0.151463849870017 0.15562053510854415
0.5 0.9; -118.21895395223983 29.3456630110989 -115.49967965697988 26.289911394947005; 0.13807396273706526 0.14999775838970617 0.15503357297739803 0.15445059533481995
0.5 0.9; -118.15297821786508 28.51131054424766 -110.28060824987885 26.301699596391856; 0.15651317862821446 0.150016302478184 0.15503404778085822 0.15477955264496296
0.5 0.9; -118.1467342294765 28.478888245225132 -105.50871957041498 27.904341279283344; 0.1578975543406159 0.14963146365690946 0.14234943300628897 0.15477431235374173
0.5 0.9; -118.15349860095107 27.835259828168173 -105.46541750089861 30.16783670516159; 0.15787827975547297 0.15042189641238368 0.13298107807069567 0.15479822652682682
0.5 0.9; -119.1985258902934 27.60432215059344 -105.2584586425336 31.537778972990292; 0.1578767134245686 0.14769308749661952 0.13646743487034968 0.1531922642555639
0.5 0.9; -120.44216680741837 27.663040058550088 -103.37497596737704 30.392049879466555; 0.15791979079753965 0.14769178907380293 0.13911703257393387 0.15310883795786587
0.5 0.9; -120.31137516306029 26.981893118945063 -95.60547470759697 30.371964001533662; 0.15900211008339224 0.14502400368101287 0.1383523022168919 0.1510925557481875
0.5 0.9; -120.38731301013271 26.545451145847494 -95.54970956502122 26.44795072153096; 0.1590095387398885 0.14497980043155329 0.13834780918811745 0.15111793884326233
0.5 0.9; -121.24961664028733 24.79082734513822 -95.39425903411926 24.389437174037507; 0.154931949075616 0.14908423145737199 0.13848562463921135 0.15097320789142019
0.5 0.9; -121.22075454917083 24.790020942163796 -88.39447271072157 23.65712383730504; 0.1549331565450562 0.14926076271971483 0.13865241915500895 0.1509544287479593
0.5 0.9; -124.74961705207257 23.269825477642392 -88.03671115996447 21.31282782955169; 0.15490248273259796 0.14222469586230668 0.138492125132094 0.14806197021155118
0.5 0.9; -124.69169879702652 23.074431700689228 -86.42087418977037 20.394936702409986; 0.15486717164541172 0.1422370937033214 0.1385026087430712 0.14809580581265225
0.5 0.9; -125.88382183721524 23.026504022580877 -84.00701734321896 20.437337530033744; 0.14151703487675382 0.13677501567800845 0.1372080189244002 0.14689351535047568
0.5 0.9; -125.75829967581346 18.794143730846578 -83.90999003065754 21.647352225040724; 0.14357961359609653 0.1346099565483526 0.1372672602251721 0.14542839144658234
0.5 0.9; -125.75538654894456 18.843619096292166 -77.85104876031853 23.404284211924544; 0.1437371798516494 0.13465927451708803 0.13714394214137404 0.14545309485374713
0.5 0.9; -125.72868504803267 18.8696810311897 -71.4968843631461 24.61737018661256; 0.14115509744390145 0.13513837430743764 0.13525598930056262 0.143783391309418
0.5 0.9; -125.72173883308531 18.034875492962275 -71.39107041666793 24.198863080954435; 0.1419396156679783 0.13531712587561043 0.1350003721187134 0.14441455887442872
0.5 0.9; -123.0576934908526 16.96814621496019 -70.33168073806138 24.288638569325116; 0.14327675099108475 0.13529118710271681 0.13049233558665504 0.14469113094201777
0.5 0.9; -120.50943018891041 16.339653814535172 -69.8964759036645 29.247327038391255; 0.14198764473112913 0.13426475294338217 0.13270438869487955 0.14508682613439897
0.5 0.9; -120.50946679061859 10.16287469764133 -69.89364459860063 29.24730433833472; 0.14198759585184373 0.13427088774494556 0.1327094776530733 0.145086483533466
0.5 0.9; -120.61191725013899 9.851690566199075 -63.108444679866466 29.19648403643176; 0.14163765603071835 0.1291105874415369 0.1348553727303211 0.14497628720043318
0.5 0.9; -120.89553322660412 8.081390795478564 -61.7784994061137 28.98017124306429; 0.14122004755372042 0.12906123017320908 0.13488377098623508 0.14683799542223208
0.5 0.9; -125.72105804572129 8.04856492440606 -61.77165691761925 28.69447289491992; 0.14103413169629161 0.1292818322834497 0.1327176261215824 0.14652497187387287
0.5 0.9; -126.35916535777571 8.863161738545625 -61.39747370253604 27.086191995034923; 0.14710799049275441 0.12928284729878478 0.1305107715926663 0.14755734795672257
0.5 0.9; -126.78327100790752 8.507850275470693 -61.07585659381385 23.74238346434715; 0.1462838947858605 0.12854103586987162 0.1305386424396368 0.1537974624334411
0.5 0.9; -125.49517919124062 7.787376615540513 -61.06379842286668 22.449952891101542; 0.14693597033098618 0.12758354493984297 0.13089494184880102 0.15378392092084045
0.5 0.9; -125.58826441412953 2.167232511615033 -58.325075376711794 22.364080345325323; 0.14632560934598432 0.12728228880302245 0.13821009994458686 0.15725732200116663
0.5 0.9; -125.82585626884456 2.0884851273402867 -50.544600660024514 22.707252480011256; 0.15082842931773105 0.12703060702238714 0.13804424234185705 0.1665757207281149
0.5 0.9; -125.9471199561648 2.0861834011873492 -47.025822183847254 21.32150914974139; 0.1511122260116512 0.12707021789311246 0.1380573422296952 0.16690519949438595
