0.65 0.5; -54.031875432413514 -48.00359174670558 -35.427284172287706 -32.24739579091121 17.458061396190754; 0.11473591463694337 0.13156722165399873 0.09334219161057393 0.12016143882465535 0.130791929783414
0.65 0.5; -53.53751849739406 -49.58097483533406 -36.317958550790244 -28.965530807620457 19.288777526940326; 0.11510089806694655 0.1308668273865401 0.09509286283044696 0.11943283066597818 0.131020597384914
0.65 0.5; -53.08083777338896 -48.64083988509495 -36.318463316358915 -25.9087437003513 24.80445276837543; 0.1149331329154684 0.1307982211349132 0.09582620859358855 0.11943004201357985 0.13102046965689262
0.65 0.5; -53.094752556157204 -48.644364074214046 -36.61417735503465 -24.09771814470278 24.804534212751626; 0.11494168097631705 0.12077288675736686 0.09499049892397338 0.11943715983338432 0.13098015933134813
0.65 0.5; -55.15476144722065 -48.19478808829887 -38.98822918854136 -23.429767857668615 25.55192938735933; 0.1141272397708596 0.12076615545744708 0.09498979325547037 0.11900544167834398 0.13097695438370163
0.65 0.5; -55.15115481524371 -45.28308733437782 -39.46473169736732 -23.225869090139675 28.515421502175634; 0.11336651791523414 0.12076554900372244 0.09542040467736518 0.11903194356736967 0.13087992393759232
0.65 0.5; -55.15151426373603 -45.27933395014277 -44.46223263168778 -17.953874831324097 28.374550077346857; 0.1133733399526955 0.12145986362415408 0.09548646094817007 0.11903581192176194 0.13087549265598405
0.65 0.5; -55.08278460055005 -46.20213367783187 -44.568958868500765 -17.746499584990378 23.230725440703864; 0.11437687095112671 0.11929448613000626 0.09548657607273048 0.11911845355232333 0.1306520575870159
0.65 0.5; -54.509341569083404 -46.13141608804003 -53.10958460067319 -16.783950880336132 23.008470422331836; 0.1143811002103182 0.11931390886162307 0.09621106456062031 0.11924977701279035 0.1305738957863456
0.65 0.5; -57.096800691488035 -45.92874241895389 -59.843718536402974 -14.855328302770808 23.01530861491866; 0.11484805118641465 0.11952611254634289 0.0961578123789615 0.11891274422047228 0.13179533270172958
0.65 0.5; -47.55811910440857 -45.90821904379209 -59.885472760943784 -14.853016162422998 23.014463275009593; 0.11469893038789676 0.1199478583913741 0.09602307569046213 0.11723571276348513 0.1318006016715019
0.65 0.5; -47.556508280851425 -43.79092117955046 -60.48049587811242 -11.059606815470396 21.912519671789607; 0.11460699033027226 0.11973495393960673 0.09660047720000468 0.11723123713536232 0.13180168982011778
0.65 0.5; -45.30319793186336 -44.090165478496736 -62.102118891323975 -10.923741775505837 21.996538718161467; 0.11459730953380888 0.11973536202711167 0.09660090723245247 0.11724946768460276 0.13180601173661963
0.65 0.5; -45.29693799723448 -44.04031006535578 -66.93448104012073 -10.328901632967632 22.38691791496854; 0.11448612232038391 0.11971254985093008 0.0965763952514328 0.1172456491919655 0.13189076513101505
0.65 0.5; -45.29607628867411 -43.81813247773353 -68.42940499624372 -10.533650569259404 28.382053865667896; 0.11448077617448256 0.11983685602339998 0.09598358610941121 0.11664791275020567 0.13178695142440724
0.65 0.5; -45.30088186827851 -37.23111787316344 -69.07417116420284 -10.43886664313147 29.176786100540316; 0.1141772672157961 0.11988740261382129 0.09626172122618906 0.1167496051785316 0.13178475317883245
0.65 0.5; -45.28201969962313 -37.208360742355055 -69.13394484562353 -10.438875433693381 33.309682601577954; 0.11400465559390416 0.11991478393515739 0.09644708612085802 0.11674954911903423 0.11974514730046315
0.65 0.5; -45.26673458316307 -36.87027569369968 -69.13419156550545 -10.438895423757737 33.675820563572486; 0.11404199484096665 0.11982923359969835 0.09648248201702132 0.11674088556918963 0.11974794879120106
0.65 0.5; -44.776834352434 -34.7700105521609 -70.20475480962548 -10.89253337802022 36.736190075526956; 0.11401345277572861 0.11727249235436105 0.09675921842008074 0.11720722472557327 0.11998969575895807
0.65 0.5; -44.38685872948717 -34.71479187008024 -74.32513464677471 -10.899846042708983 37.92788905942478; 0.1138488286915712 0.11744956990630581 0.09709770906825009 0.11765386011118573 0.11475003338430949
0.65 0.5; -44.70293076252424 -28.658899026739785 -74.609057220072 -10.552501032601674 38.38425918232331; 0.11381474023316138 0.117448916608729 0.09733124748151005 0.1176466006155915 0.11270773274510047
0.65 0.5; -44.853043101573384 -27.68036340872132 -74.84323623548404 -10.981627270840972 39.899855750217455; 0.12038040180599818 0.11389364359183642 0.1137916170545866 0.11800176066592016 0.11466703728322906
0.65 0.5; -44.86178776888088 -27.12832094747522 -74.92833487977863 -7.437562248580525 39.96817620999078; 0.12042831648692365 0.10119151912188722 0.11379099126921974 0.1180270499337363 0.11479817396620676
0.65 0.5; -44.87459759339595 -26.561232262739708 -80.7280110178553 -7.365919904806964 41.41543362299817; 0.12042727431402883 0.10197510068259957 0.11342744210011334 0.11811134757251078 0.11029433458922125
0.65 0.5; -44.877466834912845 -23.45505110551456 -84.25389012805759 -7.008274909079666 41.392771191295815; 0.12046836856341223 0.10197412806318934 0.11343063109790716 0.1181018972877297 0.11028856083697974
0.65 0.5; -44.89376621264694 -23.312298781432645 -85.00072433881986 -1.876457229422972 41.37756708462425; 0.12046600969826637 0.102309368017594 0.11342863606888233 0.1181020467777264 0.11028451372437319
0.65 0.5; -45.59086391297936 -22.9805110756883 -88.85881446775171 0.16872551942168898 41.42836510424138; 0.12044779892751883 0.10237672690923384 0.13163115653104257 0.1178989680661661 0.1079558680689377
0.65 0.5; -45.86796565898879 -21.95251040213217 -88.8764447970455 1.708495888251341 41.44013308486128; 0.120512955338484 0.10246308589919913 0.13031609202017247 0.11789617029358544 0.10796255670779753
0.65 0.5; -46.097788864760034 -20.258524997799494 -88.93467863628497 1.874326070175725 45.58262362466565; 0.11746034989397641 0.10292525356077002 0.13026489292818313 0.11797618699411533 0.10824443291022845
0.65 0.5; -47.76374024612604 -20.102420650687215 -89.14157063599761 2.5133740685817196 45.799611319101146; 0.11699532746816305 0.10303699647312643 0.13016267784862678 0.11777399521384407 0.108272510878742
0.65 0.5; -47.874500104354816 -16.716767851400054 -89.1467537590483 3.315802692104691 45.834341348912844; 0.11400658455828326 0.10301934459040338 0.130091223292584 0.11774554573502635 0.10827295360229547
0.65 0.5; -47.87315250500709 -16.594042652373176 -89.1431878286924 3.676888501539388 45.830604737925604; 0.11341159267468928 0.10315843111359708 0.12994165890293566 0.11777814329413328 0.10775663810000004
0.65 0.5; -49.73935511667672 -14.816493483086202 -89.38192862823045 3.707022162029164 44.295074198940696; 0.11343742314041289 0.10651918300727084 0.1293621542415306 0.11777736936652254 0.10790751919135355
0.65 0.5; -49.78076302064775 -14.721675877578605 -96.18281679219808 3.73676504315952 43.356459913181055; 0.11347315382044551 0.10603599171414298 0.1287277395670444 0.11762148391908674 0.1079141516836922
0.65 0.5; -52.77010103682064 -13.051410727420773 -96.52835268141204 5.3098825757833366 44.47791923050034; 0.1134946000383237 0.10754261484056743 0.12841899506119558 0.10953202118485103 0.1077969356486477
0.65 0.5; -52.645164754169606 -11.361072632712217 -96.74851072649349 8.315519895653798 49.094360487389665; 0.11517160525975852 0.10755172571179274 0.12450128258379815 0.1090645651883721 0.10975959371546914
0.65 0.5; -54.59462235049582 -6.2667595172365855 -96.88942211182203 8.405118298267782 50.65933116872321; 0.1151452586307887 0.10767998184903037 0.12467542565123216 0.10909331389490651 0.11035222715310097
0.65 0.5; -54.553141834984906 -6.18027841218587 -101.05581126017363 8.68577802876419 51.60183726683867; 0.11412879376503017 0.10876277483330445 0.12280594917407804 0.10785639397964132 0.1103649803676055
0.65 0.5; -54.55424699023492 -6.168657123311026 -101.25712091091573 8.710298986737117 49.46378028234228; 0.11413091417114561 0.10876568443355444 0.12279413215611995 0.10782517084318737 0.11775955001961391
0.65 0.5; -54.87479846115156 -3.197612043561032 -105.67678321720966 9.944455318113889 47.439498864886964; 0.11413068170044637 0.10721473994898924 0.12283332021111955 0.10873248756165388 0.1176713930707204
0.65 0.5; -58.800022793950866 -2.4719664582120164 -106.43725570952385 11.324871208912654 47.64566026083707; 0.11409802556888148 0.109246763875998 0.11491671228282725 0.10828616476580276 0.11640577647350088
0.65 0.5; -58.806857126384934 5.708841419987028 -108.19164111712023 12.210079130148994 47.44115979014793; 0.11531935299224069 0.10911830722323783 0.1135102952642263 0.10812342611792526 0.12210871479769747
0.65 0.5; -56.2978821565823 5.927537822581406 -115.26843047244321 12.21013002405195 46.85734473202326; 0.11548524021877893 0.10911097842435954 0.11422853777254252 0.10786331380945915 0.12140877754306566
0.65 0.5; -56.00644602754392 8.306959413589563 -116.12644881419808 12.349791437305615 48.19054637465372; 0.11406783090041842 0.10910392688756312 0.11621881402547425 0.10797631954699825 0.12139742872535089
0.65 0.5; -55.84002635397959 12.194511765941414 -116.55958586264138 12.651467286655226 46.58437191684296; 0.11810523774371087 0.10772708324977529 0.1181299105446106 0.10508912225635138 0.12104612266528829
0.65 0.5; -56.09264587378664 16.812031465867765 -119.93352666911193 11.774560548344112 46.635651725584296; 0.11766849018325287 0.09964058212013596 0.11818379113052675 0.10501166346224436 0.11948202160848943
0.65 0.5; -56.20799900136939 16.86239922334495 -123.17928908110953 11.87263777579112 50.744588395625556; 0.11811803638553083 0.09968361670827401 0.11819327195592508 0.10589165027980604 0.10589333824243687
0.65 0.5; -58.338787092633886 19.27840696420004 -123.18455100416217 13.731734299241213 51.034199659483654; 0.11777225988285385 0.10209444569640481 0.11403086321976304 0.11472985945000512 0.1038175554488999
0.65 0.5; -58.17580701965693 19.378037541909205 -123.18458678535909 13.731743100615276 59.96723990139514; 0.11771266358581485 0.10116381196402446 0.11406508638321626 0.11473050527698854 0.10253896812557525
0.65 0.5; -58.15323919271862 19.550923827121277 -123.31713527534632 20.918152207850692 60.259789839593026; 0.11733712933069003 0.1010855778044608 0.11315490653074438 0.1164521538671587 0.10253410018888655
0.65 0.5; -58.19161755995996 21.07776610246346 -123.40715213661667 21.63916076771655 60.27696916103649; 0.11732165479863184 0.10019636584700611 0.11346333804864456 0.10965226051800137 0.10590824094799288
0.65 0.5; -58.13189546386424 21.086082576492114 -123.46388681164514 26.6776720039916 60.793777623715; 0.11732594795808267 0.10026533362982507 0.11346330614989868 0.10992496058747193 0.10617464899190496
0.65 0.5; -55.158769923888364 21.094316987810135 -123.4702391557188 26.677682433920644 67.17820445574246; 0.11731567568203242 0.0992014856058897 0.11346740469740482 0.10935801598899048 0.10633102490160193
0.65 0.5; -49.48638289847191 21.0785138003151 -123.27718289126163 27.37037000902513 70.91210887346953; 0.1174209620170097 0.09951440092278897 0.11346766850783838 0.11161569043758446 0.10659470305715103
0.65 0.5; -49.4350808670551 22.359668207502484 -123.623556607698 31.500625013284164 73.80354753844179; 0.11670468749282531 0.09947456803284534 0.11394454672844082 0.11212611201421835 0.10660021284140458
0.65 0.5; -49.40238029387386 24.72483918684999 -123.75611850306696 32.00985233580199 74.31732824643791; 0.11885860633403632 0.1007234574267313 0.1139436614683372 0.11212602070431275 0.10659821478287816
0.65 0.5; -49.44221982073107 24.83661770323783 -123.75113270444531 38.09528829352298 74.30822905870775; 0.11886070432473396 0.10588128616617047 0.11389273275068046 0.11199310084384018 0.10630230125184813
0.65 0.5; -49.53685084813021 26.7900016971917 -123.75234356663175 46.82721897547002 74.2341464034288; 0.11767208037928173 0.10588179983446541 0.11387889955078079 0.11132418062548413 0.10630358846773469
0.65 0.5; -48.20401723949288 33.52066471526759 -122.92219143590908 46.963605934593716 74.23415011799001; 0.11992911589016729 0.10514332598006869 0.11350910613020276 0.11136372486151407 0.10643801417172513
0.65 0.5; -48.00569373796386 33.522660640492354 -126.94162491678105 46.96470453996242 78.24487224874726; 0.1179633831214803 0.104579426469956 0.11362114719624641 0.11137073644769895 0.10684087499523257
0.65 0.5; -43.097392327835024 33.578133338496784 -127.01678554965392 47.74797517695827 78.5679052475365; 0.11860944625311531 0.10459727145790194 0.11375461317728479 0.11326748206744362 0.10570317787872015
0.65 0.5; -43.04763524650294 34.20851575179363 -124.99371361768775 48.09968399636352 79.50250644697523; 0.11198651334059838 0.10462852481509878 0.11253527287860599 0.11444459795037795 0.10644991472229941
0.65 0.5; -43.035988843345685 34.25284008172724 -124.77656325478446 56.35529466917276 79.60726414589224; 0.11235951354258121 0.10482748653981584 0.11252254311964534 0.11468834405020881 0.10709134585287652
0.65 0.5; -43.11088403536332 34.568479878409974 -132.22997969790566 56.384601556503036 79.63117926299869; 0.11263067592586902 0.10528520258942879 0.11147088839501423 0.11405799811734312 0.1077304736149318
0.65 0.5; -42.816297681943745 34.58722724055279 -132.42433212297422 56.6814315216257 87.36877510758262; 0.11243789473327712 0.1050410180953975 0.11025272443151692 0.1134660332410054 0.10825167380600133
0.65 0.5; -46.45543714793547 33.11130890479051 -132.4870330099654 61.266385391385356 87.44121071692777; 0.11248624037393445 0.11363339125543272 0.11284882404939733 0.11389632405974277 0.1090677825382012
0.65 0.5; -46.71770121034521 33.428450381366275 -132.34166677049913 65.39588819197327 88.09662895900993; 0.11396063228134536 0.11381347120506154 0.11278808539673026 0.11331185941137002 0.11116848784184238
0.65 0.5; -46.72894828133404 35.70813340879902 -132.77483253679458 65.39730103157156 88.82092360222228; 0.11397858694470762 0.11381168315108732 0.11278461265407834 0.11328288523629289 0.11118915495206684
0.65 0.5; -46.54394353826023 36.05682057174996 -133.661265621045 65.26387455936198 96.99600249183628; 0.11422960088295314 0.11381140425113147 0.11170804880254805 0.12419280824128899 0.11314809724695828
0.65 0.5; -46.715508129449205 36.54117441430091 -133.6952320719916 70.1191544216945 97.06959959991667; 0.1185761698680581 0.11470776897615426 0.11067785783760763 0.12535374505907365 0.11356584310919546
0.65 0.5; -46.758119155425575 36.55372664240097 -133.9281583918901 71.16377944686815 99.366351661128; 0.1182221252909783 0.10827670840634221 0.11025552378012188 0.12671269757089992 0.11356535629055989
0.65 0.5; -46.52790919734587 36.69234770208007 -134.6746768727622 71.28735857022794 100.64210003416649; 0.11940806171523213 0.11006978330086784 0.11075650170825221 0.12677252807292572 0.11835285655876282
0.65 0.5; -47.49686004044803 37.78231265737289 -134.46946955240372 71.2992694815328 103.53166938858448; 0.11549159918584954 0.1101076380851988 0.11064589724807922 0.1040158058999496 0.10695312068472813
0.65 0.5; -44.502465001672064 36.272791833449546 -134.57763011116322 71.27535934932565 107.91494165140628; 0.11292339398966836 0.1070069454776189 0.10925714586081828 0.10430400585017112 0.10672052258135332
0.65 0.5; -42.54420611853947 42.68918472046873 -134.4710990838489 73.71127262969745 107.9276601755308; 0.11062701468811667 0.10564108305639115 0.10918610601645921 0.10442096898294764 0.1075417338988015
0.65 0.5; -42.160637271016874 43.61727154592008 -134.31026405399484 73.61511348630232 110.05465909346361; 0.11304801557733808 0.1030499806153835 0.11632250523660356 0.11502249290476724 0.1119666249573245
0.65 0.5; -41.30845684461357 46.0125648880015 -137.00175325788865 73.55714198204686 110.03120097339557; 0.11293272590389677 0.10130818194205872 0.11707865754703146 0.10625635765374768 0.11230839924818378
0.65 0.5; -41.32455100822367 48.39913394866519 -137.91579410791726 74.80980940984756 110.02213836472303; 0.11340555952097083 0.101740409644704 0.11708422709953835 0.10660896721531933 0.11588073619651268
0.65 0.5; -42.951530773034186 48.87095594976446 -137.92983217175052 78.14513690952829 110.40766791936348; 0.1147344217465231 0.10175175351873833 0.11525357637832402 0.10599168093235302 0.12119901907022376
0.65 0.5; -42.04767993085041 49.07749947392156 -138.79848778212573 87.12978500986375 110.3931236823267; 0.11551222538559806 0.10224978569671976 0.11563004923727328 0.10767842241123912 0.11526428536059502
0.65 0.5; -38.50179204198455 50.25868895026627 -138.79755683711 87.12985013175526 107.18991817202905; 0.11550285801965848 0.1022552143152709 0.11567196987349403 0.10912732851488784 0.11023910099696481
0.65 0.5; -38.158985345358644 51.73687503413648 -138.86496155227675 88.46889690098759 107.11473976926426; 0.10681334116388527 0.10214152307210392 0.11529197689537685 0.10956684780333562 0.1100078873547899
0.65 0.5; -37.46118158863823 55.451540313877686 -139.04413953647267 88.46880152462863 106.43168470044623; 0.10680235908033062 0.10449258530972064 0.11527864498196465 0.10917412482022974 0.10892532541285078
0.65 0.5; -37.03555338706474 60.9894570347347 -139.16309369573213 88.69741925180911 105.87322759597177; 0.10088035621142105 0.10203296217526439 0.11512050986626121 0.10754225707485118 0.10926763927144081
0.65 0.5; -36.473880729539495 63.98706851249886 -139.0697676414636 88.6971629557805 105.75808463588; 0.10088545974573275 0.10203482816257133 0.11510238142042586 0.10754145837593743 0.10931001420685117
0.65 0.5; -36.41323864377282 64.88109135560484 -144.20432670360262 88.69782098244659 101.52822710751983; 0.10089097842535018 0.10016001823067398 0.11516469732120274 0.10817752689472965 0.10929891732984234
0.65 0.5; -36.20938891116063 70.29600685744761 -144.20682247205025 88.27689995310944 101.44510261837175; 0.1012998329410674 0.09994506105533436 0.11532097396569885 0.10738500977781433 0.10899282188737391
0.65 0.5; -35.9049179927429 74.28145570766802 -144.09683333982133 90.35379659941205 100.384970064715; 0.10130006069559731 0.10167699837536667 0.11492222189460699 0.10734959080352582 0.11894909470408023
0.65 0.5; -34.986479983587564 81.67024697661701 -144.09778665357075 88.67543105948243 99.25331340836992; 0.10207003904886287 0.10286129443188073 0.1134964478063479 0.10941009937437428 0.12205069658194106
0.65 0.5; -34.647401232929106 81.85424757465272 -144.10165298846317 91.71409158797216 99.63626549761359; 0.10231342902500073 0.10250912096069499 0.11376002994876086 0.10955199520298518 0.11867000058449888
0.65 0.5; -36.75037513818262 81.85927230239857 -144.08751104403424 95.0988482859732 99.58068529004221; 0.10224906959485869 0.10253706560468061 0.11370149561005886 0.10925813745790233 0.1186700011185392
0.65 0.5; -36.61624199777973 81.98333073764164 -144.15311940435046 95.0990180699359 96.25568683073132; 0.10227342515292374 0.10253719617436287 0.11376462994558927 0.10934402726418158 0.11868673112623755
0.65 0.5; -36.604564956142205 82.7392492856585 -144.8847522563526 98.00947433753514 94.36729825829315; 0.10251024622086578 0.10255440932034837 0.11379645585109968 0.11142292843600293 0.1194844688365455
0.65 0.5; -36.62075772411228 85.61186343160222 -144.87663400948335 98.69081542608325 90.48884126468265; 0.10252230738205315 0.10258115624937948 0.1118407438588357 0.11133933714573385 0.1195055745361346
0.65 0.5; -36.63834660598504 85.78866185299157 -145.64034542417167 103.14411656492334 90.3879740699725; 0.10311190514747014 0.1025762365764803 0.11137653646816423 0.11122486614924314 0.11950433103264653
0.65 0.5; -36.61350160599662 85.78896127590492 -145.64034755995976 103.18031665085647 88.6255516040295; 0.10325469872797528 0.10257601037828946 0.11139149136367457 0.111231443623179 0.12167332165422415
0.65 0.5; -36.879981719603954 87.96248413020113 -145.50807232931714 111.1434417647837 88.61471512233867; 0.10262338418034858 0.10067111708666984 0.10824161403637134 0.11159074988438542 0.12728281527045912
0.65 0.5; -36.56403018114722 87.75831487349919 -144.71968701026552 111.87578880393532 84.8092193726513; 0.10261848199020282 0.1004485019293371 0.10800725175342865 0.11169937122042108 0.1267186794083225
0.65 0.5; -36.85188810871503 87.83964182313963 -144.71484305767694 114.79079170320112 82.72889338811923; 0.10344493592585201 0.10117668950847417 0.1079172718611276 0.10994022082964482 0.12370813253593964
0.65 0.5; -35.12185162479757 87.90545259545439 -145.50888013045187 114.80870421124145 82.6670133787191; 0.10344348821454223 0.10107449569668499 0.10791782713118854 0.10999628939884892 0.12406149856441846
0.65 0.5; -34.850818755849915 88.20070008752009 -145.52267236950937 112.78828559720097 80.88632153711288; 0.10079282484186917 0.10235208804856452 0.11440645370074443 0.11137842762731662 0.12476236576386987
0.65 0.5; -29.87868553680027 88.3120297500523 -145.56748118835463 113.80453756041287 79.61057178612292; 0.09988505620832062 0.1023191191606798 0.11483849754782656 0.11139409727728222 0.11900215336521193
0.65 0.5; -24.07486326192453 88.31209572130437 -145.56410772976986 113.80554707202248 79.61001947061918; 0.09988860106790366 0.10231859829554171 0.11482064402495067 0.11144632917422814 0.11906951451680843
0.65 0.5; -23.531391039230023 88.31211760048103 -145.5736443698523 114.38457478005625 79.29735064194709; 0.09993160904258841 0.1078665405206976 0.1148134235051857 0.11161293303516337 0.11897296660635243
0.65 0.5; -23.203684615074692 93.0851623055294 -145.40783047041032 114.50621934545683 79.21491080104207; 0.10111608235919452 0.10764230586011869 0.11480101918210028 0.11160428554245108 0.12508829863708415
0.65 0.5; -20.31465358709916 94.32480999928555 -138.22465207138802 114.61226767910021 79.1756581133779; 0.0997063317650206 0.10895929625810996 0.11465560492366307 0.11153132384948948 0.12471740932520818
0.65 0.5; -20.286783011647763 95.23295683982512 -133.48205014627595 114.64965426265285 78.91205554134703; 0.09978046383897023 0.10978023661916411 0.1141677637038141 0.11292107638260732 0.12280181204062453
0.65 0.5; -17.664477697561427 95.34032008253831 -133.00855644530188 114.53617777520262 79.0731097834714; 0.1004821868201716 0.10998691022017194 0.11323612447385796 0.11285679222009039 0.1226567262954126
0.65 0.5; -17.643134425317026 95.33585718576846 -126.1442714455143 114.45421384148658 79.05999705009306; 0.09910537674527421 0.1091510423520152 0.11323252325445474 0.11343793714963078 0.12249822229467071
0.65 0.5; -15.754286693287959 95.26369907317527 -123.60874195159985 114.18026090558577 79.01238692964854; 0.09914746840080721 0.10917109257390216 0.11238665383667797 0.1171820399218455 0.12263736379655578
0.65 0.5; -12.128636906774164 95.37174175393828 -122.46624007927923 114.28198867068386 79.28446314677615; 0.09917888597420346 0.1093472316521057 0.11421980872961243 0.1171824580479447 0.11466228009322252
0.65 0.5; -11.797461563497004 101.29097997687336 -122.46413337087705 110.77051226019668 79.27235221169033; 0.09900119356842534 0.10883524615576472 0.11422099338300325 0.11587433365867898 0.11501455395430421
0.65 0.5; -10.76989369481385 102.21837427278444 -121.04456905657523 107.64737061257972 79.27896630882955; 0.09929913534818183 0.10729761634363423 0.10867790863877126 0.10911137462604045 0.11434941006760953
0.65 0.5; -10.428411523040273 102.21675865972155 -114.67339124116974 107.61589416046257 79.05549936595325; 0.10242135961118812 0.10730566245529809 0.10610120959704693 0.10902931803961392 0.11610103361825742
0.65 0.5; -9.59452880965834 104.17085634355884 -114.67362069025255 103.92669607676241 79.2377275770855; 0.10255894263313185 0.1073055335944417 0.10602124727311688 0.10911104846641739 0.1161709195864606
0.65 0.5; -10.109597674846343 105.02001412989435 -107.00717049573323 103.79225880017084 79.24977251837043; 0.10325351057634644 0.1083621630935219 0.10727942750626175 0.10807364195819397 0.1136357029905861
0.65 0.5; -9.16711287958313 105.21330576262478 -103.30031423626932 103.29168009624772 79.27668627012932; 0.10343717152482554 0.10797772603313417 0.11040274242949281 0.10808702834198539 0.11340038407246725
0.65 0.5; -9.279086778050015 106.20386296533063 -98.93043560966055 104.49258757676147 79.27426509959497; 0.10343853065689233 0.10793549273806599 0.11037219326587652 0.10934881294369254 0.11305350411389481
0.65 0.5; -8.3486048370642 106.26550463467112 -98.06060594623175 96.96798759835204 80.27259175372936; 0.10291377402072935 0.10767485604465456 0.11049065536266262 0.10932348309506279 0.1088124523855168
0.65 0.5; -8.348202654563222 103.28297346570396 -97.51950097798442 96.8815591357125 77.12607658064339; 0.10367650531214957 0.10767674627110711 0.11048942243215643 0.10888035472698783 0.10902881399134931
0.65 0.5; -7.634542926279483 103.10273146474034 -90.27734206604475 96.76874685705417 77.04073518130654; 0.12953262491876766 0.1069669291814429 0.11054456082034696 0.10885241737338297 0.10439923790396606
0.65 0.5; -7.613657137696688 106.39462078744575 -90.18125779288012 96.66793316921252 74.40883763121813; 0.12926641126350027 0.10702400835984982 0.11048063370367689 0.11066792901636908 0.09952924425742708
0.65 0.5; -6.236617063651144 106.86273979620076 -89.77119306857242 96.40087122800452 69.80834422911296; 0.1292675858591532 0.10686231530979225 0.11062490269121728 0.11089141250298097 0.09933679390904541
0.65 0.5; -6.501438843986661 106.75910633517998 -84.07864308480958 96.27392823133027 66.89851586787039; 0.12926702419585295 0.10690883566394233 0.11160089753325218 0.11095191066608265 0.10294532466827871
0.65 0.5; -5.727028289918632 102.77659411876084 -81.64638650965429 95.73314717710439 63.59385499775291; 0.12853999399758798 0.10712372502913799 0.11179226558379189 0.10255112862351401 0.10243679596007606
0.65 0.5; -5.707817794401642 102.77717599955096 -80.07975167174064 95.72995034959736 62.909216430053704; 0.12853901883589305 0.1071757219464881 0.11179498692014961 0.10306220204719048 0.10331429643119562
0.65 0.5; -4.191908356997855 103.87069017147998 -79.3290898284669 95.02259684231232 62.40111902397899; 0.12089563719639028 0.10739141033515202 0.11130310029688989 0.1031901110629734 0.10516143061881315
0.65 0.5; -3.684488591810935 107.40284429080762 -78.49752887515338 95.02367559303585 57.32627624188976; 0.1207593302066075 0.10715657417880214 0.11247329806797979 0.1022225351918839 0.10516364614979033
0.65 0.5; -3.6305526247825615 107.37990902802741 -75.19253574326446 94.69268872099899 56.44015183426938; 0.12075969136797088 0.10715968917539935 0.11247092090474368 0.10680470053043853 0.10548089015055341
0.65 0.5; -3.5042466986804683 107.37980477821148 -75.19187002813622 94.37456590379833 52.801723724723935; 0.12008196087830153 0.10704311375651647 0.11240418599982552 0.10680474117100248 0.10461724829796772
0.65 0.5; -3.643673649422954 107.42416520419252 -75.01550806174741 83.9371405315027 52.7955702725539; 0.12032232935785338 0.10578827289635302 0.11257381106788543 0.1068328132478278 0.10476447731598401
0.65 0.5; -3.643611268121784 107.47223092387287 -66.41152039426568 83.86153770611884 52.696263680342206; 0.120262571170793 0.10419126427362943 0.11254958979754139 0.10682007777198398 0.10472906622338994
0.65 0.5; -3.6722445591554753 101.52751614246534 -65.67458792741563 82.51736768879766 52.72058528045991; 0.11760378926537951 0.10953090077837858 0.11204583422919279 0.11275832496694019 0.10553222162344195
0.65 0.5; -3.6568860550616136 100.91212746924924 -59.9492492326709 80.50638596762373 53.98021886063988; 0.12454847026393237 0.10866276209195194 0.11211585786431193 0.11278436970340583 0.1055460132990505
0.65 0.5; -4.075680688901877 100.91393012641203 -56.95412336075165 79.55006991655533 53.41233387927328; 0.12460998062856579 0.10764525707569429 0.1057615584826459 0.11277093647026955 0.10556946551398867
0.65 0.5; -3.5787234252295455 97.85544462381927 -55.31426852839115 76.47222913964549 53.507201226189025; 0.12471203940865608 0.10727061207510101 0.10575295510775151 0.10229195388218473 0.10555458948462859
0.65 0.5; -2.77314347997531 90.97467747887636 -54.66273794127836 76.37279026265527 53.50328799233634; 0.12521970598252213 0.10728713747161193 0.11548291044309787 0.10229495680109514 0.10555420521573759
0.65 0.5; -2.6656277607455747 88.21857530956862 -53.66169140969673 76.76835389320752 53.505818882976776; 0.12514266456399623 0.10718353584037804 0.11634142059773685 0.10241694120458376 0.10556136625037368
0.65 0.5; 4.924040052939386 88.0790895295283 -53.56591972101556 76.41498411842507 53.499266501237734; 0.1251196841000213 0.10718328164502562 0.11634220307262623 0.10241987624109893 0.10526285562907893
0.65 0.5; 4.924066123051203 82.6626272803649 -53.56116040694503 81.22858280628931 53.51782530992633; 0.12489814184610129 0.10717457136765358 0.11676959370363744 0.10296869652799141 0.10460883271193107
0.65 0.5; 5.206178060101933 82.65664751201612 -52.709278264391294 85.59610042046614 54.97902027707378; 0.12696718046411604 0.10750273014973288 0.11786528472723626 0.10425997421835866 0.09965283952302295
0.65 0.5; 4.419688116609661 80.38813137504079 -55.24172964417709 86.52629692136357 56.686948662830375; 0.12350855336878569 0.10605462476925603 0.10170095382435707 0.1136756194863199 0.1144506169503369
0.65 0.5; 3.06524298075844 80.38042739667539 -55.60924009365202 83.72843735014303 60.5724455013561; 0.12177299190809708 0.10605073752954469 0.10180001044174769 0.1142206702507757 0.11490633633395461
0.65 0.5; 2.925014994903942 74.45994718202525 -55.82221814605703 83.58925074049158 59.990082256343804; 0.11940939674307388 0.10587710735155946 0.10170765814365558 0.1138901094789036 0.11490215792385801
0.65 0.5; 2.759829313588689 74.37976608359362 -54.966017906969604 83.35389680015712 57.373048696541964; 0.11969817415369322 0.10375702103553637 0.10165601044375407 0.11389183131417417 0.11685907583055324
