0.57 0.6900000000000001; -139.54881266449095 4.358988615090322 56.16311021465925 38.28191494933496; 0.14740596429685268 0.13913260323234486 0.14803206643270742 0.1411193679955026
0.57 0.6900000000000001; -141.86420115787533 5.471089719284702 55.72831543909096 38.14325347456093; 0.14740635129335247 0.1385262133123513 0.14852420230719077 0.14131733252770867
0.57 0.6900000000000001; -140.94232370787742 7.118530645846516 54.660006697373646 37.791381510039656; 0.147072540158007 0.13949664878822438 0.14873066289647638 0.14132509683018427
0.57 0.6900000000000001; -141.78566400672236 6.64128733274652 54.48667746370695 30.187843534336366; 0.1477704902115143 0.13947940487239477 0.14898638595056055 0.14056126466014834
0.57 0.6900000000000001; -142.58818071678454 6.558663758522196 52.68607027476243 25.764663509147333; 0.14787790960846361 0.13947029646518458 0.1489911433073372 0.14056103853786334
0.57 0.6900000000000001; -140.54573306810505 6.567451242869415 50.54628991046169 25.37107617001371; 0.14787768761758197 0.13947916754160128 0.14898564907126874 0.140549744901076
0.57 0.6900000000000001; -140.54572065364616 7.470672556371229 44.59964553535317 25.245116533258013; 0.14798162796376005 0.13948192299982606 0.14898646523593145 0.14057638301611927
0.57 0.6900000000000001; -140.5430336887697 7.507013900606029 44.5878444072225 17.932614201722085; 0.14797812563248205 0.13947263314525415 0.14897708382381858 0.14080658401325177
0.57 0.6900000000000001; -139.77560121598322 7.620384875900689 39.30984951880608 16.272403992453988; 0.14818754775362403 0.13950458239579647 0.1487787340157185 0.14078494719151724
0.57 0.6900000000000001; -139.76938974301626 7.79020458092118 33.98955691446326 16.259419592768015; 0.1503693652896631 0.1396353121452084 0.14877877195805264 0.14075928527628892
0.57 0.6900000000000001; -138.803990706504 14.790789107995975 33.860419019189315 16.22372274034333; 0.15003511913256606 0.13959202843979943 0.14876552339739144 0.1407635261567093
0.57 0.6900000000000001; -139.5391110529087 15.200101018437868 27.256870561723538 15.747989696436084; 0.15047926266260558 0.1395806887058526 0.1496473974885112 0.14377691704058224
0.57 0.6900000000000001; -139.77099727609453 15.779555349919976 25.46778108994153 11.036233345403648; 0.1509962745832806 0.13891627148909744 0.14964230755282487 0.14395305663069963
0.57 0.6900000000000001; -139.77517089701917 18.60128140902016 23.828926191213036 11.0271362292325; 0.1509854606650807 0.13899195857679245 0.14937711429979356 0.1431036204562172
0.57 0.6900000000000001; -139.77533070374486 23.40619136402242 21.08500032491286 11.022828374334761; 0.1486201236021356 0.13897616176701993 0.14943801900484013 0.14310419778157968
0.57 0.6900000000000001; -139.77176507978524 26.716501190845264 18.737745421293443 9.995267395772451; 0.14872615486896817 0.14707961444125844 0.1556127211132743 0.14510633895779299
0.57 0.6900000000000001; -139.54531522039346 30.93172611256524 17.130148050234677 10.009797755567558; 0.14872616182998816 0.14707039824324006 0.15559890920326366 0.1451082733605269
0.57 0.6900000000000001; -139.6141237671824 38.49368674812622 16.886595207500676 9.664190698444504; 0.1495312936341149 0.14714925293132267 0.15566710114566876 0.14507238105330533
0.57 0.6900000000000001; -139.57482674196243 40.31311465867836 15.730306437584735 11.576246680409252; 0.1500531930111064 0.14620750216703765 0.15567303818747566 0.14499993826699192
0.57 0.6900000000000001; -140.47376452140242 40.180420698408135 15.337039719967644 12.006129452606293; 0.14971569579177585 0.14577372446294315 0.15586693807776886 0.14549806551690767
0.57 0.6900000000000001; -141.36640159288868 38.14453065024814 13.9015927831257 12.301838136681273; 0.1496707932144768 0.14892218279141886 0.15458257516348475 0.14763390785777455
0.57 0.6900000000000001; -144.32555061423085 38.70119068712544 12.041025512891919 12.320696215443547; 0.14980200352251963 0.14486505695763832 0.15412961896483224 0.14757902689586871
0.57 0.6900000000000001; -144.3004954376757 38.677064686841526 12.0229427740251 18.079632961873898; 0.14996204302384059 0.14487953542269622 0.15413061342194306 0.1475970740649852
0.57 0.6900000000000001; -145.22402089604464 38.68362538452099 9.059299688190507 19.394835379273; 0.14925952476919804 0.14662712986470847 0.15415049067488693 0.14440218488012013
0.57 0.6900000000000001; -143.61144412972482 38.84117350727357 2.3430983744213014 19.77661870742404; 0.14331990626207275 0.14726906966000428 0.15420123945566616 0.1448604444756133
0.57 0.6900000000000001; -143.33037811764981 38.84242714260857 -1.3501219155218636 19.625712873356974; 0.14412183170233844 0.14753889789271254 0.15477238085723585 0.15105559168738794
0.57 0.6900000000000001; -143.60544655900313 41.166589840035236 -6.6868674138336175 19.535791464301422; 0.1412828153821206 0.148097845707267 0.15593466277863965 0.15112773022078163
0.57 0.6900000000000001; -143.63528994311415 41.48778663635721 -7.7128406395803735 19.76433366152016; 0.14107210683556137 0.14865147986555474 0.15595557096905568 0.15111198139816992
0.57 0.6900000000000001; -143.7180733932435 43.66144270746684 -7.712393909686322 19.729028415065127; 0.1410722200836478 0.14871546221562193 0.15604224437304254 0.15457031199008223
0.57 0.6900000000000001; -142.5097694561216 44.31319090883081 -9.593630977518332 19.85445281497376; 0.134895619283815 0.147880337612756 0.1565753534688488 0.15447587676264474
0.57 0.6900000000000001; -142.39516395138332 44.52816160793444 -13.673805512247666 19.85449561574597; 0.13490167689290714 0.1478734867312396 0.15662429068666492 0.1544628469119983
0.57 0.6900000000000001; -142.23519614677394 44.52709617866732 -14.044119846483174 22.004782101934417; 0.13493256765754252 0.14743013049067585 0.15662007447239681 0.15457693941153192
0.57 0.6900000000000001; -141.57865680940657 44.55787862193648 -14.247018148199135 22.792655646139426; 0.13431303015906879 0.14677025342745645 0.15661624119256837 0.15461324636849696
0.57 0.6900000000000001; -142.1444057989522 45.027703284003984 -19.59367263662656 23.14205659222859; 0.13426776805253854 0.1392644990703967 0.15292270856231663 0.15867609281748346
0.57 0.6900000000000001; -142.00556347710148 45.03561800951515 -19.619817931580283 25.321802839951594; 0.13422902243173682 0.1392586042841402 0.1553809191708721 0.1586612183452864
0.57 0.6900000000000001; -141.9769089351704 45.08507827125841 -21.760970267103275 25.264779642126914; 0.13408198371385888 0.13927130444966093 0.15537777077416093 0.15861386049770299
0.57 0.6900000000000001; -141.8183059802455 46.45313064539772 -22.041555135019525 26.886303825852337; 0.13408629036210956 0.13804723985698292 0.15538538696207732 0.1590544645491171
0.57 0.6900000000000001; -141.77780987550756 53.199838866421594 -23.020605593135937 26.890266505996316; 0.1338888650259829 0.13981114336973235 0.15934592992977054 0.1601833001706218
0.57 0.6900000000000001; -138.3721699827237 54.32057323624624 -23.53344145647736 27.540940141642434; 0.1338991976900334 0.1355965599362244 0.15938200695065305 0.1601823804706975
0.57 0.6900000000000001; -137.0184190302878 57.43400184742639 -23.775344877031166 27.536480138270615; 0.13384538268388854 0.13542768529640553 0.15934747004908079 0.16019980108057336
0.57 0.6900000000000001; -137.28342790805044 57.44892165535937 -29.688198875534145 28.676183816248464; 0.13192327376937463 0.1350952820706916 0.15934885487559666 0.16300034427793406
0.57 0.6900000000000001; -137.38281546264253 57.94383188879711 -32.29796695070566 33.730573949702475; 0.1319789991549905 0.1355552982358685 0.15783229098343024 0.16452461818019995
0.57 0.6900000000000001; -136.61927123325378 58.6227836381811 -36.38742928380742 36.17336090541564; 0.13200418887505472 0.13588002662530518 0.15808305225092595 0.16452658831190412
0.57 0.6900000000000001; -136.857074421617 58.680455841178045 -36.42187988625924 37.155389397095014; 0.1330203302022868 0.14061029842373382 0.1577366998313038 0.16452220601903367
0.57 0.6900000000000001; -136.08299010291944 58.742527142861256 -36.563441194960554 39.20593016917751; 0.12575050391638928 0.140609307412656 0.15821155896448377 0.16452813087635498
0.57 0.6900000000000001; -137.34008525665755 59.17730024470632 -39.34308604760604 39.39028483836327; 0.12416979010162948 0.1405959348950424 0.15808719560906462 0.16321406299765967
0.57 0.6900000000000001; -137.9602019388328 60.43054232227783 -45.120872121740064 39.42904390994028; 0.124178636450443 0.14060218171928154 0.15813384687021578 0.16356843801696203
0.57 0.6900000000000001; -137.9601501631283 60.430586042736714 -45.12357405029473 45.049943662228635; 0.12417862762172002 0.1406022216935103 0.158486937812238 0.1636033452582816
0.57 0.6900000000000001; -137.86795719147963 60.79592232017432 -45.14597387888364 45.206926062635645; 0.12341547223706724 0.14831677541447036 0.15849120727443602 0.1634362571235281
0.57 0.6900000000000001; -137.83950089882538 62.161024247993936 -46.090050129579765 45.62861866699493; 0.12355872149018611 0.14832434079076168 0.15846113148069887 0.16319161284231803
0.57 0.6900000000000001; -138.08387063559934 63.06967503962366 -46.132141931313505 49.980440106345135; 0.12330136355457014 0.15051891949017862 0.15838334172698681 0.1625355597708832
0.57 0.6900000000000001; -138.1139292251933 63.48512397344153 -47.8613781647791 48.91226181054072; 0.12350115525238434 0.15061542619125604 0.15848277358262855 0.16764551111398665
0.57 0.6900000000000001; -138.11707036775317 64.93062768306523 -51.825443898535 49.97802551635501; 0.1294077463513995 0.15087086240652745 0.1584791961469572 0.16539267319698214
0.57 0.6900000000000001; -138.3693878203224 65.527042369437 -52.247499125384856 51.093928186609034; 0.12940710282724305 0.1569072945489702 0.1605222669730201 0.1654331539413539
0.57 0.6900000000000001; -138.37081890393 70.8308465321554 -52.26298317457568 51.41977922690283; 0.12936266201834662 0.15660252319675505 0.1605215112275678 0.16583932618025687
0.57 0.6900000000000001; -138.65420337983392 70.98483222549109 -52.59400756981329 52.703829971211306; 0.12936285273962725 0.157435833078869 0.16385257995669383 0.16571385150941392
0.57 0.6900000000000001; -139.76300946949794 74.38272227509567 -52.6010335802166 54.29874408355266; 0.1287716178623487 0.15746138116541672 0.1658920463203672 0.1673568274564793
0.57 0.6900000000000001; -139.81216154376938 83.19276923271423 -52.61691532718592 54.33825089620253; 0.12877125370206863 0.15758767029980056 0.16589184202092566 0.16710143665702992
0.57 0.6900000000000001; -140.44424414692568 84.27643094757337 -56.64700466433482 54.34286976432021; 0.12840304493678395 0.1575878441445351 0.16589167668761293 0.16704986038791397
0.57 0.6900000000000001; -142.81895839142067 84.84864527481425 -58.250753158594094 54.350544038085786; 0.12806634997889701 0.15759101587673657 0.17983864958489607 0.1670851023211908
0.57 0.6900000000000001; -142.8544791303163 84.99741708511351 -62.6083477609973 55.719919624650004; 0.1280457995292971 0.15759091052774096 0.17983272416842191 0.1670940673678048
0.57 0.6900000000000001; -146.93569906373907 85.14519388914496 -63.34071474698258 59.13134648449447; 0.12743971075650118 0.15334020900216414 0.17946086054691274 0.16709669029100221
0.57 0.6900000000000001; -148.0500817890323 85.39218961654855 -67.35671595372432 60.48812532994535; 0.13271032031046054 0.1533608892442277 0.179458255578879 0.16539129646167644
0.57 0.6900000000000001; -148.29636428747727 85.00530779587977 -70.15582626917136 65.12781653466618; 0.1326467065017135 0.15505887113963343 0.17945686428162608 0.16394392131549176
0.57 0.6900000000000001; -152.23342155780722 84.98331007336874 -68.59487268667807 67.90487584448869; 0.1324345903200833 0.15511329096731344 0.186585626839239 0.16381545320976512
0.57 0.6900000000000001; -152.27014591855894 84.59093160992329 -69.042124220884 71.05506288491776; 0.1319368405801165 0.1551134651106364 0.18738618884787153 0.1793454215072371
0.57 0.6900000000000001; -152.36918877384707 85.83398767054807 -69.22123418198855 76.93336913405561; 0.13175399525935083 0.1548596999476119 0.18761290337988876 0.17989729474282526
0.57 0.6900000000000001; -153.24697789181988 85.95079141132415 -69.22394113747502 83.84272626057736; 0.1317351051783168 0.15492429973959662 0.18761291628956955 0.1798973172160941
0.57 0.6900000000000001; -154.013374570797 85.95867188964898 -69.23418371683636 85.90693161164958; 0.1319093907699017 0.15490469111417507 0.18849062495669947 0.17974127195714104
0.57 0.6900000000000001; -154.1803908452249 86.71115917623415 -69.36410801625775 92.06367123658819; 0.13190997306085098 0.1549085393787772 0.18868703443924137 0.17989957666405423
0.57 0.6900000000000001; -154.30887891074772 86.75809077120469 -69.63394238993057 92.34478226814359; 0.13192087491926505 0.15495793755171317 0.1886238054502411 0.17951311019324473
0.57 0.6900000000000001; -154.4032939749236 92.30718322296909 -69.66781915139552 93.17575922136972; 0.13192093438165509 0.15486335508661817 0.19013587064616658 0.17949467471852437
0.57 0.6900000000000001; -155.8287732778363 88.88453516440455 -70.09979713427936 95.73996103790623; 0.14884945897170893 0.1548635911081261 0.19124271130067036 0.18115432863466807
0.57 0.6900000000000001; -155.84527882917965 88.48046044536368 -76.44431645106438 95.83283993096722; 0.1495424242927072 0.15434822454672809 0.19135063464571736 0.18235178967497245
0.57 0.6900000000000001; -158.2632884887569 88.97414894415161 -76.52799596545296 98.1982118054359; 0.14916353105860583 0.15429491500065606 0.19181106524402172 0.18239748736776215
0.57 0.6900000000000001; -158.2463340689947 89.7652233774762 -75.80478281619679 103.01159275044107; 0.14906763064911785 0.15456164304854655 0.19186084936582085 0.1836643507245381
0.57 0.6900000000000001; -158.62992076884183 89.65643850019654 -76.29630790644691 106.27853464678357; 0.14974699177931397 0.15458708688995582 0.19186482332517926 0.18677387925106745
0.57 0.6900000000000001; -158.30215894360498 91.80659860786646 -76.34056400327131 109.20819151434596; 0.14976818217495244 0.15458807469581087 0.19186534043338108 0.18846316412912686
0.57 0.6900000000000001; -158.19751407030046 91.80843868832024 -82.33613884583036 109.60457313641317; 0.14976805835261395 0.15469368489624438 0.19210654228093121 0.18853117613139075
0.57 0.6900000000000001; -158.1789352920187 91.85762729349403 -85.36410775721522 114.07754706866615; 0.14961868455697175 0.1546895649731236 0.19235344908511545 0.1883807826725536
0.57 0.6900000000000001; -158.17144302547504 98.40739143707897 -86.19738428872046 114.10050446527967; 0.15000333736291033 0.15571577410357534 0.19243362680866793 0.18845400470973495
0.57 0.6900000000000001; -158.08721859243448 102.86346136741075 -87.2601547243029 114.36361916563209; 0.15008848779214673 0.15581578344311625 0.19302487042740613 0.19485714107952976
0.57 0.6900000000000001; -157.64011401224442 107.54273024947466 -87.2889535954506 115.52327514278645; 0.15005599548689127 0.15590407883991514 0.1931020819473116 0.19489158974162255
0.57 0.31000000000000005; 158.13693778456607 -115.52327514278645 87.2889535954506 -107.54273024947466; 0.19489158974162255 0.1931020819473116 0.15590407883991514 0.15005599548689127
0.57 0.31000000000000005; 159.70242675097987 -108.47904836189508 87.07772828467822 -107.56492392823152; 0.19372016832613964 0.19292197040898587 0.16233785327564518 0.1500665034880418
0.57 0.31000000000000005; 159.15398828962407 -104.4364257019154 87.40316713052557 -107.483707982714; 0.18478934114041295 0.1906585549065101 0.16228479296712928 0.15003009330330294
0.57 0.31000000000000005; 159.15358418210658 -104.43634248798227 82.46828409883702 -107.47662673286547; 0.18478748281359547 0.1906587109105411 0.1622846037416512 0.1499772834400841
0.57 0.31000000000000005; 160.13931029360324 -99.49599427983162 82.43740618242398 -107.30987632959356; 0.18467933120993144 0.1906751322773316 0.1625940204081499 0.1501001612889645
0.57 0.31000000000000005; 160.71161124194268 -97.26553970079308 82.36945345628233 -107.41923445163388; 0.16877405243899124 0.19030829567092186 0.162471448627314 0.15008942421937743
0.57 0.31000000000000005; 160.71921197082145 -96.64469440082595 82.3688701375977 -98.85941302115506; 0.16881194229475843 0.19027875920882306 0.16240991668732271 0.15009273813216087
0.57 0.31000000000000005; 162.96968782516402 -96.62602085783914 82.31296288140699 -93.74114187296102; 0.1688122909123329 0.19026627950216735 0.1632513916960062 0.14971789959502985
0.57 0.31000000000000005; 162.42562245212852 -96.27295796904177 80.17636855210077 -93.00051611974435; 0.16880709716337955 0.1896942394244819 0.16420126912792235 0.1489042252296109
0.57 0.31000000000000005; 162.3478824479746 -95.08998335161435 76.69585635618036 -90.0856714100906; 0.16806081450765534 0.18946664829879756 0.1641970997631888 0.14859704852784805
0.57 0.31000000000000005; 160.842468050292 -94.76755560163514 76.69492938912731 -86.89083491202616; 0.16806702361155726 0.18942246440715557 0.16418596768124136 0.14871255020022814
0.57 0.31000000000000005; 159.83127126085378 -90.96816359886967 74.95108607344947 -85.73095765337561; 0.16777249672772324 0.18934402024261068 0.16418712080262465 0.14643602406990391
0.57 0.31000000000000005; 159.2567737634583 -88.0064021719936 74.7081814112845 -81.75057981123423; 0.16776514799503384 0.18383837448642734 0.16342608801651612 0.1445406839294757
0.57 0.31000000000000005; 159.07208223359294 -81.16630941601103 73.03144819408163 -81.53821178706036; 0.16891666366301394 0.18307280767547343 0.16375000032175857 0.14442147626708896
0.57 0.31000000000000005; 158.9241951227047 -81.06382765348617 71.00748868745816 -76.75501679750077; 0.16730996244934337 0.1792507548667093 0.16362307491221917 0.1443836361136214
0.57 0.31000000000000005; 158.99946985660907 -79.91489997842892 71.17845270108096 -71.12989538018806; 0.16720628807170565 0.179526158083571 0.1608478189043144 0.14141033081024554
0.57 0.31000000000000005; 158.55647753693046 -79.83759403293352 70.57682651872243 -67.40774433575743; 0.16720904244413334 0.17932349462509622 0.16084723259649011 0.14187880713744103
0.57 0.31000000000000005; 158.55017291518345 -77.93556459924537 70.21839138989985 -66.0813032079612; 0.16711987943349055 0.17936712411939346 0.16060635290006206 0.14035797266293487
0.57 0.31000000000000005; 158.56808513841096 -77.79444959719297 68.97301437145927 -59.99800036851902; 0.1668360240107992 0.17880746653482388 0.160602333604125 0.1402826234758274
0.57 0.31000000000000005; 157.87648147083416 -72.76834670639272 70.34943822884159 -59.97545795112885; 0.16683827843184715 0.17858144357573785 0.16060125537946662 0.14268142216690807
0.57 0.31000000000000005; 157.36144597707593 -72.1905686487304 70.24733014767243 -52.51242134242938; 0.1596565624356971 0.17855093233669916 0.1600050858337194 0.1423330723137619
0.57 0.31000000000000005; 157.36073960756093 -72.29078037360364 70.30835151481804 -47.834746588521334; 0.15962531188554205 0.17655437704900315 0.16027857924194 0.1423332355197898
0.57 0.31000000000000005; 157.3844905311788 -72.29575534821305 65.11947907876684 -46.33552240918398; 0.15961333707260517 0.17645329737754753 0.1594632221432108 0.14195017384542402
0.57 0.31000000000000005; 157.34875539571945 -72.28988888852393 64.83051258630917 -42.02913055019133; 0.16653102988036234 0.1764319892574128 0.15763868817532717 0.14210281184230364
0.57 0.31000000000000005; 158.2045568925048 -71.65717896798482 64.80232500908193 -36.98033622706799; 0.16504918218589706 0.17686873122596378 0.15725454512831077 0.14201358476175063
0.57 0.31000000000000005; 157.92215135424033 -74.12293518303639 64.82239025619981 -36.85376221124327; 0.16504956105165353 0.17686567619154112 0.15797386388229415 0.1418359384083976
0.57 0.31000000000000005; 157.91660767907823 -74.57990809944626 63.98137169425513 -29.942892529856017; 0.16360142792635476 0.1738143123668367 0.1526751458440515 0.14178960029578183
0.57 0.31000000000000005; 157.91655181139174 -74.58273235569655 63.94302685588884 -20.772001078102672; 0.16357450284637515 0.17382833305724799 0.15267913972953448 0.14178960100550356
0.57 0.31000000000000005; 157.49554496357044 -74.58213296379094 59.23279100850526 -19.060945317687445; 0.1638682444860396 0.17382838287760466 0.15004067785157346 0.14215124494430734
0.57 0.31000000000000005; 157.44924613100497 -74.51683520306287 54.1470566848893 -19.03826649624678; 0.15385915091350205 0.1746788003339817 0.14368903413066783 0.14995138201831526
0.57 0.31000000000000005; 160.24950023039827 -74.54479096526909 52.11289354748264 -17.295464759405288; 0.15433836017318237 0.17455073171315902 0.14138709549589873 0.12925163961003344
0.57 0.31000000000000005; 160.36045442487062 -74.29360731378497 51.72529168221246 -13.24979868488551; 0.15321932881475767 0.16289141071325364 0.14381124819379304 0.13354387993951738
0.57 0.31000000000000005; 160.36789808705063 -75.21088864692905 51.03046552770248 -10.121028155749729; 0.15321805740513714 0.1628369555647912 0.14377129738569178 0.13366718165612537
0.57 0.31000000000000005; 161.6282694260191 -75.45040369725996 50.48661345224148 -10.107065503704654; 0.15321358920777609 0.16294917686735652 0.14383414792300572 0.1335232529932326
0.57 0.31000000000000005; 161.72000562336655 -75.43325161687463 48.88483940166022 -10.004369897643864; 0.1531981957257381 0.1629491796396139 0.14406036510121004 0.1335884969251819
0.57 0.31000000000000005; 161.7222355149853 -75.43231281064143 39.75594310755151 -9.99475709026663; 0.15256768799567175 0.1616919949348879 0.1440642359923853 0.13361002784885673
0.57 0.31000000000000005; 164.33185067426106 -75.71347087819063 37.18112828476367 -9.689674742911969; 0.15017431642945872 0.1616919918835137 0.14404037281446916 0.13356767753544882
0.57 0.31000000000000005; 165.99115746612713 -76.48834655136254 37.17977602011969 -9.58038137186704; 0.15038789623305937 0.16301226080769282 0.1443359033052512 0.13299979523131572
0.57 0.31000000000000005; 167.03818590987754 -76.49258817837135 37.14195579256013 -9.05546693976392; 0.15038222694602119 0.16298176619627905 0.14433464465275092 0.1330145717662337
0.57 0.31000000000000005; 168.79431674847365 -76.49822418067467 36.092520399118584 -8.960523125606679; 0.15037545142507366 0.16085487672842944 0.1443444815440801 0.13307916433918118
0.57 0.31000000000000005; 169.16759282984066 -77.28757119346659 36.07349889137776 -3.4706702648848795; 0.15075861034435167 0.16083774308151624 0.14561548537354332 0.13327046124823794
0.57 0.31000000000000005; 168.08979284512333 -76.26912669398253 30.82627104326242 -2.984080053061645; 0.15025326579398274 0.16093818225486844 0.14539842055815078 0.13632784346568397
0.57 0.31000000000000005; 167.6666220526654 -75.82895622018981 24.21206986714145 -2.9542087167791333; 0.15032375094788747 0.15815210595136953 0.1472869218783754 0.1362016212888865
0.57 0.31000000000000005; 167.91585122831023 -79.54148635758244 20.059665053273246 -2.927801729694537; 0.1493858878599765 0.1553795754306989 0.14854629742776487 0.13651191989988218
0.57 0.31000000000000005; 167.1482807688747 -79.47856810656123 14.28141159677415 -2.4037497108409367; 0.14722301352588876 0.15536325304293772 0.14816089358988188 0.1364492163353698
0.57 0.31000000000000005; 167.03827149513023 -79.39677669837269 14.21491873304927 3.1018258197178703; 0.14774078028377066 0.1538836243817215 0.14810673905221935 0.13678114285986917
0.57 0.31000000000000005; 168.98199101605974 -79.35556900203561 13.209168741046884 4.372098796762594; 0.14773687307048236 0.15386505296533884 0.14811010915222225 0.13675130373654434
0.57 0.31000000000000005; 168.90393451253786 -79.30096466958142 4.370604266773456 4.3722865840656; 0.14784986676503137 0.15402494320981497 0.14809506849060453 0.13648298386240945
0.57 0.31000000000000005; 169.61245810555465 -76.60924627332429 4.392582080536416 4.351629077646767; 0.14683268230921165 0.1539835816397225 0.14809505403075196 0.13644436818690936
0.57 0.31000000000000005; 169.64856814733693 -74.56928813199116 1.2022598283740447 5.174156970212002; 0.1468023003206712 0.15380309228466651 0.14764240612444743 0.13705849627202976
0.57 0.31000000000000005; 169.6460475031063 -73.50787662817594 -0.4085392331988026 6.283337466036683; 0.14663157759888198 0.15347508444005348 0.14721731399645768 0.13717014449895557
0.57 0.31000000000000005; 169.82468287653157 -73.45003597121277 -0.45085848264526035 8.241813245550999; 0.1464807169769539 0.1534640008619729 0.14721955759944075 0.13718655047484718
0.57 0.31000000000000005; 169.74092733620964 -72.26227323584433 -0.45540042943055564 8.490888693447564; 0.14645648693140634 0.15346440569554512 0.1472020296779086 0.13884944888903714
0.57 0.31000000000000005; 170.0903976407596 -72.2155777929832 -8.65519023719331 8.652130233400321; 0.14646629818873907 0.15347256233187295 0.14724057663957854 0.13893982413891937
0.57 0.31000000000000005; 169.88463465792768 -76.47828262530066 -11.991391000567432 8.50778953255138; 0.14642815305514192 0.15347469760696672 0.14742495452461576 0.1390409153502406
0.57 0.31000000000000005; 170.4255124560086 -76.47834673867884 -16.129635708311714 8.541811134350308; 0.14642816494214983 0.15347559522649437 0.14741822648207584 0.1390289680535434
0.57 0.31000000000000005; 163.21671724297997 -76.60507819392666 -16.13114040155764 10.023681264587687; 0.14675072293831568 0.153725327530312 0.1474190469930147 0.1390337943977911
0.57 0.31000000000000005; 163.2055885595098 -76.648693628889 -20.102015943227357 13.203554684645972; 0.1469031460890997 0.15370607037793757 0.14793705605135404 0.13946219416170264
0.57 0.31000000000000005; 164.8743267867458 -76.73875233702888 -24.662403240735323 14.235195373289654; 0.14675628313634856 0.15369984459677186 0.14865867957597984 0.13946012499375365
0.57 0.31000000000000005; 164.94428176664763 -76.7479269639786 -27.98187641915266 14.479624353384795; 0.1467713803250356 0.1537287101978587 0.14865985399640308 0.13943664776722536
0.57 0.31000000000000005; 164.37652964475728 -76.9225304228389 -27.981038452139458 17.185642260466636; 0.14677130180323827 0.15372849502823435 0.14866160565219175 0.13956192582186627
0.57 0.31000000000000005; 164.42230045234268 -78.50189716973658 -31.850316260653152 17.500834243620204; 0.14677357673158775 0.15378595784814442 0.14864933971429237 0.13970582726025596
0.57 0.31000000000000005; 165.46481063573438 -79.05846943869588 -32.35503703354105 21.8332495875207; 0.14677677380653728 0.1533042851004759 0.1486598710371746 0.13717997941101448
0.57 0.31000000000000005; 167.0163779585975 -79.08326507445952 -32.404600356803165 26.233211670461532; 0.14678585833684554 0.153284194411554 0.1486602653939836 0.13718432398492258
0.57 0.31000000000000005; 173.35071546121677 -79.32307467314068 -33.31665122901085 27.437920723761696; 0.15311612712529343 0.15328828528905356 0.14778328295920368 0.14056795549855053
0.57 0.31000000000000005; 173.6164987484026 -79.32845260515563 -36.621690216238335 29.252377562530427; 0.1531052112395182 0.153289636019764 0.14784652665009201 0.13786200530876047
0.57 0.31000000000000005; 175.97255903289755 -79.68745916460509 -37.99694242521321 29.002573029429186; 0.15265179271183613 0.15529104715687186 0.13414016155938244 0.13735243971766994
0.57 0.31000000000000005; 176.96208001218992 -81.1254663506604 -38.09729920145247 26.54771568395246; 0.1492696742238762 0.15591745962822623 0.13429949600886817 0.13776549758285128
0.57 0.31000000000000005; 177.04575989612997 -85.96377174107369 -38.02758860740769 26.246508872609734; 0.15207173987681433 0.15611296130390437 0.1338830344506274 0.13777187465593063
0.57 0.31000000000000005; 179.9253393337437 -85.92489084080066 -38.736610882117795 21.65921324753422; 0.1528444058817284 0.1529865578429254 0.13262599107140557 0.13798274444234004
0.57 0.31000000000000005; -179.68056890048518 -91.55871763894146 -39.3234722435215 21.504521710329; 0.1532031682636089 0.15147893648199506 0.1330904818964838 0.13726685894983418
0.57 0.31000000000000005; -172.12693402696172 -92.5341370120854 -39.30155927635848 21.504513752291857; 0.15225806572611664 0.15162883568958654 0.13307317574709163 0.13727083892998063
0.57 0.31000000000000005; -168.03709803718257 -92.72889075904841 -39.267438828680184 20.10898720940483; 0.15367092478565836 0.1516279013761573 0.13873150463608502 0.13694399426396786
0.57 0.31000000000000005; -159.03549673736487 -92.74997638823376 -39.27067470639261 20.080198724790975; 0.15347859046219248 0.15161547371016118 0.13832423526189824 0.1368034176293436
0.57 0.31000000000000005; -151.30710504189614 -93.1023656788968 -39.268201112705405 20.070025433746487; 0.14916856317341284 0.15114468254183747 0.14023869892814825 0.14898503359767012
0.57 0.31000000000000005; -151.24346346929613 -95.100587033835 -39.645429956551915 18.19540512235305; 0.1453860622619398 0.15268491620045918 0.13958836488298956 0.14893381097484135
0.57 0.31000000000000005; -151.2596506894755 -96.1057532161622 -43.6484980767694 18.122100130095653; 0.14765050918699682 0.15250383325591896 0.1337915741608324 0.13521482345155122
0.57 0.31000000000000005; -151.25967771910945 -96.14201635340568 -44.1481378803904 14.4471453673102; 0.1473430071543542 0.15250176141289803 0.13106039370516784 0.13599571640336167
0.57 0.31000000000000005; -150.39915947813913 -96.54398683067517 -44.15078752320174 9.266042378974827; 0.14732179846489304 0.15299412403326024 0.13104705979970596 0.13748574700572774
0.57 0.31000000000000005; -146.94029586722928 -96.52456258775426 -44.720483886812865 8.734458520952375; 0.14735075519043808 0.15081649522991092 0.13136817209242393 0.1376788468637311
0.57 0.31000000000000005; -146.85545799872338 -104.19435033176934 -44.33585964671567 8.707422756904132; 0.14879915574060593 0.15050918423885865 0.1313904838633294 0.13760974119519262
0.57 0.31000000000000005; -140.24205421405853 -105.34770743838479 -44.76691948071053 8.707557121732247; 0.1464337209316958 0.1522256474580097 0.14114332440647112 0.1412832832669142
0.57 0.31000000000000005; -137.66474119437106 -105.54152623574818 -44.70675840513687 8.684420975540103; 0.14558716287186618 0.15264537558221325 0.1411511341983624 0.15503716327246542
