0.5 0.3; 88.77642789216637 90.72594136893764 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.6686455894246 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.61134980991154 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.55405403039848 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.49675825088543 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.43946247137238 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.38216669185934 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.32487091234628 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.26757513283324 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.21027935332019 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.15298357380712 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.09568779429408 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 90.03839201478102 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.98109623526798 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.92380045575493 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.86650467624187 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.80920889672883 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.75191311721578 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.69461733770274 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.63732155818967 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.58002577867663 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.52272999916357 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.46543421965052 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.40813844013748 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.35084266062442 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.29354688111138 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.23625110159831 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.17895532208526 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.12165954257222 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.06436376305916 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 89.00706798354612 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.94977220403307 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.89247642452003 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.83518064500697 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.77788486549393 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.72058908598086 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.6632933064678 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.60599752695477 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.54870174744171 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.49140596792867 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.43411018841562 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.37681440890258 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.3195186293895 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.26222284987645 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.20492707036341 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.14763129085036 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.09033551133732 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 88.03303973182426 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.97574395231122 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.91844817279816 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.86115239328512 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.80385661377206 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.746560834259 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.68926505474596 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.6319692752329 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.57467349571986 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.51737771620681 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.46008193669377 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.4027861571807 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.34549037766764 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.2881945981546 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.23089881864155 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.17360303912851 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.11630725961545 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.0590114801024 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 87.00171570058936 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.9444199210763 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.88712414156325 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.8298283620502 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.77253258253715 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.7152368030241 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.65794102351104 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.600645243998 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.54334946448495 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.48605368497189 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.42875790545884 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.37146212594578 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.31416634643274 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.25687056691969 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.19957478740665 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.14227900789359 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.08498322838055 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 86.0276874488675 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.97039166935443 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.91309588984139 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.85580011032833 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.79850433081529 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.74120855130224 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.6839127717892 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.62661699227614 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.56932121276307 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.51202543325003 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.45472965373698 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.39743387422394 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.34013809471088 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.28284231519784 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.22554653568478 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.16825075617174 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.11095497665869 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 85.05365919714562 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.99636341763258 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.93906763811952 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.88177185860648 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.82447607909343 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.76718029958039 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.70988452006733 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.65258874055426 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.59529296104122 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.53799718152817 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.48070140201513 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.42340562250207 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.36610984298903 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.30881406347598 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.25151828396292 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.19422250444988 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.13692672493681 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.07963094542377 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 84.02233516591072 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 83.96503938639766 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 83.90774360688462 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 83.87538765523561 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566411080030495 0.14847919350491215
0.5 0.3; 88.77642789216637 83.87538765523561 -99.21829453600552 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566433501458534 0.14847919350491215
0.5 0.3; 88.77642789216637 83.87538765523561 -99.27559031551861 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566433501458534 0.14847919350491215
0.5 0.3; 88.77642789216637 83.87538765523561 -99.28700606153228 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566433501458534 0.14847919350491215
0.5 0.3; 88.77642789216637 83.87538765523561 -99.28700606153228 100.56703176052751; 0.14838546622795282 0.160488894018376 0.1566433501458534 0.14830792639966703
0.5 0.3; 88.77642789216637 83.87538765523561 -99.28700606153228 100.56608956652695; 0.14838546622795282 0.160488894018376 0.1566433501458534 0.14830792639966703
0.5 0.3; 88.78332076108687 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14838605981152822 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 88.78332076108687 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14738605981152822 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 88.78332076108687 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14638605981152822 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 88.78332076108687 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 88.84061654059991 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 88.89791232011297 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 88.955208099626 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.01250387913906 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.0697996586521 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.12709543816516 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.18439121767823 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.24168699719127 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.29898277670432 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.35627855621736 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.41357433573042 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.47087011524346 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.52816589475651 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.58546167426958 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.64275745378262 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.70005323329568 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.75734901280872 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.81464479232177 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.87194057183481 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.92923635134787 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 89.98653213086092 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.04382791037396 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.10112368988703 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.15841946940007 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.21571524891313 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.27301102842617 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.33030680793922 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.38760258745228 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.44489836696532 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.50219414647839 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.55948992599143 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.61678570550448 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.67408148501754 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.73137726453058 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.78867304404363 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.84596882355667 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.90326460306973 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.93140831734279 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.16045731171154423 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.93140831734279 83.8753876552308 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.93140831734279 83.93268343474384 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.93140831734279 83.98997921425689 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.93140831734279 84.04727499376993 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.93140831734279 84.04742689269159 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.1566388658602456 0.14865046061015727
0.5 0.3; 90.93140831734279 84.04742689269159 -99.28700606153228 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.15667399040312402 0.14865046061015727
0.5 0.3; 90.93140831734279 84.04742689269159 -99.22971028201924 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.15667399040312402 0.14865046061015727
0.5 0.3; 90.93140831734279 84.04742689269159 -99.17241450250619 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.15667399040312402 0.14865046061015727
0.5 0.3; 90.93140831734279 84.04742689269159 -99.11511872299312 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.15667399040312402 0.14865046061015727
0.5 0.3; 90.93140831734279 84.04742689269159 -99.05782294348008 100.56608956652695; 0.14714635989561445 0.15985512791826179 0.15667399040312402 0.14865046061015727
