0.645 0.5; 133.13192091261158 88.28701901284364 13.046665236059567 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.103961015572645 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.161256795085722 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.218552574598796 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.275848354111874 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.33314413362495 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.390439913138025 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.4477356926511 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.505031472164175 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.562327251677253 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.61962303119033 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.676918810703404 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.734214590216482 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.791510369729558 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.848806149242632 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.906101928755708 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 13.963397708268785 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.02069348778186 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.077989267294937 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.135285046808013 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.19258082632109 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.249876605834165 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.307172385347242 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.364468164860316 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.421763944373392 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.47905972388647 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.536355503399545 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.59365128291262 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.650947062425699 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.674503132023244 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12094006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.674503132023244 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.11994006918977503
0.645 0.5; 133.13192091261158 88.28701901284364 14.674503132023244 -138.2824887970485; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12014806241303079
0.645 0.5; 133.13192091261158 88.28701901284364 14.674503132023244 -138.2251930175354; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12014806241303079
0.645 0.5; 133.13192091261158 88.28701901284364 14.674503132023244 -138.16789723802233; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12014806241303079
0.645 0.5; 133.13192091261158 88.28701901284364 14.674503132023244 -138.1106014585093; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12014806241303079
0.645 0.5; 133.13192091261158 88.28701901284364 14.674503132023244 -138.1086204171242; 0.11666731330561521 0.09968786187285608 0.12442409407985533 0.12014806241303079
0.645 0.5; 133.13192091261215 88.28701901284145 14.674503132023576 -138.10862041712414; 0.11694218719488138 0.09939611975593264 0.123987406727149 0.11973207596651926
0.645 0.5; 133.13192091261215 88.28701901284145 14.674503132023576 -138.10862041712414; 0.11594218719488138 0.09939611975593264 0.123987406727149 0.11973207596651926
0.645 0.5; 133.13192091261215 88.28701901284145 14.674503132023576 -138.10862041712414; 0.11494218719488138 0.09939611975593264 0.123987406727149 0.11973207596651926
0.645 0.5; 133.13192091261215 88.28701901284145 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09939611975593264 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 88.28701901284145 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09939611975593264 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 88.28701901284145 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 88.22972323332836 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 88.1724274538153 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 88.11513167430226 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 88.05783589478919 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 88.00054011527614 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.9432443357631 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.88594855625004 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.828652776737 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.77135699722395 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.7140612177109 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.65676543819784 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.59946965868478 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.54217387917174 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.48487809965869 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.42758232014565 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.37028654063259 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.31299076111955 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.2556949816065 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.19839920209344 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.14110342258039 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.08380764306733 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 87.02651186355429 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.96921608404124 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.91192030452818 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.85462452501514 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.79732874550209 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.74003296598903 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.123987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.124987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.125987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.126987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.127987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.128987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.129987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.130987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.131987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.132987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.133987406727149 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.674503132023576 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11973207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11873207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11773207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11673207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11573207596651926
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -138.10862041712414; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -138.05132463761112; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.99402885809803; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.93673307858498; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.87943729907195; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.8221415195589; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.76484574004584; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.7075499605328; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.65025418101976; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.5929584015067; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.53566262199365; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.4783668424806; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.42107106296754; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.3637752834545; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.30647950394143; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.24918372442838; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.19188794491535; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.1345921654023; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.07729638588924; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -137.0200006063762; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.96270482686313; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.90540904735008; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.84811326783702; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.790817488324; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.73352170881094; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.67622592929789; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.61893014978483; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.56163437027178; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.50433859075872; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.44704281124567; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.38974703173264; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.33245125221958; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.27515547270653; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.21785969319347; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.16056391368042; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.10326813416737; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -136.0459723546543; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.98867657514128; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.93138079562823; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.87408501611517; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.81678923660212; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.7594934570891; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.70219767757604; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.64490189806295; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.58760611854993; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.53031033903687; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.47301455952382; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.41571878001076; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.35842300049774; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.30112722098468; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.2438314414716; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.18653566195857; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.12923988244552; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.07194410293246; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -135.0146483234194; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.95735254390638; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.90005676439333; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.84276098488027; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.78546520536722; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.72816942585416; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.6708736463411; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.61357786682805; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.55628208731503; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.49898630780197; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.44169052828892; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.38439474877586; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.3270989692628; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.26980318974975; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.2125074102367; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.15521163072364; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.09791585121062; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -134.04062007169756; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.9833242921845; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.92602851267145; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.86873273315842; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.81143695364534; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.7541411741323; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.69684539461926; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.6395496151062; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.58225383559315; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.5249580560801; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.46766227656707; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.41036649705399; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.35307071754093; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.2957749380279; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.23847915851485; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.1811833790018; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.12388759948874; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.0665918199757; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -133.00929604046266; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
0.645 0.5; 133.08916039231156 86.72092222889535 14.66759320965092 -132.97714164366056; 0.11498237312638522 0.09903370661428192 0.13366156429292464 0.11636671686395475
